feature_group,feature_name,classifier,episode,n_train,n_test,status,error,accuracy,macro_f1,macro_precision,macro_recall
foundation_backbone,mae_flatten,svm_C1p0,13,18,24,ok,,0.5833333333333334,0.4577352472089314,0.525,0.4259259259259259
foundation_backbone,mae_flatten,logreg_C0p1,13,18,24,ok,,0.5833333333333334,0.44005847953216376,0.4666666666666666,0.4259259259259259
foundation_backbone,mae_flatten,xgboost_depth2,13,18,24,ok,,0.5833333333333334,0.44005847953216376,0.4666666666666666,0.4259259259259259
foundation_backbone,mae_flatten,svm_C1p0,14,18,24,ok,,0.625,0.4513457556935818,0.5,0.4761904761904762
foundation_backbone,mae_flatten,logreg_C0p1,14,18,24,ok,,0.7083333333333334,0.5175983436853002,0.5462962962962963,0.5238095238095238
foundation_backbone,mae_flatten,xgboost_depth2,14,18,24,ok,,0.6666666666666666,0.47299077733860345,0.5059523809523809,0.5
foundation_backbone,mae_flatten,svm_C1p0,15,18,24,ok,,0.6666666666666666,0.5898635477582846,0.6749999999999999,0.8095238095238096
foundation_backbone,mae_flatten,logreg_C0p1,15,18,24,ok,,0.6666666666666666,0.5898635477582846,0.6749999999999999,0.8095238095238096
foundation_backbone,mae_flatten,xgboost_depth2,15,18,24,ok,,0.7083333333333334,0.6213450292397661,0.6809523809523809,0.8333333333333334
foundation_backbone,mae_flatten,svm_C1p0,16,18,24,ok,,0.5416666666666666,0.44035087719298244,0.5393939393939394,0.42857142857142855
foundation_backbone,mae_flatten,logreg_C0p1,16,18,24,ok,,0.5833333333333334,0.48245614035087714,0.5777777777777778,0.4523809523809524
foundation_backbone,mae_flatten,xgboost_depth2,16,18,24,ok,,0.5833333333333334,0.4523809523809524,0.5277777777777778,0.4523809523809524
foundation_backbone,mae_flatten,svm_C1p0,17,18,24,ok,,0.375,0.36190476190476195,0.4761904761904762,0.29365079365079366
foundation_backbone,mae_flatten,logreg_C0p1,17,18,24,ok,,0.375,0.36190476190476195,0.4761904761904762,0.29365079365079366
foundation_backbone,mae_flatten,xgboost_depth2,17,18,24,ok,,0.3333333333333333,0.2760942760942761,0.3101851851851852,0.2566137566137566
foundation_backbone,mae_flatten,svm_C1p0,18,18,24,ok,,0.625,0.4857142857142857,0.5833333333333334,0.4761904761904762
foundation_backbone,mae_flatten,logreg_C0p1,18,18,24,ok,,0.625,0.4857142857142857,0.5833333333333334,0.4761904761904762
foundation_backbone,mae_flatten,xgboost_depth2,18,18,24,ok,,0.5416666666666666,0.39814814814814814,0.5333333333333333,0.42857142857142855
foundation_backbone,mae_flatten,svm_C1p0,19,18,24,ok,,0.5416666666666666,0.48899208806329547,0.6636363636363636,0.7380952380952381
foundation_backbone,mae_flatten,logreg_C0p1,19,18,24,ok,,0.5416666666666666,0.48899208806329547,0.6636363636363636,0.7380952380952381
foundation_backbone,mae_flatten,xgboost_depth2,19,18,24,ok,,0.6666666666666666,0.5833333333333334,0.6536796536796537,0.8095238095238096
foundation_backbone,mae_flatten,svm_C1p0,20,18,24,ok,,0.4166666666666667,0.3969298245614035,0.5333333333333333,0.3306878306878307
foundation_backbone,mae_flatten,logreg_C0p1,20,18,24,ok,,0.375,0.35000000000000003,0.4523809523809524,0.29365079365079366
foundation_backbone,mae_flatten,xgboost_depth2,20,18,24,ok,,0.4583333333333333,0.4492063492063492,0.5541125541125541,0.6507936507936507
foundation_backbone,mae_flatten,svm_C1p0,21,18,24,ok,,0.5416666666666666,0.46296296296296297,0.5740740740740741,0.41534391534391535
foundation_backbone,mae_flatten,logreg_C0p1,21,18,24,ok,,0.6666666666666666,0.5279106858054227,0.5916666666666667,0.5
foundation_backbone,mae_flatten,xgboost_depth2,21,18,24,ok,,0.75,0.5833333333333334,0.6333333333333333,0.5476190476190476
foundation_backbone,mae_flatten,svm_C1p0,22,18,24,ok,,0.4583333333333333,0.3843137254901961,0.5757575757575758,0.3677248677248677
foundation_backbone,mae_flatten,logreg_C0p1,22,18,24,ok,,0.4166666666666667,0.36326109391124867,0.5666666666666667,0.3306878306878307
foundation_backbone,mae_flatten,xgboost_depth2,22,18,24,ok,,0.5416666666666666,0.47825311942959003,0.6393939393939395,0.7380952380952381
foundation_backbone,mae_flatten,svm_C1p0,23,18,24,ok,,0.6666666666666666,0.5316666666666666,0.6060606060606061,0.47354497354497355
foundation_backbone,mae_flatten,logreg_C0p1,23,18,24,ok,,0.6666666666666666,0.5224358974358975,0.5833333333333334,0.47354497354497355
foundation_backbone,mae_flatten,xgboost_depth2,23,18,24,ok,,0.625,0.4878431372549019,0.5340909090909091,0.44973544973544977
foundation_backbone,mae_flatten,svm_C1p0,24,18,24,ok,,0.625,0.5578947368421052,0.6703703703703704,0.7857142857142857
foundation_backbone,mae_flatten,logreg_C0p1,24,18,24,ok,,0.625,0.5578947368421052,0.6703703703703704,0.7857142857142857
foundation_backbone,mae_flatten,xgboost_depth2,24,18,24,ok,,0.7916666666666666,0.7132505175983437,0.6944444444444443,0.8809523809523809
foundation_backbone,mae_flatten,svm_C1p0,25,18,24,ok,,0.5,0.4583333333333333,0.6111111111111112,0.3783068783068783
foundation_backbone,mae_flatten,logreg_C0p1,25,18,24,ok,,0.5416666666666666,0.499906629318394,0.5667989417989417,0.7116402116402116
foundation_backbone,mae_flatten,xgboost_depth2,25,18,24,ok,,0.5416666666666666,0.47825311942959003,0.6393939393939395,0.7380952380952381
foundation_backbone,mae_flatten,svm_C1p0,26,18,24,ok,,0.75,0.5357142857142857,0.5499999999999999,0.5476190476190476
foundation_backbone,mae_flatten,logreg_C0p1,26,18,24,ok,,0.7083333333333334,0.5175983436853002,0.5462962962962963,0.5238095238095238
foundation_backbone,mae_flatten,xgboost_depth2,26,18,24,ok,,0.7083333333333334,0.5318840579710145,0.5690235690235691,0.5238095238095238
foundation_backbone,mae_flatten,svm_C1p0,27,18,24,ok,,0.625,0.4513457556935818,0.5,0.4761904761904762
foundation_backbone,mae_flatten,logreg_C0p1,27,18,24,ok,,0.6666666666666666,0.48484848484848486,0.5224358974358975,0.5
foundation_backbone,mae_flatten,xgboost_depth2,27,18,24,ok,,0.7083333333333334,0.5318840579710145,0.5690235690235691,0.5238095238095238
foundation_backbone,mae_flatten,svm_C1p0,28,18,24,ok,,0.4583333333333333,0.4074074074074074,0.5462962962962963,0.3677248677248677
foundation_backbone,mae_flatten,logreg_C0p1,28,18,24,ok,,0.4166666666666667,0.3703703703703704,0.46296296296296297,0.3439153439153439
foundation_backbone,mae_flatten,xgboost_depth2,28,18,24,ok,,0.5,0.4787878787878788,0.5750000000000001,0.6746031746031745
foundation_backbone,mae_flatten,svm_C1p0,29,18,24,ok,,0.6666666666666666,0.48484848484848486,0.5224358974358975,0.5
foundation_backbone,mae_flatten,logreg_C0p1,29,18,24,ok,,0.6666666666666666,0.4978354978354978,0.5416666666666666,0.5
foundation_backbone,mae_flatten,xgboost_depth2,29,18,24,ok,,0.7083333333333334,0.48188405797101447,0.4962962962962963,0.5238095238095238
foundation_backbone,mae_flatten,svm_C1p0,30,18,24,ok,,0.3333333333333333,0.34547908232118757,0.6,0.24338624338624337
foundation_backbone,mae_flatten,logreg_C0p1,30,18,24,ok,,0.3333333333333333,0.34547908232118757,0.6,0.24338624338624337
foundation_backbone,mae_flatten,xgboost_depth2,30,18,24,ok,,0.4583333333333333,0.3917948717948718,0.5454545454545454,0.3148148148148148
foundation_backbone,mae_flatten,svm_C1p0,31,18,24,ok,,0.7083333333333334,0.5537254901960784,0.6060606060606061,0.5105820105820106
foundation_backbone,mae_flatten,logreg_C0p1,31,18,24,ok,,0.75,0.5701357466063349,0.6111111111111112,0.5343915343915344
foundation_backbone,mae_flatten,xgboost_depth2,31,18,24,ok,,0.75,0.5701357466063349,0.6111111111111112,0.5343915343915344
foundation_backbone,mae_flatten,svm_C1p0,32,18,24,ok,,0.7916666666666666,0.5853304284676834,0.6153846153846154,0.5582010582010581
foundation_backbone,mae_flatten,logreg_C0p1,32,18,24,ok,,0.7916666666666666,0.5853304284676834,0.6153846153846154,0.5582010582010581
foundation_backbone,mae_flatten,xgboost_depth2,32,18,24,ok,,0.7083333333333334,0.5385802469135802,0.5897435897435898,0.4973544973544974
foundation_backbone,mae_flatten,svm_C1p0,33,18,24,ok,,0.6666666666666666,0.4978354978354978,0.5416666666666666,0.5
foundation_backbone,mae_flatten,logreg_C0p1,33,18,24,ok,,0.6666666666666666,0.5121212121212121,0.5643939393939394,0.5
foundation_backbone,mae_flatten,xgboost_depth2,33,18,24,ok,,0.6666666666666666,0.4978354978354978,0.5416666666666666,0.5
foundation_backbone,mae_flatten,svm_C1p0,34,18,24,ok,,0.5833333333333334,0.5323409533935849,0.662962962962963,0.7486772486772487
foundation_backbone,mae_flatten,logreg_C0p1,34,18,24,ok,,0.5416666666666666,0.4561403508771929,0.5666666666666668,0.42857142857142855
foundation_backbone,mae_flatten,xgboost_depth2,34,18,24,ok,,0.6666666666666666,0.5185185185185185,0.562962962962963,0.48677248677248675
foundation_backbone,mae_flatten,svm_C1p0,35,18,24,ok,,0.75,0.5737179487179488,0.6388888888888888,0.5211640211640212
foundation_backbone,mae_flatten,logreg_C0p1,35,18,24,ok,,0.7916666666666666,0.5853304284676834,0.6153846153846154,0.5582010582010581
foundation_backbone,mae_flatten,xgboost_depth2,35,18,24,ok,,0.6666666666666666,0.5224358974358975,0.5833333333333334,0.47354497354497355
foundation_backbone,mae_flatten,svm_C1p0,36,18,24,ok,,0.75,0.6590909090909091,0.7142857142857143,0.8571428571428571
foundation_backbone,mae_flatten,logreg_C0p1,36,18,24,ok,,0.75,0.5833333333333334,0.6333333333333333,0.5476190476190476
foundation_backbone,mae_flatten,xgboost_depth2,36,18,24,ok,,0.7916666666666666,0.5824561403508772,0.603030303030303,0.5714285714285715
foundation_backbone,mae_flatten,svm_C1p0,37,18,24,ok,,0.4166666666666667,0.34561403508771926,0.39999999999999997,0.3306878306878307
foundation_backbone,mae_flatten,logreg_C0p1,37,18,24,ok,,0.4583333333333333,0.3862433862433862,0.44973544973544977,0.3544973544973545
foundation_backbone,mae_flatten,xgboost_depth2,37,18,24,ok,,0.5416666666666666,0.4920634920634921,0.5390211640211641,0.7116402116402116
foundation_backbone,mae_flatten,svm_C1p0,38,18,24,ok,,0.75,0.5364145658263305,0.5535714285714285,0.5211640211640212
foundation_backbone,mae_flatten,logreg_C0p1,38,18,24,ok,,0.7083333333333334,0.5028735632183908,0.5301587301587302,0.48412698412698413
foundation_backbone,mae_flatten,xgboost_depth2,38,18,24,ok,,0.75,0.5535714285714285,0.5952380952380952,0.5211640211640212
foundation_backbone,mae_flatten,svm_C1p0,39,18,24,ok,,0.7083333333333334,0.5362962962962963,0.5690235690235691,0.5105820105820106
foundation_backbone,mae_flatten,logreg_C0p1,39,18,24,ok,,0.75,0.5657894736842105,0.6,0.5476190476190476
foundation_backbone,mae_flatten,xgboost_depth2,39,18,24,ok,,0.625,0.4632034632034632,0.5164835164835164,0.4761904761904762
foundation_backbone,mae_flatten,svm_C1p0,40,18,24,ok,,0.6666666666666666,0.5279106858054227,0.5916666666666667,0.5
foundation_backbone,mae_flatten,logreg_C0p1,40,18,24,ok,,0.6666666666666666,0.5279106858054227,0.5916666666666667,0.5
foundation_backbone,mae_flatten,xgboost_depth2,40,18,24,ok,,0.7083333333333334,0.5476735316552249,0.5962962962962962,0.5238095238095238
foundation_backbone,mae_flatten,svm_C1p0,41,18,24,ok,,0.5833333333333334,0.4484848484848485,0.49242424242424243,0.43915343915343913
foundation_backbone,mae_flatten,logreg_C0p1,41,18,24,ok,,0.5416666666666666,0.41269841269841273,0.4603174603174603,0.41534391534391535
foundation_backbone,mae_flatten,xgboost_depth2,41,18,24,ok,,0.5416666666666666,0.41952707856598015,0.45555555555555555,0.4021164021164021
foundation_backbone,mae_flatten,svm_C1p0,42,18,24,ok,,0.375,0.32929292929292925,0.4305555555555555,0.2671957671957672
foundation_backbone,mae_flatten,logreg_C0p1,42,18,24,ok,,0.4166666666666667,0.3516908212560386,0.4444444444444444,0.291005291005291
foundation_backbone,mae_flatten,xgboost_depth2,42,18,24,ok,,0.5416666666666666,0.48599240265906934,0.5860805860805861,0.671957671957672
foundation_backbone,mae_flatten,svm_C1p0,43,18,24,ok,,0.7083333333333334,0.5281385281385281,0.5833333333333334,0.5238095238095238
foundation_backbone,mae_flatten,logreg_C0p1,43,18,24,ok,,0.6666666666666666,0.5222222222222223,0.6060606060606061,0.5
foundation_backbone,mae_flatten,xgboost_depth2,43,18,24,ok,,0.75,0.6818181818181818,0.6752136752136751,0.8571428571428571
foundation_backbone,mae_flatten,svm_C1p0,44,18,24,ok,,0.7916666666666666,0.6,0.6363636363636364,0.5714285714285715
foundation_backbone,mae_flatten,logreg_C0p1,44,18,24,ok,,0.8333333333333334,0.6153846153846154,0.6388888888888888,0.5952380952380952
foundation_backbone,mae_flatten,xgboost_depth2,44,18,24,ok,,0.75,0.5833333333333334,0.6333333333333333,0.5476190476190476
foundation_backbone,mae_flatten,svm_C1p0,45,18,24,ok,,0.5416666666666666,0.48214285714285715,0.6190476190476191,0.4021164021164021
foundation_backbone,mae_flatten,logreg_C0p1,45,18,24,ok,,0.5416666666666666,0.4803921568627451,0.6111111111111112,0.41534391534391535
foundation_backbone,mae_flatten,xgboost_depth2,45,18,24,ok,,0.5833333333333334,0.5447196422428621,0.6969696969696969,0.7486772486772487
foundation_backbone,mae_flatten,svm_C1p0,46,18,24,ok,,0.5,0.4176470588235294,0.6060606060606061,0.4047619047619047
foundation_backbone,mae_flatten,logreg_C0p1,46,18,24,ok,,0.5416666666666666,0.48899208806329547,0.6636363636363636,0.7380952380952381
foundation_backbone,mae_flatten,xgboost_depth2,46,18,24,ok,,0.5416666666666666,0.47825311942959003,0.6393939393939395,0.7380952380952381
foundation_backbone,mae_flatten,svm_C1p0,47,18,24,ok,,0.5416666666666666,0.4394319131161237,0.5047619047619047,0.41534391534391535
foundation_backbone,mae_flatten,logreg_C0p1,47,18,24,ok,,0.4166666666666667,0.3611111111111111,0.4444444444444445,0.30423280423280424
foundation_backbone,mae_flatten,xgboost_depth2,47,18,24,ok,,0.6666666666666666,0.5279106858054227,0.5916666666666667,0.5
foundation_backbone,mae_flatten,svm_C1p0,48,18,24,ok,,0.4583333333333333,0.3719298245614035,0.4424242424242424,0.3677248677248677
foundation_backbone,mae_flatten,logreg_C0p1,48,18,24,ok,,0.5,0.38730158730158726,0.4444444444444444,0.39153439153439146
foundation_backbone,mae_flatten,xgboost_depth2,48,18,24,ok,,0.5833333333333334,0.43939393939393945,0.5085470085470085,0.4523809523809524
foundation_backbone,mae_flatten,svm_C1p0,49,18,24,ok,,0.5,0.4087719298245614,0.5454545454545454,0.3783068783068783
foundation_backbone,mae_flatten,logreg_C0p1,49,18,24,ok,,0.5,0.4148148148148148,0.5757575757575758,0.39153439153439146
foundation_backbone,mae_flatten,xgboost_depth2,49,18,24,ok,,0.625,0.5444862155388471,0.6309523809523809,0.7857142857142857
foundation_backbone,mae_flatten,svm_C1p0,50,18,24,ok,,0.5416666666666666,0.47002801120448173,0.6203703703703703,0.7380952380952381
foundation_backbone,mae_flatten,logreg_C0p1,50,18,24,ok,,0.3333333333333333,0.3233511586452763,0.3527777777777778,0.5661375661375662
foundation_backbone,mae_flatten,xgboost_depth2,50,18,24,ok,,0.5833333333333334,0.4154385964912281,0.5208333333333334,0.4523809523809524
foundation_backbone,mae_flatten,svm_C1p0,51,18,24,ok,,0.6666666666666666,0.5281803542673108,0.5925925925925926,0.48677248677248675
foundation_backbone,mae_flatten,logreg_C0p1,51,18,24,ok,,0.7083333333333334,0.5362962962962963,0.5690235690235691,0.5105820105820106
foundation_backbone,mae_flatten,xgboost_depth2,51,18,24,ok,,0.5833333333333334,0.4484848484848485,0.49242424242424243,0.43915343915343913
foundation_backbone,mae_flatten,svm_C1p0,52,18,24,ok,,0.5833333333333334,0.5351158645276292,0.6583333333333333,0.7354497354497355
foundation_backbone,mae_flatten,logreg_C0p1,52,18,24,ok,,0.625,0.5608465608465608,0.6236772486772487,0.7724867724867724
foundation_backbone,mae_flatten,xgboost_depth2,52,18,24,ok,,0.5833333333333334,0.5245436824384192,0.6666666666666666,0.7619047619047619
foundation_backbone,mae_flatten,svm_C1p0,53,18,24,ok,,0.7083333333333334,0.5318840579710145,0.5690235690235691,0.5238095238095238
foundation_backbone,mae_flatten,logreg_C0p1,53,18,24,ok,,0.75,0.5657894736842105,0.6,0.5476190476190476
foundation_backbone,mae_flatten,xgboost_depth2,53,18,24,ok,,0.625,0.4632034632034632,0.5164835164835164,0.4761904761904762
foundation_backbone,mae_flatten,svm_C1p0,54,18,24,ok,,0.6666666666666666,0.5833333333333334,0.6536796536796537,0.8095238095238096
foundation_backbone,mae_flatten,logreg_C0p1,54,18,24,ok,,0.6666666666666666,0.5833333333333334,0.6536796536796537,0.8095238095238096
foundation_backbone,mae_flatten,xgboost_depth2,54,18,24,ok,,0.5833333333333334,0.5245436824384192,0.6666666666666666,0.7619047619047619
foundation_backbone,mae_flatten,svm_C1p0,55,18,24,ok,,0.5833333333333334,0.48245614035087714,0.5777777777777778,0.4523809523809524
foundation_backbone,mae_flatten,logreg_C0p1,55,18,24,ok,,0.5833333333333334,0.4781144781144781,0.5462962962962963,0.43915343915343913
foundation_backbone,mae_flatten,xgboost_depth2,55,18,24,ok,,0.5833333333333334,0.4523809523809524,0.5277777777777778,0.4523809523809524
foundation_backbone,mae_flatten,svm_C1p0,56,18,24,ok,,0.5416666666666666,0.4331723027375201,0.48148148148148145,0.4021164021164021
foundation_backbone,mae_flatten,logreg_C0p1,56,18,24,ok,,0.5416666666666666,0.4331723027375201,0.48148148148148145,0.4021164021164021
foundation_backbone,mae_flatten,xgboost_depth2,56,18,24,ok,,0.5,0.41077441077441074,0.46759259259259256,0.3783068783068783
foundation_backbone,mae_flatten,svm_C1p0,57,18,24,ok,,0.5,0.4269005847953216,0.5499999999999999,0.4047619047619047
foundation_backbone,mae_flatten,logreg_C0p1,57,18,24,ok,,0.5416666666666666,0.47368421052631576,0.6,0.42857142857142855
foundation_backbone,mae_flatten,xgboost_depth2,57,18,24,ok,,0.5416666666666666,0.47368421052631576,0.6,0.42857142857142855
foundation_backbone,mae_flatten,svm_C1p0,58,18,24,ok,,0.75,0.6590909090909091,0.7142857142857143,0.8571428571428571
foundation_backbone,mae_flatten,logreg_C0p1,58,18,24,ok,,0.7916666666666666,0.6,0.6363636363636364,0.5714285714285715
foundation_backbone,mae_flatten,xgboost_depth2,58,18,24,ok,,0.6666666666666666,0.5279106858054227,0.5916666666666667,0.5
foundation_backbone,mae_flatten,svm_C1p0,59,18,24,ok,,0.375,0.3223684210526316,0.43333333333333335,0.32010582010582006
foundation_backbone,mae_flatten,logreg_C0p1,59,18,24,ok,,0.375,0.3223684210526316,0.43333333333333335,0.32010582010582006
foundation_backbone,mae_flatten,xgboost_depth2,59,18,24,ok,,0.5,0.42105263157894735,0.5333333333333333,0.39153439153439146
foundation_backbone,mae_flatten,svm_C1p0,60,18,24,ok,,0.5833333333333334,0.4481658692185008,0.5641025641025641,0.4523809523809524
foundation_backbone,mae_flatten,logreg_C0p1,60,18,24,ok,,0.5,0.3968253968253968,0.5,0.4047619047619047
foundation_backbone,mae_flatten,xgboost_depth2,60,18,24,ok,,0.5833333333333334,0.43630816170861936,0.5476190476190476,0.4523809523809524
foundation_backbone,mae_flatten,svm_C1p0,61,18,24,ok,,0.625,0.5238095238095238,0.6190476190476191,0.4761904761904762
foundation_backbone,mae_flatten,logreg_C0p1,61,18,24,ok,,0.6666666666666666,0.5454545454545454,0.625,0.5
foundation_backbone,mae_flatten,xgboost_depth2,61,18,24,ok,,0.625,0.5384615384615384,0.626984126984127,0.7195767195767196
foundation_backbone,mae_flatten,svm_C1p0,62,18,24,ok,,0.5833333333333334,0.48245614035087714,0.5777777777777778,0.4523809523809524
foundation_backbone,mae_flatten,logreg_C0p1,62,18,24,ok,,0.5416666666666666,0.46296296296296297,0.5740740740740741,0.41534391534391535
foundation_backbone,mae_flatten,xgboost_depth2,62,18,24,ok,,0.625,0.5578947368421052,0.6703703703703704,0.7857142857142857
foundation_backbone,mae_flatten,svm_C1p0,63,18,24,ok,,0.75,0.5657894736842105,0.6,0.5476190476190476
foundation_backbone,mae_flatten,logreg_C0p1,63,18,24,ok,,0.7916666666666666,0.6,0.6363636363636364,0.5714285714285715
foundation_backbone,mae_flatten,xgboost_depth2,63,18,24,ok,,0.6666666666666666,0.5121212121212121,0.5643939393939394,0.5
foundation_backbone,mae_flatten,svm_C1p0,64,18,24,ok,,0.4583333333333333,0.3859649122807018,0.4666666666666666,0.3677248677248677
foundation_backbone,mae_flatten,logreg_C0p1,64,18,24,ok,,0.4166666666666667,0.34074074074074073,0.4090909090909091,0.3439153439153439
foundation_backbone,mae_flatten,xgboost_depth2,64,18,24,ok,,0.5416666666666666,0.4394319131161237,0.5047619047619047,0.41534391534391535
foundation_backbone,mae_flatten,svm_C1p0,65,18,24,ok,,0.4166666666666667,0.40277777777777773,0.5833333333333334,0.3306878306878307
foundation_backbone,mae_flatten,logreg_C0p1,65,18,24,ok,,0.375,0.34055727554179566,0.45,0.29365079365079366
foundation_backbone,mae_flatten,xgboost_depth2,65,18,24,ok,,0.5833333333333334,0.5245436824384192,0.6666666666666666,0.7619047619047619
foundation_backbone,mae_flatten,svm_C1p0,66,18,24,ok,,0.5,0.45040485829959515,0.6611111111111111,0.7142857142857143
foundation_backbone,mae_flatten,logreg_C0p1,66,18,24,ok,,0.375,0.3892156862745098,0.6875,0.6031746031746031
foundation_backbone,mae_flatten,xgboost_depth2,66,18,24,ok,,0.5,0.45040485829959515,0.6611111111111111,0.7142857142857143
foundation_backbone,mae_flatten,svm_C1p0,67,18,24,ok,,0.5,0.4296536796536796,0.6166666666666667,0.7142857142857143
foundation_backbone,mae_flatten,logreg_C0p1,67,18,24,ok,,0.5416666666666666,0.47002801120448173,0.6203703703703703,0.7380952380952381
foundation_backbone,mae_flatten,xgboost_depth2,67,18,24,ok,,0.5,0.4296536796536796,0.6166666666666667,0.7142857142857143
foundation_backbone,mae_flatten,svm_C1p0,68,18,24,ok,,0.8333333333333334,0.6153846153846154,0.6388888888888888,0.5952380952380952
foundation_backbone,mae_flatten,logreg_C0p1,68,18,24,ok,,0.8333333333333334,0.6153846153846154,0.6388888888888888,0.5952380952380952
foundation_backbone,mae_flatten,xgboost_depth2,68,18,24,ok,,0.75,0.5701357466063349,0.6111111111111112,0.5343915343915344
foundation_backbone,mae_flatten,svm_C1p0,69,18,24,ok,,0.5416666666666666,0.47368421052631576,0.6,0.42857142857142855
foundation_backbone,mae_flatten,logreg_C0p1,69,18,24,ok,,0.5833333333333334,0.5,0.6111111111111112,0.4523809523809524
