feature_group,feature_name,classifier,episode,n_train,n_test,status,error,accuracy,macro_f1,macro_precision,macro_recall
foundation_backbone,mae_flatten,svm_C1p0,7,24,118,ok,,0.4576271186440678,0.376916484073395,0.38497807017543856,0.37847826086956526
foundation_backbone,mae_flatten,logreg_C0p1,7,24,118,ok,,0.4745762711864407,0.3584594738941433,0.36532642984255886,0.3708695652173913
foundation_backbone,mae_flatten,xgboost_depth2,7,24,118,ok,,0.4152542372881356,0.3255971479500891,0.33076923076923076,0.3367391304347826
foundation_backbone,mae_flatten,svm_C1p0,8,24,118,ok,,0.4661016949152542,0.3850530680499625,0.38935574229691877,0.39260869565217393
foundation_backbone,mae_flatten,logreg_C0p1,8,24,118,ok,,0.5084745762711864,0.42311230436230435,0.42614048089591566,0.4268478260869565
foundation_backbone,mae_flatten,xgboost_depth2,8,24,118,ok,,0.4576271186440678,0.3400575214795398,0.3413758723828515,0.34923913043478255
foundation_backbone,mae_flatten,svm_C1p0,9,24,118,ok,,0.4152542372881356,0.332513492809958,0.34328968903436985,0.3442391304347826
foundation_backbone,mae_flatten,logreg_C0p1,9,24,118,ok,,0.3220338983050847,0.2719983925747323,0.27897970085470086,0.28336956521739126
foundation_backbone,mae_flatten,xgboost_depth2,9,24,118,ok,,0.4067796610169492,0.3406282159689038,0.35412087912087914,0.3567391304347826
foundation_backbone,mae_flatten,svm_C1p0,10,24,118,ok,,0.4152542372881356,0.3467722473604826,0.35480014025245443,0.34847826086956524
foundation_backbone,mae_flatten,logreg_C0p1,10,24,118,ok,,0.4067796610169492,0.35029794870220404,0.35835102193386464,0.3493478260869565
foundation_backbone,mae_flatten,xgboost_depth2,10,24,118,ok,,0.4745762711864407,0.39954002860948057,0.3975177304964539,0.4101086956521739
foundation_backbone,mae_flatten,svm_C1p0,11,24,118,ok,,0.3559322033898305,0.33064370485036126,0.35640793010752686,0.33108695652173914
foundation_backbone,mae_flatten,logreg_C0p1,11,24,118,ok,,0.3559322033898305,0.3421526902059689,0.3854861111111111,0.3428260869565217
foundation_backbone,mae_flatten,xgboost_depth2,11,24,118,ok,,0.3983050847457627,0.3567979456164351,0.37456077188940096,0.3593478260869566
foundation_backbone,mae_flatten,svm_C1p0,12,24,118,ok,,0.3898305084745763,0.3577277064672023,0.37381026681229523,0.3601086956521739
foundation_backbone,mae_flatten,logreg_C0p1,12,24,118,ok,,0.3813559322033898,0.347859067929621,0.36862648221343874,0.3476086956521739
foundation_backbone,mae_flatten,xgboost_depth2,12,24,118,ok,,0.3389830508474576,0.2988539123815523,0.32059646236116823,0.29923913043478256
foundation_backbone,mae_flatten,svm_C1p0,13,24,118,ok,,0.3389830508474576,0.29682971014492754,0.298835403726708,0.30097826086956525
foundation_backbone,mae_flatten,logreg_C0p1,13,24,118,ok,,0.3728813559322034,0.3273750994611309,0.32732670912018735,0.3301086956521739
foundation_backbone,mae_flatten,xgboost_depth2,13,24,118,ok,,0.3305084745762712,0.2912790697674419,0.2956816059757236,0.30423913043478257
foundation_backbone,mae_flatten,svm_C1p0,14,24,118,ok,,0.4067796610169492,0.37856897144822843,0.3862847222222222,0.3785869565217391
foundation_backbone,mae_flatten,logreg_C0p1,14,24,118,ok,,0.3305084745762712,0.30460658783524713,0.3185891169762137,0.30771739130434783
foundation_backbone,mae_flatten,xgboost_depth2,14,24,118,ok,,0.2627118644067797,0.2612659380692168,0.26564814814814813,0.2734782608695652
foundation_backbone,mae_flatten,svm_C1p0,15,24,118,ok,,0.4067796610169492,0.29604988007068356,0.28691620879120877,0.3242391304347826
foundation_backbone,mae_flatten,logreg_C0p1,15,24,118,ok,,0.3983050847457627,0.3334478021978022,0.34652180934726434,0.33934782608695657
foundation_backbone,mae_flatten,xgboost_depth2,15,24,118,ok,,0.423728813559322,0.343515704154002,0.3439732724562446,0.3518478260869565
foundation_backbone,mae_flatten,svm_C1p0,16,24,118,ok,,0.4661016949152542,0.37614400114400115,0.42170080373347163,0.37847826086956515
foundation_backbone,mae_flatten,logreg_C0p1,16,24,118,ok,,0.4661016949152542,0.3956592511920381,0.4507275132275132,0.3910869565217391
foundation_backbone,mae_flatten,xgboost_depth2,16,24,118,ok,,0.3389830508474576,0.3075193132119128,0.34983766233766234,0.3134782608695652
foundation_backbone,mae_flatten,svm_C1p0,17,24,118,ok,,0.2966101694915254,0.29150173647925887,0.3125646195202647,0.32097826086956527
foundation_backbone,mae_flatten,logreg_C0p1,17,24,118,ok,,0.3305084745762712,0.31926857748668186,0.3375457875457875,0.3277173913043478
foundation_backbone,mae_flatten,xgboost_depth2,17,24,118,ok,,0.2542372881355932,0.2416770741502596,0.2965106732348112,0.2743478260869565
foundation_backbone,mae_flatten,svm_C1p0,18,24,118,ok,,0.4576271186440678,0.3796036369565781,0.38173346261581553,0.37934782608695655
foundation_backbone,mae_flatten,logreg_C0p1,18,24,118,ok,,0.3220338983050847,0.2960505340347521,0.321102165760596,0.29184782608695653
foundation_backbone,mae_flatten,xgboost_depth2,18,24,118,ok,,0.3474576271186441,0.3074368133778334,0.33898176291793314,0.3027173913043478
foundation_backbone,mae_flatten,svm_C1p0,19,24,118,ok,,0.3898305084745763,0.3333731497688431,0.34977703455964326,0.33195652173913043
foundation_backbone,mae_flatten,logreg_C0p1,19,24,118,ok,,0.4406779661016949,0.3515235734099726,0.3520756204579734,0.3560869565217391
foundation_backbone,mae_flatten,xgboost_depth2,19,24,118,ok,,0.4322033898305085,0.34735745170622456,0.3505004362562502,0.35532608695652174
foundation_backbone,mae_flatten,svm_C1p0,20,24,118,ok,,0.4152542372881356,0.3799911268855368,0.3806997600101048,0.3894565217391304
foundation_backbone,mae_flatten,logreg_C0p1,20,24,118,ok,,0.4661016949152542,0.4141586353757327,0.4143815420905204,0.41782608695652174
foundation_backbone,mae_flatten,xgboost_depth2,20,24,118,ok,,0.4491525423728814,0.4074157499879384,0.40955294705294704,0.41445652173913045
foundation_backbone,mae_flatten,svm_C1p0,21,24,118,ok,,0.3898305084745763,0.3077057705770577,0.31148144060626126,0.3242391304347826
foundation_backbone,mae_flatten,logreg_C0p1,21,24,118,ok,,0.3983050847457627,0.3305728296916527,0.334484126984127,0.3376086956521739
foundation_backbone,mae_flatten,xgboost_depth2,21,24,118,ok,,0.3389830508474576,0.27946181084174165,0.2816952868103763,0.2776086956521739
foundation_backbone,mae_flatten,svm_C1p0,22,24,118,ok,,0.423728813559322,0.39808532595569024,0.41917851292851294,0.40108695652173915
foundation_backbone,mae_flatten,logreg_C0p1,22,24,118,ok,,0.4406779661016949,0.40759496578016624,0.42500953159041394,0.4143478260869565
foundation_backbone,mae_flatten,xgboost_depth2,22,24,118,ok,,0.3813559322033898,0.34674015009380865,0.3811805555555556,0.3602173913043478
foundation_backbone,mae_flatten,svm_C1p0,23,24,118,ok,,0.4915254237288136,0.3647198495665477,0.3552660681759042,0.3858695652173913
foundation_backbone,mae_flatten,logreg_C0p1,23,24,118,ok,,0.5423728813559322,0.4348231956722523,0.44029761904761905,0.4501086956521739
foundation_backbone,mae_flatten,xgboost_depth2,23,24,118,ok,,0.5254237288135594,0.4231725626493118,0.44134218775779577,0.43597826086956526
foundation_backbone,mae_flatten,svm_C1p0,24,24,118,ok,,0.3813559322033898,0.31006295166754094,0.3158676429953025,0.30597826086956526
foundation_backbone,mae_flatten,logreg_C0p1,24,24,118,ok,,0.3389830508474576,0.293427543488743,0.31552287581699345,0.2834782608695652
foundation_backbone,mae_flatten,xgboost_depth2,24,24,118,ok,,0.4067796610169492,0.36763635375923515,0.37652089783281734,0.36608695652173917
foundation_backbone,mae_flatten,svm_C1p0,25,24,118,ok,,0.5084745762711864,0.4118014991475238,0.42263396836007133,0.4143478260869565
foundation_backbone,mae_flatten,logreg_C0p1,25,24,118,ok,,0.5084745762711864,0.41146707348080347,0.4204126602564102,0.4184782608695652
foundation_backbone,mae_flatten,xgboost_depth2,25,24,118,ok,,0.5423728813559322,0.4525134278041255,0.470942140296979,0.45521739130434785
foundation_backbone,mae_flatten,svm_C1p0,26,24,118,ok,,0.4067796610169492,0.35991431587577716,0.3637539184952978,0.36369565217391303
foundation_backbone,mae_flatten,logreg_C0p1,26,24,118,ok,,0.3644067796610169,0.3371673342804057,0.3494132501485443,0.33945652173913043
foundation_backbone,mae_flatten,xgboost_depth2,26,24,118,ok,,0.3050847457627119,0.26689031916392975,0.2760362243120864,0.28445652173913044
foundation_backbone,mae_flatten,svm_C1p0,27,24,118,ok,,0.3559322033898305,0.30238356726487164,0.3152930402930403,0.2977173913043478
foundation_backbone,mae_flatten,logreg_C0p1,27,24,118,ok,,0.3559322033898305,0.31445034154012486,0.3332688338493292,0.3135869565217391
foundation_backbone,mae_flatten,xgboost_depth2,27,24,118,ok,,0.3050847457627119,0.2656682467037158,0.3113927738927739,0.26358695652173914
foundation_backbone,mae_flatten,svm_C1p0,28,24,118,ok,,0.4576271186440678,0.33298208993298317,0.33511904761904754,0.34510869565217384
foundation_backbone,mae_flatten,logreg_C0p1,28,24,118,ok,,0.4661016949152542,0.3529085593305777,0.35878628482368985,0.3602173913043478
foundation_backbone,mae_flatten,xgboost_depth2,28,24,118,ok,,0.4491525423728814,0.3196837703440785,0.3357843137254902,0.33097826086956517
foundation_backbone,mae_flatten,svm_C1p0,29,24,118,ok,,0.423728813559322,0.35582243130786817,0.36188809668724453,0.35847826086956525
foundation_backbone,mae_flatten,logreg_C0p1,29,24,118,ok,,0.423728813559322,0.37086366505365037,0.3711485421591805,0.3719565217391304
foundation_backbone,mae_flatten,xgboost_depth2,29,24,118,ok,,0.4322033898305085,0.35778449278794183,0.36092680904001656,0.3602173913043478
foundation_backbone,mae_flatten,svm_C1p0,30,24,118,ok,,0.4322033898305085,0.33555555555555555,0.339537037037037,0.3334782608695652
foundation_backbone,mae_flatten,logreg_C0p1,30,24,118,ok,,0.4322033898305085,0.3156066829247422,0.3139079670329671,0.32097826086956527
foundation_backbone,mae_flatten,xgboost_depth2,30,24,118,ok,,0.4406779661016949,0.35046785293783334,0.35467061381290105,0.3510869565217391
foundation_backbone,mae_flatten,svm_C1p0,31,24,118,ok,,0.4322033898305085,0.3547798066595059,0.3836805555555555,0.3901086956521739
foundation_backbone,mae_flatten,logreg_C0p1,31,24,118,ok,,0.423728813559322,0.3577115866589551,0.37042606516290727,0.38260869565217387
foundation_backbone,mae_flatten,xgboost_depth2,31,24,118,ok,,0.4661016949152542,0.36911441178557863,0.37582815831432353,0.40173913043478254
foundation_backbone,mae_flatten,svm_C1p0,32,24,118,ok,,0.4661016949152542,0.3771025483364077,0.38421309872922776,0.38510869565217387
foundation_backbone,mae_flatten,logreg_C0p1,32,24,118,ok,,0.4322033898305085,0.33676979391265105,0.3386029411764706,0.3409782608695652
foundation_backbone,mae_flatten,xgboost_depth2,32,24,118,ok,,0.4406779661016949,0.34711019793194936,0.34831407825499017,0.3552173913043479
foundation_backbone,mae_flatten,svm_C1p0,33,24,118,ok,,0.423728813559322,0.3236521038025136,0.32938762626262624,0.3301086956521739
foundation_backbone,mae_flatten,logreg_C0p1,33,24,118,ok,,0.4491525423728814,0.36430066097585284,0.39440645940470626,0.3727173913043478
foundation_backbone,mae_flatten,xgboost_depth2,33,24,118,ok,,0.4745762711864407,0.36875188444263074,0.3923611111111111,0.3810869565217392
foundation_backbone,mae_flatten,svm_C1p0,34,24,118,ok,,0.3813559322033898,0.3086640468649814,0.3215299277605779,0.32260869565217387
foundation_backbone,mae_flatten,logreg_C0p1,34,24,118,ok,,0.3983050847457627,0.342349108580914,0.361899848532596,0.3493478260869565
foundation_backbone,mae_flatten,xgboost_depth2,34,24,118,ok,,0.3305084745762712,0.3019058066403393,0.3049329997699563,0.3034782608695652
foundation_backbone,mae_flatten,svm_C1p0,35,24,118,ok,,0.4152542372881356,0.3750347667950364,0.3848958333333333,0.37771739130434784
foundation_backbone,mae_flatten,logreg_C0p1,35,24,118,ok,,0.4152542372881356,0.37312958780350086,0.38118643923434653,0.3752173913043479
foundation_backbone,mae_flatten,xgboost_depth2,35,24,118,ok,,0.3305084745762712,0.29831393200295636,0.3189405487804878,0.29934782608695654
foundation_backbone,mae_flatten,svm_C1p0,36,24,118,ok,,0.3389830508474576,0.306375534892426,0.3164098972922502,0.30521739130434783
foundation_backbone,mae_flatten,logreg_C0p1,36,24,118,ok,,0.2796610169491525,0.26619628697941955,0.2803946725317693,0.26608695652173914
foundation_backbone,mae_flatten,xgboost_depth2,36,24,118,ok,,0.2627118644067797,0.2367823630309757,0.2507886849992113,0.2293478260869565
foundation_backbone,mae_flatten,svm_C1p0,37,24,118,ok,,0.4491525423728814,0.34330878915381013,0.35341669200364856,0.35923913043478256
foundation_backbone,mae_flatten,logreg_C0p1,37,24,118,ok,,0.4406779661016949,0.35320037105751395,0.3642090139140956,0.37010869565217386
foundation_backbone,mae_flatten,xgboost_depth2,37,24,118,ok,,0.4406779661016949,0.35198294922300055,0.35647713032581446,0.36010869565217385
foundation_backbone,mae_flatten,svm_C1p0,38,24,118,ok,,0.2457627118644068,0.23117281544376245,0.2644513395744923,0.22434782608695653
foundation_backbone,mae_flatten,logreg_C0p1,38,24,118,ok,,0.2627118644067797,0.2533250514817799,0.29558050645007167,0.25608695652173913
foundation_backbone,mae_flatten,xgboost_depth2,38,24,118,ok,,0.2033898305084746,0.21016397985043492,0.25456432137466617,0.2083695652173913
foundation_backbone,mae_flatten,svm_C1p0,39,24,118,ok,,0.3983050847457627,0.3364877820265603,0.34446150696150696,0.33847826086956523
foundation_backbone,mae_flatten,logreg_C0p1,39,24,118,ok,,0.3983050847457627,0.33788759818858416,0.3458964646464646,0.34347826086956523
foundation_backbone,mae_flatten,xgboost_depth2,39,24,118,ok,,0.4576271186440678,0.36850753154857546,0.3685002195871761,0.37021739130434783
foundation_backbone,mae_flatten,svm_C1p0,40,24,118,ok,,0.4152542372881356,0.3118660219757729,0.3061420849807317,0.32586956521739124
foundation_backbone,mae_flatten,logreg_C0p1,40,24,118,ok,,0.4067796610169492,0.33095669831438546,0.336222819733458,0.3442391304347826
foundation_backbone,mae_flatten,xgboost_depth2,40,24,118,ok,,0.3559322033898305,0.2934535883318845,0.28457487158369277,0.3275
foundation_backbone,mae_flatten,svm_C1p0,41,24,118,ok,,0.3135593220338983,0.304438982070561,0.3428342490842491,0.32032608695652176
foundation_backbone,mae_flatten,logreg_C0p1,41,24,118,ok,,0.3050847457627119,0.281901249435496,0.32071428571428573,0.29858695652173917
foundation_backbone,mae_flatten,xgboost_depth2,41,24,118,ok,,0.3559322033898305,0.33006100450130305,0.3504010695187166,0.3353260869565218
foundation_backbone,mae_flatten,svm_C1p0,42,24,118,ok,,0.2627118644067797,0.26371146638766374,0.3158729720781371,0.27858695652173915
foundation_backbone,mae_flatten,logreg_C0p1,42,24,118,ok,,0.2288135593220339,0.23420237134960364,0.32324016563147,0.26108695652173913
foundation_backbone,mae_flatten,xgboost_depth2,42,24,118,ok,,0.211864406779661,0.22039078269941711,0.40563241106719367,0.2535869565217391
foundation_backbone,mae_flatten,svm_C1p0,43,24,118,ok,,0.3813559322033898,0.3125154097715074,0.3225662194702443,0.3258695652173913
foundation_backbone,mae_flatten,logreg_C0p1,43,24,118,ok,,0.3983050847457627,0.37033006369062144,0.3863422711248798,0.37434782608695655
foundation_backbone,mae_flatten,xgboost_depth2,43,24,118,ok,,0.3898305084745763,0.3371262681729861,0.34807692307692306,0.33858695652173915
foundation_backbone,mae_flatten,svm_C1p0,44,24,118,ok,,0.3559322033898305,0.3135500577042411,0.31971153846153844,0.3134782608695652
foundation_backbone,mae_flatten,logreg_C0p1,44,24,118,ok,,0.3389830508474576,0.30591659739592036,0.3209404439953639,0.31434782608695655
foundation_backbone,mae_flatten,xgboost_depth2,44,24,118,ok,,0.4322033898305085,0.3718496510092435,0.37902131782945736,0.39336956521739125
foundation_backbone,mae_flatten,svm_C1p0,45,24,118,ok,,0.4152542372881356,0.30993265993265995,0.30402610227394045,0.3217391304347826
foundation_backbone,mae_flatten,logreg_C0p1,45,24,118,ok,,0.4406779661016949,0.3422641124911575,0.33749999999999997,0.35010869565217384
foundation_backbone,mae_flatten,xgboost_depth2,45,24,118,ok,,0.4152542372881356,0.2995910334635588,0.2878667660023592,0.3184782608695652
foundation_backbone,mae_flatten,svm_C1p0,46,24,118,ok,,0.4152542372881356,0.3546930214742877,0.37487373737373736,0.3477173913043478
foundation_backbone,mae_flatten,logreg_C0p1,46,24,118,ok,,0.4067796610169492,0.3570541658516796,0.37226107226107225,0.3577173913043478
foundation_backbone,mae_flatten,xgboost_depth2,46,24,118,ok,,0.5169491525423728,0.4579846802852771,0.4801373942331389,0.4677173913043478
foundation_backbone,mae_flatten,svm_C1p0,47,24,118,ok,,0.3813559322033898,0.3217226890756303,0.3253448275862069,0.3301086956521739
foundation_backbone,mae_flatten,logreg_C0p1,47,24,118,ok,,0.3813559322033898,0.33400522583053377,0.3376262626262626,0.3459782608695652
foundation_backbone,mae_flatten,xgboost_depth2,47,24,118,ok,,0.3644067796610169,0.3129836273368167,0.32508771929824565,0.30934782608695655
foundation_backbone,mae_flatten,svm_C1p0,48,24,118,ok,,0.4491525423728814,0.4074794500874168,0.4128205128205128,0.41021739130434787
foundation_backbone,mae_flatten,logreg_C0p1,48,24,118,ok,,0.4152542372881356,0.3725838926467367,0.3828202798791034,0.37434782608695655
foundation_backbone,mae_flatten,xgboost_depth2,48,24,118,ok,,0.4661016949152542,0.41614187945709685,0.43694677871148463,0.41608695652173916
foundation_backbone,mae_flatten,svm_C1p0,49,24,118,ok,,0.2796610169491525,0.2814966730471242,0.311048644338118,0.30358695652173917
foundation_backbone,mae_flatten,logreg_C0p1,49,24,118,ok,,0.3050847457627119,0.30847373775380804,0.3458044190191933,0.33695652173913043
foundation_backbone,mae_flatten,xgboost_depth2,49,24,118,ok,,0.2542372881355932,0.2571637538218926,0.29380905832518733,0.3094565217391304
foundation_backbone,mae_flatten,svm_C1p0,50,24,118,ok,,0.3220338983050847,0.2916305610261072,0.32210597826086956,0.28858695652173916
foundation_backbone,mae_flatten,logreg_C0p1,50,24,118,ok,,0.3813559322033898,0.3464409831101584,0.3829892582118032,0.35032608695652173
foundation_backbone,mae_flatten,xgboost_depth2,50,24,118,ok,,0.3813559322033898,0.35750067793546053,0.41441769015298424,0.35032608695652173
foundation_backbone,mae_flatten,svm_C1p0,51,24,118,ok,,0.4067796610169492,0.32222119291187484,0.3232253672745694,0.3251086956521739
foundation_backbone,mae_flatten,logreg_C0p1,51,24,118,ok,,0.3983050847457627,0.31934240261760316,0.32261162040573804,0.3234782608695652
foundation_backbone,mae_flatten,xgboost_depth2,51,24,118,ok,,0.3220338983050847,0.2788255861785274,0.2948891625615764,0.27434782608695657
foundation_backbone,mae_flatten,svm_C1p0,52,24,118,ok,,0.3559322033898305,0.3204884932696483,0.3328917378917379,0.3218478260869565
foundation_backbone,mae_flatten,logreg_C0p1,52,24,118,ok,,0.3389830508474576,0.28956541769041766,0.3096046842650103,0.2910869565217391
foundation_backbone,mae_flatten,xgboost_depth2,52,24,118,ok,,0.4067796610169492,0.3136959715032805,0.33625871490484266,0.31760869565217387
foundation_backbone,mae_flatten,svm_C1p0,53,24,118,ok,,0.3813559322033898,0.3358020544908158,0.3535602910602911,0.3459782608695652
foundation_backbone,mae_flatten,logreg_C0p1,53,24,118,ok,,0.3983050847457627,0.3513190928921266,0.36520655270655267,0.35847826086956525
foundation_backbone,mae_flatten,xgboost_depth2,53,24,118,ok,,0.3559322033898305,0.3140647496400576,0.33298627911799267,0.32021739130434784
foundation_backbone,mae_flatten,svm_C1p0,54,24,118,ok,,0.4406779661016949,0.34347073184579574,0.33647798742138363,0.3533695652173913
foundation_backbone,mae_flatten,logreg_C0p1,54,24,118,ok,,0.5,0.4230719930423583,0.4225468336721533,0.4284782608695652
foundation_backbone,mae_flatten,xgboost_depth2,54,24,118,ok,,0.4745762711864407,0.4145219859505574,0.4186195227078685,0.41097826086956524
foundation_backbone,mae_flatten,svm_C1p0,55,24,118,ok,,0.4491525423728814,0.40601386202450035,0.40688311688311685,0.41282608695652173
foundation_backbone,mae_flatten,logreg_C0p1,55,24,118,ok,,0.3983050847457627,0.366304347826087,0.37161796536796543,0.36532608695652175
foundation_backbone,mae_flatten,xgboost_depth2,55,24,118,ok,,0.4406779661016949,0.3701000365725104,0.3705291005291005,0.3744565217391304
foundation_backbone,mae_flatten,svm_C1p0,56,24,118,ok,,0.3728813559322034,0.28454627670466176,0.2813102270822859,0.29086956521739127
foundation_backbone,mae_flatten,logreg_C0p1,56,24,118,ok,,0.3813559322033898,0.30012907727193444,0.2936520655270655,0.3158695652173913
foundation_backbone,mae_flatten,xgboost_depth2,56,24,118,ok,,0.423728813559322,0.3244953714156694,0.32501849796522386,0.3334782608695652
foundation_backbone,mae_flatten,svm_C1p0,57,24,118,ok,,0.4491525423728814,0.36939817054906565,0.37087912087912084,0.3751086956521739
foundation_backbone,mae_flatten,logreg_C0p1,57,24,118,ok,,0.4491525423728814,0.3800539083557951,0.3802607167268821,0.38184782608695655
foundation_backbone,mae_flatten,xgboost_depth2,57,24,118,ok,,0.4491525423728814,0.3671828380474997,0.37071314102564107,0.3751086956521739
foundation_backbone,mae_flatten,svm_C1p0,58,24,118,ok,,0.3389830508474576,0.30137803373097494,0.31478858784893265,0.30032608695652174
foundation_backbone,mae_flatten,logreg_C0p1,58,24,118,ok,,0.3389830508474576,0.29918058132343844,0.31773979738072144,0.29858695652173917
foundation_backbone,mae_flatten,xgboost_depth2,58,24,118,ok,,0.4491525423728814,0.39111111111111113,0.3954871175523349,0.3919565217391304
foundation_backbone,mae_flatten,svm_C1p0,59,24,118,ok,,0.4830508474576271,0.37470355879354805,0.3722018585688446,0.3819565217391305
foundation_backbone,mae_flatten,logreg_C0p1,59,24,118,ok,,0.4406779661016949,0.31315123829658714,0.30607664736696993,0.32858695652173914
foundation_backbone,mae_flatten,xgboost_depth2,59,24,118,ok,,0.4830508474576271,0.3495488721804511,0.3506003289473684,0.36347826086956525
foundation_backbone,mae_flatten,svm_C1p0,60,24,118,ok,,0.4322033898305085,0.3759731280050609,0.37549122523686473,0.3876086956521739
foundation_backbone,mae_flatten,logreg_C0p1,60,24,118,ok,,0.3983050847457627,0.35301095978583424,0.3650793650793651,0.3651086956521739
foundation_backbone,mae_flatten,xgboost_depth2,60,24,118,ok,,0.4322033898305085,0.38347573479152425,0.42912280701754385,0.3959782608695652
foundation_backbone,mae_flatten,svm_C1p0,61,24,118,ok,,0.4915254237288136,0.39097411539866783,0.39104537703675635,0.39923913043478254
foundation_backbone,mae_flatten,logreg_C0p1,61,24,118,ok,,0.4322033898305085,0.35680272108843536,0.3567671277997365,0.3592391304347826
foundation_backbone,mae_flatten,xgboost_depth2,61,24,118,ok,,0.5084745762711864,0.4182722878744207,0.4238961038961039,0.43010869565217386
foundation_backbone,mae_flatten,svm_C1p0,62,24,118,ok,,0.4067796610169492,0.341907635571201,0.34511848474614426,0.3493478260869565
foundation_backbone,mae_flatten,logreg_C0p1,62,24,118,ok,,0.3389830508474576,0.28656511880114366,0.2932234432234432,0.28847826086956524
foundation_backbone,mae_flatten,xgboost_depth2,62,24,118,ok,,0.3474576271186441,0.3155573291442857,0.3322838345864662,0.3135869565217391
foundation_backbone,mae_flatten,svm_C1p0,63,24,118,ok,,0.3559322033898305,0.32679398074464006,0.34699519230769227,0.3259782608695653
foundation_backbone,mae_flatten,logreg_C0p1,63,24,118,ok,,0.3389830508474576,0.3314087011908851,0.37456687456687454,0.34695652173913044
foundation_backbone,mae_flatten,xgboost_depth2,63,24,118,ok,,0.3389830508474576,0.30110991935670667,0.3238046563964251,0.30184782608695654
foundation_backbone,mae_flatten,svm_C1p0,64,24,118,ok,,0.3050847457627119,0.2665134361759371,0.2821678321678322,0.2743478260869565
foundation_backbone,mae_flatten,logreg_C0p1,64,24,118,ok,,0.288135593220339,0.24797226279788628,0.26759855366434426,0.26760869565217393
foundation_backbone,mae_flatten,xgboost_depth2,64,24,118,ok,,0.3728813559322034,0.35209935897435896,0.39697188228438224,0.3577173913043478
foundation_backbone,mae_flatten,svm_C1p0,65,24,118,ok,,0.3305084745762712,0.2512144810077141,0.255062134502924,0.2583695652173913
foundation_backbone,mae_flatten,logreg_C0p1,65,24,118,ok,,0.3474576271186441,0.2860135693555517,0.2878279925693719,0.2892391304347826
foundation_backbone,mae_flatten,xgboost_depth2,65,24,118,ok,,0.4491525423728814,0.3679808286951144,0.36742424242424243,0.37010869565217386
foundation_backbone,mae_flatten,svm_C1p0,66,24,118,ok,,0.4915254237288136,0.38199444503792335,0.39161364950838634,0.3893478260869565
foundation_backbone,mae_flatten,logreg_C0p1,66,24,118,ok,,0.4406779661016949,0.34051768038062163,0.3385642135642135,0.3459782608695652
foundation_backbone,mae_flatten,xgboost_depth2,66,24,118,ok,,0.4830508474576271,0.39130631647470154,0.3905995475113122,0.40021739130434786
foundation_backbone,mae_flatten,svm_C1p0,67,24,118,ok,,0.3305084745762712,0.28008658008658005,0.29029471544715446,0.28923913043478255
foundation_backbone,mae_flatten,logreg_C0p1,67,24,118,ok,,0.2966101694915254,0.25809529310540436,0.2721410533910534,0.2642391304347826
