feature_group,feature_name,classifier,episode,n_train,n_test,status,error,accuracy,macro_f1,macro_precision,macro_recall
foundation_backbone,mae_flatten,logreg_C0p1,7,8,134,ok,,0.26865671641791045,0.23052678685590078,0.26505362505362506,0.2664830779054917
foundation_backbone,mae_flatten,xgboost_depth2,7,8,134,ok,,0.27611940298507465,0.23921463028428339,0.27320075757575757,0.30367975734355046
foundation_backbone,mae_flatten,svm_C1p0,8,8,134,ok,,0.373134328358209,0.3283896222070464,0.34814896636106407,0.32359514687100893
foundation_backbone,mae_flatten,logreg_C0p1,8,8,134,ok,,0.3582089552238806,0.3326100885368127,0.37733964149058485,0.3315772669220945
foundation_backbone,mae_flatten,xgboost_depth2,8,8,134,ok,,0.373134328358209,0.35691374682222154,0.36948151853809563,0.35755906768837803
foundation_backbone,mae_flatten,svm_C1p0,9,8,134,ok,,0.3283582089552239,0.284102685216993,0.3002908781906723,0.2893917624521073
foundation_backbone,mae_flatten,logreg_C0p1,9,8,134,ok,,0.34328358208955223,0.30218743411343024,0.317550505050505,0.30663314176245204
foundation_backbone,mae_flatten,xgboost_depth2,9,8,134,ok,,0.2835820895522388,0.23887507860631593,0.24189291101055807,0.23934386973180077
foundation_backbone,mae_flatten,svm_C1p0,10,8,134,ok,,0.417910447761194,0.3368093087037186,0.3724019036519037,0.35843710089399744
foundation_backbone,mae_flatten,logreg_C0p1,10,8,134,ok,,0.39552238805970147,0.3111982292917167,0.35775691699604745,0.336566091954023
foundation_backbone,mae_flatten,xgboost_depth2,10,8,134,ok,,0.30597014925373134,0.2393716739235607,0.5049120183613854,0.29218550446998726
foundation_backbone,mae_flatten,svm_C1p0,11,8,134,ok,,0.291044776119403,0.24076079482948295,0.35064180006040474,0.33441091954022983
foundation_backbone,mae_flatten,logreg_C0p1,11,8,134,ok,,0.30597014925373134,0.2509176805050378,0.3108130904183536,0.3414750957854406
foundation_backbone,mae_flatten,xgboost_depth2,11,8,134,ok,,0.2835820895522388,0.24740809842587547,0.3313034188034188,0.3166507024265645
foundation_backbone,mae_flatten,svm_C1p0,12,8,134,ok,,0.3805970149253731,0.29369747899159665,0.2955583900226757,0.3179677522349936
foundation_backbone,mae_flatten,logreg_C0p1,12,8,134,ok,,0.3805970149253731,0.31727395411605935,0.3241462084015275,0.3330140485312899
foundation_backbone,mae_flatten,xgboost_depth2,12,8,134,ok,,0.3656716417910448,0.282113720140219,0.2932464328434723,0.2900303320561941
foundation_backbone,mae_flatten,svm_C1p0,13,8,134,ok,,0.40298507462686567,0.3654319122015003,0.37215909090909094,0.37360312899106
foundation_backbone,mae_flatten,logreg_C0p1,13,8,134,ok,,0.417910447761194,0.37813283208020054,0.38822157400710894,0.38980683269476374
foundation_backbone,mae_flatten,xgboost_depth2,13,8,134,ok,,0.3805970149253731,0.3367792432765044,0.33964285714285714,0.3376037675606641
foundation_backbone,mae_flatten,svm_C1p0,14,8,134,ok,,0.417910447761194,0.2946519416110642,0.2942708333333333,0.3336526181353768
foundation_backbone,mae_flatten,logreg_C0p1,14,8,134,ok,,0.39552238805970147,0.31079555323953445,0.29821083172147,0.342911877394636
foundation_backbone,mae_flatten,xgboost_depth2,14,8,134,ok,,0.3208955223880597,0.26167023152838753,0.2608523965141612,0.2859195402298851
foundation_backbone,mae_flatten,svm_C1p0,15,8,134,ok,,0.40298507462686567,0.3460256377910654,0.34507091374099047,0.34893837803320565
foundation_backbone,mae_flatten,logreg_C0p1,15,8,134,ok,,0.4626865671641791,0.40897869086962957,0.42599800311020003,0.4167464878671775
foundation_backbone,mae_flatten,xgboost_depth2,15,8,134,ok,,0.3880597014925373,0.3214955022488756,0.32119387038229613,0.32590996168582376
foundation_backbone,mae_flatten,svm_C1p0,16,8,134,ok,,0.20149253731343283,0.2028940315337097,0.26676614481409,0.1989543422733078
foundation_backbone,mae_flatten,logreg_C0p1,16,8,134,ok,,0.22388059701492538,0.22334249277813006,0.2744427028909787,0.22094508301404853
foundation_backbone,mae_flatten,xgboost_depth2,16,8,134,ok,,0.26865671641791045,0.2796060270478875,0.33380310457516343,0.26688218390804597
foundation_backbone,mae_flatten,svm_C1p0,17,8,134,ok,,0.3208955223880597,0.305028305028305,0.3217602830605927,0.30483716475095785
foundation_backbone,mae_flatten,logreg_C0p1,17,8,134,ok,,0.30597014925373134,0.2931077732173672,0.3127302436125966,0.29094827586206895
foundation_backbone,mae_flatten,xgboost_depth2,17,8,134,ok,,0.3208955223880597,0.3022774141102982,0.32104700854700857,0.29222541507024263
foundation_backbone,mae_flatten,svm_C1p0,18,8,134,ok,,0.3880597014925373,0.3582615568304698,0.3676059426566526,0.35704022988505746
foundation_backbone,mae_flatten,logreg_C0p1,18,8,134,ok,,0.39552238805970147,0.35720317424028475,0.4050766941391941,0.3587164750957854
foundation_backbone,mae_flatten,xgboost_depth2,18,8,134,ok,,0.39552238805970147,0.32597484985810116,0.34882943143812706,0.331058429118774
foundation_backbone,mae_flatten,svm_C1p0,19,8,134,ok,,0.208955223880597,0.2025192075771587,0.2306034482758621,0.2201867816091954
foundation_backbone,mae_flatten,logreg_C0p1,19,8,134,ok,,0.22388059701492538,0.2260746606334842,0.257122549581566,0.23690932311621965
foundation_backbone,mae_flatten,xgboost_depth2,19,8,134,ok,,0.2462686567164179,0.22637768913204961,0.23809232026143792,0.24245689655172414
foundation_backbone,mae_flatten,svm_C1p0,20,8,134,ok,,0.23880597014925373,0.2247674418604651,0.2434155518394649,0.22341954022988506
foundation_backbone,mae_flatten,logreg_C0p1,20,8,134,ok,,0.26865671641791045,0.2433038589444841,0.25554102647924154,0.24708652618135374
foundation_backbone,mae_flatten,xgboost_depth2,20,8,134,ok,,0.23880597014925373,0.2172905363508582,0.2502453102453102,0.24904214559386972
foundation_backbone,mae_flatten,svm_C1p0,21,8,134,ok,,0.31343283582089554,0.28319056424608924,0.35975473801560753,0.31593231162196683
foundation_backbone,mae_flatten,logreg_C0p1,21,8,134,ok,,0.26119402985074625,0.24768488090856514,0.3293717728055077,0.2911079182630907
foundation_backbone,mae_flatten,xgboost_depth2,21,8,134,ok,,0.2835820895522388,0.27323027188328913,0.28718681575824434,0.2886334610472541
foundation_backbone,mae_flatten,svm_C1p0,22,8,134,ok,,0.3283582089552239,0.3163693449407735,0.3750743707093821,0.31872605363984674
foundation_backbone,mae_flatten,logreg_C0p1,22,8,134,ok,,0.29850746268656714,0.28489190959711763,0.35944976076555024,0.30986590038314177
foundation_backbone,mae_flatten,xgboost_depth2,22,8,134,ok,,0.26119402985074625,0.24696925238298478,0.31799655147112776,0.2913473818646233
foundation_backbone,mae_flatten,svm_C1p0,23,8,134,ok,,0.3208955223880597,0.2948474951674084,0.31108231437178807,0.3030411877394636
foundation_backbone,mae_flatten,logreg_C0p1,23,8,134,ok,,0.26865671641791045,0.2607349091268685,0.2799313641704946,0.265205938697318
foundation_backbone,mae_flatten,xgboost_depth2,23,8,134,ok,,0.3283582089552239,0.29628740824392996,0.3223622782446312,0.3166906130268199
foundation_backbone,mae_flatten,svm_C1p0,24,8,134,ok,,0.41044776119402987,0.36335373317013464,0.39325258075258074,0.37244572158365263
foundation_backbone,mae_flatten,logreg_C0p1,24,8,134,ok,,0.373134328358209,0.3119586388432143,0.3189142678347935,0.3186861430395913
foundation_backbone,mae_flatten,xgboost_depth2,24,8,134,ok,,0.3582089552238806,0.31033205665558605,0.3182121266002845,0.3102250957854406
foundation_backbone,mae_flatten,svm_C1p0,25,8,134,ok,,0.30597014925373134,0.2937674266032475,0.31607142857142856,0.2974936143039591
foundation_backbone,mae_flatten,logreg_C0p1,25,8,134,ok,,0.27611940298507465,0.2691388641929094,0.2883531503176546,0.27781768837803317
foundation_backbone,mae_flatten,xgboost_depth2,25,8,134,ok,,0.30597014925373134,0.2681694407586175,0.2741641337386018,0.2742257343550447
foundation_backbone,mae_flatten,svm_C1p0,26,8,134,ok,,0.43283582089552236,0.3359016639572569,0.37594017094017096,0.37256545338441893
foundation_backbone,mae_flatten,logreg_C0p1,26,8,134,ok,,0.4253731343283582,0.3217337207021673,0.3707729468599034,0.36677841634738184
foundation_backbone,mae_flatten,xgboost_depth2,26,8,134,ok,,0.417910447761194,0.35214893166838246,0.4178876678876679,0.3706497445721584
foundation_backbone,mae_flatten,svm_C1p0,27,8,134,ok,,0.373134328358209,0.34875,0.3602965958881024,0.34610472541507026
foundation_backbone,mae_flatten,logreg_C0p1,27,8,134,ok,,0.3656716417910448,0.34115786781558316,0.3522668823627012,0.3374840357598978
foundation_backbone,mae_flatten,xgboost_depth2,27,8,134,ok,,0.291044776119403,0.2758100219772694,0.28809116510729416,0.2852809706257982
foundation_backbone,mae_flatten,svm_C1p0,28,8,134,ok,,0.27611940298507465,0.24702583402646813,0.26320430939015543,0.2679198595146871
foundation_backbone,mae_flatten,logreg_C0p1,28,8,134,ok,,0.2462686567164179,0.2263317584972626,0.24840695683825578,0.23730842911877392
foundation_backbone,mae_flatten,xgboost_depth2,28,8,134,ok,,0.31343283582089554,0.29280100778956614,0.30255825734549135,0.29853128991060024
foundation_backbone,mae_flatten,svm_C1p0,29,8,134,ok,,0.29850746268656714,0.2782654127481714,0.31544943545946014,0.27614144316730527
foundation_backbone,mae_flatten,logreg_C0p1,29,8,134,ok,,0.3582089552238806,0.3073412698412698,0.3248325248325249,0.3107439335887612
foundation_backbone,mae_flatten,xgboost_depth2,29,8,134,ok,,0.22388059701492538,0.22295577622434037,0.28761754068716094,0.2587803320561941
foundation_backbone,mae_flatten,svm_C1p0,30,8,134,ok,,0.208955223880597,0.21419022154316272,0.25829307568438004,0.22314016602809705
foundation_backbone,mae_flatten,logreg_C0p1,30,8,134,ok,,0.21641791044776118,0.21891186106125132,0.2721014492753623,0.2323994252873563
foundation_backbone,mae_flatten,xgboost_depth2,30,8,134,ok,,0.22388059701492538,0.22724228060977122,0.266243961352657,0.24848339719029372
foundation_backbone,mae_flatten,svm_C1p0,31,8,134,ok,,0.373134328358209,0.2940282374869694,0.2870498199279712,0.3361669859514687
foundation_backbone,mae_flatten,logreg_C0p1,31,8,134,ok,,0.3880597014925373,0.32120447553043124,0.3178448939752131,0.3546855044699872
foundation_backbone,mae_flatten,xgboost_depth2,31,8,134,ok,,0.27611940298507465,0.25080186729441106,0.276984126984127,0.288713282247765
foundation_backbone,mae_flatten,svm_C1p0,32,8,134,ok,,0.41044776119402987,0.3653165808729115,0.3675524737631185,0.3641044061302682
foundation_backbone,mae_flatten,logreg_C0p1,32,8,134,ok,,0.4253731343283582,0.3783667247763971,0.3800340136054422,0.37799329501915707
foundation_backbone,mae_flatten,xgboost_depth2,32,8,134,ok,,0.3880597014925373,0.33896908908701356,0.34106227106227105,0.34031768837803317
foundation_backbone,mae_flatten,svm_C1p0,33,8,134,ok,,0.29850746268656714,0.2767587573585125,0.2989491691104595,0.31936462324393355
foundation_backbone,mae_flatten,logreg_C0p1,33,8,134,ok,,0.26865671641791045,0.2407799271563673,0.2546517945851962,0.2824473180076628
foundation_backbone,mae_flatten,xgboost_depth2,33,8,134,ok,,0.26865671641791045,0.25569034324660866,0.25305433501232455,0.27075351213282245
foundation_backbone,mae_flatten,svm_C1p0,34,8,134,ok,,0.291044776119403,0.26413405058738915,0.27395240143098154,0.2608556832694764
foundation_backbone,mae_flatten,logreg_C0p1,34,8,134,ok,,0.21641791044776118,0.20131987577639754,0.21784323161312144,0.19240900383141762
foundation_backbone,mae_flatten,xgboost_depth2,34,8,134,ok,,0.19402985074626866,0.16379551820728291,0.17061956826464816,0.18470625798212004
foundation_backbone,mae_flatten,svm_C1p0,35,8,134,ok,,0.2462686567164179,0.24224672242575054,0.28191649734548074,0.2665229885057471
foundation_backbone,mae_flatten,logreg_C0p1,35,8,134,ok,,0.23134328358208955,0.2327334684205864,0.2818445443025383,0.24992017879948913
foundation_backbone,mae_flatten,xgboost_depth2,35,8,134,ok,,0.23880597014925373,0.2296419546052708,0.30579501915708807,0.2738665389527458
foundation_backbone,mae_flatten,svm_C1p0,36,8,134,ok,,0.44029850746268656,0.2811624649859944,0.24020979020979022,0.34897828863346103
foundation_backbone,mae_flatten,logreg_C0p1,36,8,134,ok,,0.44776119402985076,0.2839506172839506,0.239896878483835,0.3536079182630907
foundation_backbone,mae_flatten,xgboost_depth2,36,8,134,ok,,0.417910447761194,0.2497384025113359,0.21524784482758622,0.3031609195402299
foundation_backbone,mae_flatten,svm_C1p0,37,8,134,ok,,0.23880597014925373,0.23740815647320856,0.3027177089421391,0.28412356321839083
foundation_backbone,mae_flatten,logreg_C0p1,37,8,134,ok,,0.21641791044776118,0.21563620071684586,0.2849568208430913,0.25634578544061304
foundation_backbone,mae_flatten,xgboost_depth2,37,8,134,ok,,0.22388059701492538,0.21381126115128612,0.2668669871794872,0.26768039591315457
foundation_backbone,mae_flatten,svm_C1p0,38,8,134,ok,,0.44029850746268656,0.3910397386592015,0.435249606918239,0.40836526181353766
foundation_backbone,mae_flatten,logreg_C0p1,38,8,134,ok,,0.44029850746268656,0.3807310586403736,0.45280867630700783,0.4055316091954022
foundation_backbone,mae_flatten,xgboost_depth2,38,8,134,ok,,0.39552238805970147,0.35087351150505863,0.37392215658193106,0.3601133461047254
foundation_backbone,mae_flatten,svm_C1p0,39,8,134,ok,,0.291044776119403,0.2512320574162679,0.24984695543342222,0.26380906768837803
foundation_backbone,mae_flatten,logreg_C0p1,39,8,134,ok,,0.26119402985074625,0.22475100982697294,0.22746436741338102,0.23371647509578541
foundation_backbone,mae_flatten,xgboost_depth2,39,8,134,ok,,0.35074626865671643,0.3053931393554035,0.29308069381598795,0.3315772669220945
foundation_backbone,mae_flatten,svm_C1p0,40,8,134,ok,,0.26865671641791045,0.2741811557168734,0.2951599207719159,0.2764208173690932
foundation_backbone,mae_flatten,logreg_C0p1,40,8,134,ok,,0.23134328358208955,0.22854049590106149,0.2436868686868687,0.2452905491698595
foundation_backbone,mae_flatten,xgboost_depth2,40,8,134,ok,,0.23880597014925373,0.22328223891691384,0.26067538126361656,0.25774265644955296
foundation_backbone,mae_flatten,svm_C1p0,41,8,134,ok,,0.373134328358209,0.32108269394714406,0.3395790200138026,0.3556433588761175
foundation_backbone,mae_flatten,logreg_C0p1,41,8,134,ok,,0.3656716417910448,0.3250288637440567,0.35484126984126985,0.35344827586206895
foundation_backbone,mae_flatten,xgboost_depth2,41,8,134,ok,,0.30597014925373134,0.24700966582793793,0.26165824915824915,0.27071360153256707
foundation_backbone,mae_flatten,svm_C1p0,42,8,134,ok,,0.373134328358209,0.34537480063795856,0.37293956043956045,0.34083652618135374
foundation_backbone,mae_flatten,logreg_C0p1,42,8,134,ok,,0.4253731343283582,0.3908568323897937,0.40249155405405407,0.39319923371647514
foundation_backbone,mae_flatten,xgboost_depth2,42,8,134,ok,,0.3582089552238806,0.31905985932898173,0.3314846096096096,0.32024265644955296
foundation_backbone,mae_flatten,svm_C1p0,43,8,134,ok,,0.2835820895522388,0.2748196248196248,0.2853406234288587,0.27614144316730527
foundation_backbone,mae_flatten,logreg_C0p1,43,8,134,ok,,0.29850746268656714,0.2901574662572306,0.3080669083717864,0.28823435504469985
foundation_backbone,mae_flatten,xgboost_depth2,43,8,134,ok,,0.27611940298507465,0.2402654301247202,0.24046125975473803,0.24564974457215838
foundation_backbone,mae_flatten,svm_C1p0,44,8,134,ok,,0.40298507462686567,0.34915231826996534,0.3645822800808898,0.344308748403576
foundation_backbone,mae_flatten,logreg_C0p1,44,8,134,ok,,0.31343283582089554,0.28315319113669934,0.32280736618971917,0.28204821200510855
foundation_backbone,mae_flatten,xgboost_depth2,44,8,134,ok,,0.23134328358208955,0.22068175851104174,0.24017857142857144,0.2304837164750958
foundation_backbone,mae_flatten,svm_C1p0,45,8,134,ok,,0.3805970149253731,0.3314449917898194,0.3488711588739892,0.3350494891443167
foundation_backbone,mae_flatten,logreg_C0p1,45,8,134,ok,,0.35074626865671643,0.3103928612063781,0.3516468253968254,0.30854885057471265
foundation_backbone,mae_flatten,xgboost_depth2,45,8,134,ok,,0.291044776119403,0.24451394521744554,0.27189019996397046,0.2565852490421456
foundation_backbone,mae_flatten,svm_C1p0,46,8,134,ok,,0.34328358208955223,0.3210384386854975,0.35545634920634916,0.3216794380587484
foundation_backbone,mae_flatten,logreg_C0p1,46,8,134,ok,,0.3208955223880597,0.29081002771478964,0.30153846153846153,0.30032726692209455
foundation_backbone,mae_flatten,xgboost_depth2,46,8,134,ok,,0.3208955223880597,0.2752581875834642,0.2911536414060756,0.29609674329501917
foundation_backbone,mae_flatten,svm_C1p0,47,8,134,ok,,0.23134328358208955,0.20210559333009553,0.25660699062233594,0.24305555555555555
foundation_backbone,mae_flatten,logreg_C0p1,47,8,134,ok,,0.2835820895522388,0.2535331806948015,0.3110829648734954,0.27598180076628354
foundation_backbone,mae_flatten,xgboost_depth2,47,8,134,ok,,0.27611940298507465,0.24056857121373248,0.283038198360779,0.2736669859514687
foundation_backbone,mae_flatten,svm_C1p0,48,8,134,ok,,0.417910447761194,0.31483105534045497,0.34589460784313725,0.3547653256704981
foundation_backbone,mae_flatten,logreg_C0p1,48,8,134,ok,,0.41044776119402987,0.3163328634113166,0.3458026960784314,0.3507742656449553
foundation_backbone,mae_flatten,xgboost_depth2,48,8,134,ok,,0.3880597014925373,0.28582080649009783,0.29466104671584126,0.3057151979565773
foundation_backbone,mae_flatten,svm_C1p0,49,8,134,ok,,0.39552238805970147,0.32724358974358975,0.3342171717171717,0.327705938697318
foundation_backbone,mae_flatten,logreg_C0p1,49,8,134,ok,,0.35074626865671643,0.29222110909140986,0.3033459595959596,0.2860392720306513
foundation_backbone,mae_flatten,xgboost_depth2,49,8,134,ok,,0.3880597014925373,0.3317307692307692,0.3359018801410106,0.33245530012771396
foundation_backbone,mae_flatten,svm_C1p0,50,8,134,ok,,0.44776119402985076,0.3862146232700268,0.4415979036574487,0.38984674329501917
foundation_backbone,mae_flatten,logreg_C0p1,50,8,134,ok,,0.40298507462686567,0.35230355300014743,0.3719219937297412,0.3580779054916986
foundation_backbone,mae_flatten,xgboost_depth2,50,8,134,ok,,0.3358208955223881,0.2813677185387712,0.3605207123499806,0.2926245210727969
foundation_backbone,mae_flatten,svm_C1p0,51,8,134,ok,,0.34328358208955223,0.2824696447116263,0.3059782608695652,0.2956577266922094
foundation_backbone,mae_flatten,logreg_C0p1,51,8,134,ok,,0.3880597014925373,0.341651314091439,0.37433868660918845,0.34698275862068967
foundation_backbone,mae_flatten,xgboost_depth2,51,8,134,ok,,0.31343283582089554,0.28420877198199807,0.30376588021778583,0.3023627075351213
foundation_backbone,mae_flatten,svm_C1p0,52,8,134,ok,,0.35074626865671643,0.2968157020872865,0.29746267246267244,0.3217592592592593
foundation_backbone,mae_flatten,logreg_C0p1,52,8,134,ok,,0.3208955223880597,0.2793040293040293,0.2906826360773729,0.29166666666666663
foundation_backbone,mae_flatten,xgboost_depth2,52,8,134,ok,,0.34328358208955223,0.24319225883706946,0.23551710157747308,0.26556513409961685
foundation_backbone,mae_flatten,svm_C1p0,53,8,134,ok,,0.43283582089552236,0.3815728928662097,0.3909334866781675,0.38457854406130265
foundation_backbone,mae_flatten,logreg_C0p1,53,8,134,ok,,0.41044776119402987,0.3719014028375578,0.38330942132950735,0.3753192848020434
foundation_backbone,mae_flatten,xgboost_depth2,53,8,134,ok,,0.3805970149253731,0.3597446772109441,0.38449285592535776,0.3564016602809706
foundation_backbone,mae_flatten,svm_C1p0,54,8,134,ok,,0.34328358208955223,0.26373223550642905,0.2781329923273657,0.32511174968071516
foundation_backbone,mae_flatten,logreg_C0p1,54,8,134,ok,,0.3656716417910448,0.29757492302611255,0.33026960784313725,0.35161238825031926
foundation_backbone,mae_flatten,xgboost_depth2,54,8,134,ok,,0.3582089552238806,0.2805217831813577,0.275739247311828,0.33477011494252873
foundation_backbone,mae_flatten,svm_C1p0,55,8,134,ok,,0.3805970149253731,0.2992314683104157,0.30681818181818177,0.32375478927203066
foundation_backbone,mae_flatten,logreg_C0p1,55,8,134,ok,,0.3582089552238806,0.27287987410386433,0.2873838977478218,0.28476213282247764
foundation_backbone,mae_flatten,xgboost_depth2,55,8,134,ok,,0.3656716417910448,0.3163281851347474,0.3724641017524676,0.320522030651341
foundation_backbone,mae_flatten,svm_C1p0,56,8,134,ok,,0.35074626865671643,0.3065465736295778,0.31057788988280977,0.31625159642401024
foundation_backbone,mae_flatten,logreg_C0p1,56,8,134,ok,,0.27611940298507465,0.25486350300859,0.2721191851626634,0.25375159642401024
foundation_backbone,mae_flatten,xgboost_depth2,56,8,134,ok,,0.23134328358208955,0.21973898474531742,0.25370157819225253,0.21994731800766282
foundation_backbone,mae_flatten,svm_C1p0,57,8,134,ok,,0.23134328358208955,0.22515372469932945,0.29996639784946233,0.2677602171136654
foundation_backbone,mae_flatten,logreg_C0p1,57,8,134,ok,,0.23134328358208955,0.2313271935460841,0.28217670011148277,0.2729086845466156
foundation_backbone,mae_flatten,xgboost_depth2,57,8,134,ok,,0.23880597014925373,0.21701018715944093,0.21611842105263157,0.24992017879948913
foundation_backbone,mae_flatten,svm_C1p0,58,8,134,ok,,0.4925373134328358,0.35104257404181183,0.3388737169224974,0.3925606641123882
foundation_backbone,mae_flatten,logreg_C0p1,58,8,134,ok,,0.4253731343283582,0.31064425770308124,0.2903846153846154,0.34163473818646234
foundation_backbone,mae_flatten,xgboost_depth2,58,8,134,ok,,0.31343283582089554,0.28609187925826296,0.2938980406084777,0.28388409961685823
foundation_backbone,mae_flatten,svm_C1p0,59,8,134,ok,,0.43283582089552236,0.3897935060549042,0.3963225606448113,0.3894476372924649
foundation_backbone,mae_flatten,logreg_C0p1,59,8,134,ok,,0.41044776119402987,0.38026610699981434,0.4005456349206349,0.3795498084291188
foundation_backbone,mae_flatten,xgboost_depth2,59,8,134,ok,,0.3582089552238806,0.32612563075570117,0.3438410214726004,0.3275862068965517
foundation_backbone,mae_flatten,svm_C1p0,60,8,134,ok,,0.44776119402985076,0.3516609468821037,0.40788398692810457,0.3601133461047254
foundation_backbone,mae_flatten,logreg_C0p1,60,8,134,ok,,0.417910447761194,0.325494571666401,0.3741386217948718,0.335169220945083
foundation_backbone,mae_flatten,xgboost_depth2,60,8,134,ok,,0.3283582089552239,0.3065154309410686,0.3720238095238096,0.30352011494252873
foundation_backbone,mae_flatten,svm_C1p0,61,8,134,ok,,0.26865671641791045,0.24932038192907757,0.2804945054945055,0.2681992337164751
foundation_backbone,mae_flatten,logreg_C0p1,61,8,134,ok,,0.26865671641791045,0.23548061147425714,0.25312723960821787,0.26576468710089396
foundation_backbone,mae_flatten,xgboost_depth2,61,8,134,ok,,0.2537313432835821,0.2362510041043852,0.2633756038647343,0.27270913154533843
foundation_backbone,mae_flatten,svm_C1p0,62,8,134,ok,,0.40298507462686567,0.3513809050694297,0.3991681521093286,0.36298690932311617
foundation_backbone,mae_flatten,logreg_C0p1,62,8,134,ok,,0.4253731343283582,0.3623516078067269,0.4185630807200929,0.37623722860791825
foundation_backbone,mae_flatten,xgboost_depth2,62,8,134,ok,,0.39552238805970147,0.3356339312861052,0.3602298621711909,0.34031768837803317
foundation_backbone,mae_flatten,svm_C1p0,63,8,134,ok,,0.40298507462686567,0.35159026603840876,0.3645676691729323,0.3777538314176245
foundation_backbone,mae_flatten,logreg_C0p1,63,8,134,ok,,0.41044776119402987,0.3693422267854564,0.396945913871552,0.3949952107279694
foundation_backbone,mae_flatten,xgboost_depth2,63,8,134,ok,,0.291044776119403,0.24649167109119713,0.28377541998231653,0.2877554278416347
foundation_backbone,mae_flatten,svm_C1p0,64,8,134,ok,,0.41044776119402987,0.35615471485036704,0.36967128791271553,0.3903655810983397
foundation_backbone,mae_flatten,logreg_C0p1,64,8,134,ok,,0.4552238805970149,0.3869421409792345,0.4254548715273249,0.4279214559386973
foundation_backbone,mae_flatten,xgboost_depth2,64,8,134,ok,,0.4253731343283582,0.3453989703989704,0.5529310344827586,0.3912436143039591
foundation_backbone,mae_flatten,svm_C1p0,65,8,134,ok,,0.3656716417910448,0.33618723008257895,0.36998588053107423,0.3516123882503193
foundation_backbone,mae_flatten,logreg_C0p1,65,8,134,ok,,0.373134328358209,0.35221525229810235,0.40234608570309516,0.36949233716475094
foundation_backbone,mae_flatten,xgboost_depth2,65,8,134,ok,,0.23134328358208955,0.22840553617293857,0.308495670995671,0.26352969348659
foundation_backbone,mae_flatten,svm_C1p0,66,8,134,ok,,0.41044776119402987,0.36448390790496055,0.3705965181771633,0.3623084291187739
foundation_backbone,mae_flatten,logreg_C0p1,66,8,134,ok,,0.417910447761194,0.37678783823966694,0.3883487145682268,0.37492017879948913
foundation_backbone,mae_flatten,xgboost_depth2,66,8,134,ok,,0.417910447761194,0.3618981903611884,0.41115384615384615,0.3789112388250319
foundation_backbone,mae_flatten,svm_C1p0,67,8,134,ok,,0.208955223880597,0.19866849223770094,0.25262416794674863,0.24177841634738187
foundation_backbone,mae_flatten,logreg_C0p1,67,8,134,ok,,0.208955223880597,0.20014136526539525,0.23554685907627085,0.23599137931034483
