feature_group,feature_name,classifier,episode,n_train,n_test,status,error,accuracy,macro_f1,macro_precision,macro_recall
foundation_backbone,mae_flatten,svm_C1p0,6,12,30,ok,,0.6666666666666666,0.6241360978203083,0.6547619047619048,0.6729797979797979
foundation_backbone,mae_flatten,logreg_C0p1,6,12,30,ok,,0.6666666666666666,0.6241360978203083,0.6547619047619048,0.6729797979797979
foundation_backbone,mae_flatten,xgboost_depth2,6,12,30,ok,,0.43333333333333335,0.42777777777777776,0.4772079772079772,0.5176767676767676
foundation_backbone,mae_flatten,svm_C1p0,7,12,30,ok,,0.5666666666666667,0.5229437229437229,0.5690943043884221,0.6294191919191919
foundation_backbone,mae_flatten,logreg_C0p1,7,12,30,ok,,0.6,0.5601564297216471,0.5929038281979458,0.6502525252525252
foundation_backbone,mae_flatten,xgboost_depth2,7,12,30,ok,,0.5666666666666667,0.5180406212664277,0.6277777777777778,0.6388888888888888
foundation_backbone,mae_flatten,svm_C1p0,8,12,30,ok,,0.5,0.47442680776014107,0.48619528619528624,0.5498737373737373
foundation_backbone,mae_flatten,logreg_C0p1,8,12,30,ok,,0.5666666666666667,0.5657262277951932,0.5523504273504273,0.6818181818181818
foundation_backbone,mae_flatten,xgboost_depth2,8,12,30,ok,,0.4666666666666667,0.4151515151515151,0.4238816738816739,0.43876262626262624
foundation_backbone,mae_flatten,svm_C1p0,9,12,30,ok,,0.5333333333333333,0.48340017825311943,0.5625,0.4804292929292929
foundation_backbone,mae_flatten,logreg_C0p1,9,12,30,ok,,0.5333333333333333,0.48340017825311943,0.5625,0.4804292929292929
foundation_backbone,mae_flatten,xgboost_depth2,9,12,30,ok,,0.5,0.46289268395530253,0.5481481481481482,0.45959595959595956
foundation_backbone,mae_flatten,svm_C1p0,10,12,30,ok,,0.5,0.4346764346764347,0.5222222222222223,0.4974747474747474
foundation_backbone,mae_flatten,logreg_C0p1,10,12,30,ok,,0.5333333333333333,0.4634809634809635,0.5370370370370371,0.5183080808080808
foundation_backbone,mae_flatten,xgboost_depth2,10,12,30,ok,,0.5,0.3666666666666667,0.40789473684210525,0.39772727272727276
foundation_backbone,mae_flatten,svm_C1p0,11,12,30,ok,,0.7666666666666667,0.7062126642771803,0.7111111111111111,0.7449494949494949
foundation_backbone,mae_flatten,logreg_C0p1,11,12,30,ok,,0.7666666666666667,0.7062126642771803,0.7111111111111111,0.7449494949494949
foundation_backbone,mae_flatten,xgboost_depth2,11,12,30,ok,,0.7333333333333333,0.6838383838383839,0.667965367965368,0.7241161616161617
foundation_backbone,mae_flatten,svm_C1p0,12,12,30,ok,,0.5666666666666667,0.5568253968253968,0.5797979797979798,0.7007575757575758
foundation_backbone,mae_flatten,logreg_C0p1,12,12,30,ok,,0.5333333333333333,0.53003663003663,0.5501683501683502,0.6704545454545454
foundation_backbone,mae_flatten,xgboost_depth2,12,12,30,ok,,0.6333333333333333,0.603942652329749,0.5888888888888889,0.6426767676767676
foundation_backbone,mae_flatten,svm_C1p0,13,12,30,ok,,0.5333333333333333,0.45342312008978675,0.4930555555555555,0.5277777777777778
foundation_backbone,mae_flatten,logreg_C0p1,13,12,30,ok,,0.6,0.5153846153846153,0.542063492063492,0.5694444444444444
foundation_backbone,mae_flatten,xgboost_depth2,13,12,30,ok,,0.5333333333333333,0.4530093562351627,0.48888888888888893,0.5277777777777778
foundation_backbone,mae_flatten,svm_C1p0,14,12,30,ok,,0.5,0.4702147525676937,0.5833333333333334,0.45959595959595956
foundation_backbone,mae_flatten,logreg_C0p1,14,12,30,ok,,0.5,0.43703703703703706,0.5238095238095238,0.37878787878787873
foundation_backbone,mae_flatten,xgboost_depth2,14,12,30,ok,,0.5333333333333333,0.5331336238198984,0.6223776223776224,0.6609848484848485
foundation_backbone,mae_flatten,svm_C1p0,15,12,30,ok,,0.7333333333333333,0.7150957854406131,0.7185592185592186,0.7241161616161617
foundation_backbone,mae_flatten,logreg_C0p1,15,12,30,ok,,0.6,0.5192307692307693,0.5333333333333333,0.5505050505050505
foundation_backbone,mae_flatten,xgboost_depth2,15,12,30,ok,,0.6666666666666666,0.5809961685823755,0.5818070818070818,0.5921717171717171
foundation_backbone,mae_flatten,svm_C1p0,16,12,30,ok,,0.6666666666666666,0.6098290598290599,0.6313492063492063,0.7013888888888888
foundation_backbone,mae_flatten,logreg_C0p1,16,12,30,ok,,0.6666666666666666,0.6098290598290599,0.6313492063492063,0.7013888888888888
foundation_backbone,mae_flatten,xgboost_depth2,16,12,30,ok,,0.6333333333333333,0.5876328502415459,0.6111111111111112,0.6710858585858586
foundation_backbone,mae_flatten,svm_C1p0,17,12,30,ok,,0.7333333333333333,0.6708219316914968,0.6888888888888888,0.7430555555555555
foundation_backbone,mae_flatten,logreg_C0p1,17,12,30,ok,,0.7,0.6464646464646465,0.6590909090909092,0.7127525252525252
foundation_backbone,mae_flatten,xgboost_depth2,17,12,30,ok,,0.7333333333333333,0.7004662004662005,0.7141414141414142,0.8238636363636364
foundation_backbone,mae_flatten,svm_C1p0,18,12,30,ok,,0.7,0.6005521048999309,0.5952380952380952,0.6130050505050505
foundation_backbone,mae_flatten,logreg_C0p1,18,12,30,ok,,0.7,0.6005521048999309,0.5952380952380952,0.6130050505050505
foundation_backbone,mae_flatten,xgboost_depth2,18,12,30,ok,,0.6333333333333333,0.5925925925925926,0.6125116713352008,0.6332070707070706
foundation_backbone,mae_flatten,svm_C1p0,19,12,30,ok,,0.5333333333333333,0.39655172413793105,0.4351851851851852,0.42803030303030304
foundation_backbone,mae_flatten,logreg_C0p1,19,12,30,ok,,0.5666666666666667,0.4917898193760262,0.5185185185185185,0.539141414141414
foundation_backbone,mae_flatten,xgboost_depth2,19,12,30,ok,,0.4666666666666667,0.33888888888888885,0.36622807017543857,0.37689393939393945
foundation_backbone,mae_flatten,svm_C1p0,20,12,30,ok,,0.6,0.5119047619047619,0.5323529411764706,0.5694444444444444
foundation_backbone,mae_flatten,logreg_C0p1,20,12,30,ok,,0.7,0.5988888888888889,0.6012987012987013,0.6319444444444444
foundation_backbone,mae_flatten,xgboost_depth2,20,12,30,ok,,0.6,0.5123456790123456,0.5347222222222222,0.5694444444444444
foundation_backbone,mae_flatten,svm_C1p0,21,12,30,ok,,0.5666666666666667,0.5486542443064182,0.579004329004329,0.7102272727272728
foundation_backbone,mae_flatten,logreg_C0p1,21,12,30,ok,,0.5333333333333333,0.5154150197628459,0.5555555555555555,0.6893939393939394
foundation_backbone,mae_flatten,xgboost_depth2,21,12,30,ok,,0.5,0.49722222222222223,0.5445156695156695,0.649621212121212
foundation_backbone,mae_flatten,svm_C1p0,22,12,30,ok,,0.6333333333333333,0.5833333333333334,0.6221509971509972,0.6710858585858586
foundation_backbone,mae_flatten,logreg_C0p1,22,12,30,ok,,0.6333333333333333,0.5884615384615385,0.5926739926739927,0.6616161616161617
foundation_backbone,mae_flatten,xgboost_depth2,22,12,30,ok,,0.6333333333333333,0.6180436847103514,0.6387205387205387,0.7424242424242425
foundation_backbone,mae_flatten,svm_C1p0,23,12,30,ok,,0.7333333333333333,0.6708219316914968,0.6888888888888888,0.7430555555555555
foundation_backbone,mae_flatten,logreg_C0p1,23,12,30,ok,,0.7333333333333333,0.6708219316914968,0.6888888888888888,0.7430555555555555
foundation_backbone,mae_flatten,xgboost_depth2,23,12,30,ok,,0.6666666666666666,0.6403318903318903,0.6856060606060606,0.7821969696969697
foundation_backbone,mae_flatten,svm_C1p0,24,12,30,ok,,0.6,0.5516908212560386,0.5978835978835978,0.6502525252525252
foundation_backbone,mae_flatten,logreg_C0p1,24,12,30,ok,,0.6,0.5545454545454546,0.5714285714285715,0.6502525252525252
foundation_backbone,mae_flatten,xgboost_depth2,24,12,30,ok,,0.5666666666666667,0.5,0.5434472934472935,0.539141414141414
foundation_backbone,mae_flatten,svm_C1p0,25,12,30,ok,,0.6333333333333333,0.5914702581369248,0.5984848484848485,0.6616161616161617
foundation_backbone,mae_flatten,logreg_C0p1,25,12,30,ok,,0.6333333333333333,0.5914702581369248,0.5984848484848485,0.6616161616161617
foundation_backbone,mae_flatten,xgboost_depth2,25,12,30,ok,,0.7,0.6702097902097902,0.6993265993265992,0.8030303030303031
foundation_backbone,mae_flatten,svm_C1p0,26,12,30,ok,,0.5333333333333333,0.47091972355130246,0.6096491228070176,0.6180555555555555
foundation_backbone,mae_flatten,logreg_C0p1,26,12,30,ok,,0.6,0.5587844254510922,0.6625,0.75
foundation_backbone,mae_flatten,xgboost_depth2,26,12,30,ok,,0.6,0.5619047619047619,0.6601307189542484,0.75
foundation_backbone,mae_flatten,svm_C1p0,27,12,30,ok,,0.5666666666666667,0.41111111111111115,0.44298245614035087,0.4583333333333333
foundation_backbone,mae_flatten,logreg_C0p1,27,12,30,ok,,0.6,0.4395402298850575,0.46296296296296297,0.4791666666666667
foundation_backbone,mae_flatten,xgboost_depth2,27,12,30,ok,,0.6,0.4413919413919414,0.44901960784313727,0.4791666666666667
foundation_backbone,mae_flatten,svm_C1p0,28,12,30,ok,,0.6,0.5443322109988776,0.5902777777777778,0.6597222222222222
foundation_backbone,mae_flatten,logreg_C0p1,28,12,30,ok,,0.5666666666666667,0.48319914117015567,0.5148809523809524,0.548611111111111
foundation_backbone,mae_flatten,xgboost_depth2,28,12,30,ok,,0.6333333333333333,0.582032701597919,0.6344322344322344,0.6805555555555555
foundation_backbone,mae_flatten,svm_C1p0,29,12,30,ok,,0.4,0.367965367965368,0.3282828282828283,0.6060606060606061
foundation_backbone,mae_flatten,logreg_C0p1,29,12,30,ok,,0.5333333333333333,0.5189393939393939,0.5718725718725719,0.6893939393939394
foundation_backbone,mae_flatten,xgboost_depth2,29,12,30,ok,,0.5666666666666667,0.5548764960529666,0.6492063492063492,0.7102272727272728
foundation_backbone,mae_flatten,svm_C1p0,30,12,30,ok,,0.6666666666666666,0.638888888888889,0.6591880341880342,0.7821969696969697
foundation_backbone,mae_flatten,logreg_C0p1,30,12,30,ok,,0.6,0.557878787878788,0.5733618233618233,0.6407828282828283
foundation_backbone,mae_flatten,xgboost_depth2,30,12,30,ok,,0.5666666666666667,0.48765432098765427,0.5138888888888888,0.539141414141414
foundation_backbone,mae_flatten,svm_C1p0,31,12,30,ok,,0.6,0.5689865689865691,0.6555555555555556,0.7405303030303031
foundation_backbone,mae_flatten,logreg_C0p1,31,12,30,ok,,0.6333333333333333,0.5970017636684303,0.673611111111111,0.7708333333333334
foundation_backbone,mae_flatten,xgboost_depth2,31,12,30,ok,,0.5666666666666667,0.5365079365079365,0.5956709956709957,0.7196969696969697
foundation_backbone,mae_flatten,svm_C1p0,32,12,30,ok,,0.5666666666666667,0.496434322521279,0.5,0.5202020202020202
foundation_backbone,mae_flatten,logreg_C0p1,32,12,30,ok,,0.6,0.5243568691844555,0.5192307692307693,0.5410353535353535
foundation_backbone,mae_flatten,xgboost_depth2,32,12,30,ok,,0.6333333333333333,0.5507936507936507,0.5582788671023965,0.55239898989899
foundation_backbone,mae_flatten,svm_C1p0,33,12,30,ok,,0.6666666666666666,0.49382716049382713,0.5018939393939394,0.5208333333333334
foundation_backbone,mae_flatten,logreg_C0p1,33,12,30,ok,,0.6333333333333333,0.467032967032967,0.48235294117647065,0.5
foundation_backbone,mae_flatten,xgboost_depth2,33,12,30,ok,,0.6333333333333333,0.47958214624881296,0.48686868686868684,0.5
foundation_backbone,mae_flatten,svm_C1p0,34,12,30,ok,,0.6,0.5636216979229683,0.5965099715099714,0.6218434343434343
foundation_backbone,mae_flatten,logreg_C0p1,34,12,30,ok,,0.6,0.5636216979229683,0.5965099715099714,0.6218434343434343
foundation_backbone,mae_flatten,xgboost_depth2,34,12,30,ok,,0.5,0.4857058650162099,0.5318681318681319,0.5498737373737373
foundation_backbone,mae_flatten,svm_C1p0,35,12,30,ok,,0.5666666666666667,0.5509143228441474,0.5833333333333334,0.6818181818181818
foundation_backbone,mae_flatten,logreg_C0p1,35,12,30,ok,,0.5333333333333333,0.5111111111111111,0.5277777777777778,0.5801767676767676
foundation_backbone,mae_flatten,xgboost_depth2,35,12,30,ok,,0.6,0.5923444976076555,0.5892857142857143,0.7026515151515151
foundation_backbone,mae_flatten,svm_C1p0,36,12,30,ok,,0.6,0.5541599570585077,0.5892857142857143,0.6502525252525252
foundation_backbone,mae_flatten,logreg_C0p1,36,12,30,ok,,0.6666666666666666,0.642929292929293,0.6547619047619048,0.7821969696969697
foundation_backbone,mae_flatten,xgboost_depth2,36,12,30,ok,,0.6666666666666666,0.6445221445221446,0.6505050505050506,0.7727272727272728
foundation_backbone,mae_flatten,svm_C1p0,37,12,30,ok,,0.6666666666666666,0.6129514607775478,0.6601307189542484,0.7013888888888888
foundation_backbone,mae_flatten,logreg_C0p1,37,12,30,ok,,0.6666666666666666,0.6141975308641975,0.6319444444444444,0.7013888888888888
foundation_backbone,mae_flatten,xgboost_depth2,37,12,30,ok,,0.6333333333333333,0.5839659535311709,0.6125116713352008,0.6805555555555555
foundation_backbone,mae_flatten,svm_C1p0,38,12,30,ok,,0.4,0.4135549872122762,0.5910364145658263,0.39709595959595956
foundation_backbone,mae_flatten,logreg_C0p1,38,12,30,ok,,0.4,0.4135549872122762,0.5910364145658263,0.39709595959595956
foundation_backbone,mae_flatten,xgboost_depth2,38,12,30,ok,,0.4,0.3891402714932127,0.5333333333333333,0.3068181818181818
foundation_backbone,mae_flatten,svm_C1p0,39,12,30,ok,,0.7,0.6085398161134487,0.6055555555555555,0.6130050505050505
foundation_backbone,mae_flatten,logreg_C0p1,39,12,30,ok,,0.6666666666666666,0.5783298826777088,0.5714285714285715,0.5921717171717171
foundation_backbone,mae_flatten,xgboost_depth2,39,12,30,ok,,0.7,0.6045245077503142,0.6005050505050505,0.6130050505050505
foundation_backbone,mae_flatten,svm_C1p0,40,12,30,ok,,0.5,0.47632850241545893,0.48148148148148145,0.5688131313131314
foundation_backbone,mae_flatten,logreg_C0p1,40,12,30,ok,,0.5,0.44669887278582926,0.4516594516594516,0.47853535353535354
foundation_backbone,mae_flatten,xgboost_depth2,40,12,30,ok,,0.4666666666666667,0.45231580014188716,0.4444444444444445,0.538510101010101
foundation_backbone,mae_flatten,svm_C1p0,41,12,30,ok,,0.6,0.5169135802469136,0.5342592592592593,0.5599747474747474
foundation_backbone,mae_flatten,logreg_C0p1,41,12,30,ok,,0.5666666666666667,0.483726150392817,0.5486111111111112,0.548611111111111
foundation_backbone,mae_flatten,xgboost_depth2,41,12,30,ok,,0.5,0.4532627865961199,0.4824074074074074,0.5877525252525252
foundation_backbone,mae_flatten,svm_C1p0,42,12,30,ok,,0.7,0.6498316498316498,0.6797385620915032,0.6843434343434343
foundation_backbone,mae_flatten,logreg_C0p1,42,12,30,ok,,0.7,0.6498316498316498,0.6797385620915032,0.6843434343434343
foundation_backbone,mae_flatten,xgboost_depth2,42,12,30,ok,,0.6,0.5638888888888888,0.5892857142857143,0.6123737373737373
foundation_backbone,mae_flatten,svm_C1p0,43,12,30,ok,,0.4666666666666667,0.3671794871794872,0.3904761904761904,0.36742424242424243
foundation_backbone,mae_flatten,logreg_C0p1,43,12,30,ok,,0.5,0.3938461538461538,0.4142857142857143,0.39772727272727276
foundation_backbone,mae_flatten,xgboost_depth2,43,12,30,ok,,0.5333333333333333,0.4266666666666667,0.4603174603174603,0.42803030303030304
foundation_backbone,mae_flatten,svm_C1p0,44,12,30,ok,,0.6,0.5885780885780886,0.5868686868686869,0.7215909090909092
foundation_backbone,mae_flatten,logreg_C0p1,44,12,30,ok,,0.6,0.5885780885780886,0.5868686868686869,0.7215909090909092
foundation_backbone,mae_flatten,xgboost_depth2,44,12,30,ok,,0.6333333333333333,0.6134920634920635,0.6749999999999999,0.7518939393939394
foundation_backbone,mae_flatten,svm_C1p0,45,12,30,ok,,0.6333333333333333,0.5890483785220627,0.6130952380952381,0.6426767676767676
foundation_backbone,mae_flatten,logreg_C0p1,45,12,30,ok,,0.6,0.5648395721925134,0.625,0.6123737373737373
foundation_backbone,mae_flatten,xgboost_depth2,45,12,30,ok,,0.5666666666666667,0.5369827305311176,0.569047619047619,0.591540404040404
foundation_backbone,mae_flatten,svm_C1p0,46,12,30,ok,,0.6333333333333333,0.5806763285024155,0.6455026455026456,0.6710858585858586
foundation_backbone,mae_flatten,logreg_C0p1,46,12,30,ok,,0.6333333333333333,0.5746352413019079,0.6458333333333334,0.6805555555555555
foundation_backbone,mae_flatten,xgboost_depth2,46,12,30,ok,,0.5333333333333333,0.4611992945326278,0.5787037037037037,0.5183080808080808
foundation_backbone,mae_flatten,svm_C1p0,47,12,30,ok,,0.6666666666666666,0.5888888888888889,0.6190476190476191,0.5921717171717171
foundation_backbone,mae_flatten,logreg_C0p1,47,12,30,ok,,0.6333333333333333,0.5624221844934918,0.6031746031746031,0.5618686868686869
foundation_backbone,mae_flatten,xgboost_depth2,47,12,30,ok,,0.6,0.4613003095975232,0.4953703703703704,0.44128787878787873
foundation_backbone,mae_flatten,svm_C1p0,48,12,30,ok,,0.6,0.5257575757575758,0.5233766233766234,0.5410353535353535
foundation_backbone,mae_flatten,logreg_C0p1,48,12,30,ok,,0.5666666666666667,0.500406362475328,0.5031080031080032,0.5202020202020202
foundation_backbone,mae_flatten,xgboost_depth2,48,12,30,ok,,0.5666666666666667,0.5600189933523266,0.5713804713804714,0.6912878787878788
foundation_backbone,mae_flatten,svm_C1p0,49,12,30,ok,,0.5666666666666667,0.4917929292929293,0.5634920634920636,0.548611111111111
foundation_backbone,mae_flatten,logreg_C0p1,49,12,30,ok,,0.5666666666666667,0.4917929292929293,0.5634920634920636,0.548611111111111
foundation_backbone,mae_flatten,xgboost_depth2,49,12,30,ok,,0.6333333333333333,0.5788513150831992,0.6101190476190476,0.6805555555555555
foundation_backbone,mae_flatten,svm_C1p0,50,12,30,ok,,0.5333333333333333,0.5001725327812284,0.5957264957264957,0.6085858585858586
foundation_backbone,mae_flatten,logreg_C0p1,50,12,30,ok,,0.5666666666666667,0.5155555555555555,0.5891774891774891,0.6388888888888888
foundation_backbone,mae_flatten,xgboost_depth2,50,12,30,ok,,0.4666666666666667,0.3801462904911181,0.41203703703703703,0.4861111111111111
foundation_backbone,mae_flatten,svm_C1p0,51,12,30,ok,,0.5666666666666667,0.5416965352449225,0.5333333333333333,0.591540404040404
foundation_backbone,mae_flatten,logreg_C0p1,51,12,30,ok,,0.5666666666666667,0.5416965352449225,0.5333333333333333,0.591540404040404
foundation_backbone,mae_flatten,xgboost_depth2,51,12,30,ok,,0.5666666666666667,0.5416965352449225,0.5333333333333333,0.591540404040404
foundation_backbone,mae_flatten,svm_C1p0,52,12,30,ok,,0.5333333333333333,0.538961038961039,0.5194444444444445,0.6609848484848485
foundation_backbone,mae_flatten,logreg_C0p1,52,12,30,ok,,0.5333333333333333,0.538961038961039,0.5194444444444445,0.6609848484848485
foundation_backbone,mae_flatten,xgboost_depth2,52,12,30,ok,,0.5333333333333333,0.5333333333333333,0.5277777777777778,0.6609848484848485
foundation_backbone,mae_flatten,svm_C1p0,53,12,30,ok,,0.7,0.6388888888888888,0.6894586894586895,0.7222222222222222
foundation_backbone,mae_flatten,logreg_C0p1,53,12,30,ok,,0.6666666666666666,0.6110182088442958,0.682051282051282,0.7013888888888888
foundation_backbone,mae_flatten,xgboost_depth2,53,12,30,ok,,0.6,0.5747035573122529,0.638888888888889,0.7405303030303031
foundation_backbone,mae_flatten,svm_C1p0,54,12,30,ok,,0.5333333333333333,0.5015873015873016,0.5185185185185185,0.5707070707070706
foundation_backbone,mae_flatten,logreg_C0p1,54,12,30,ok,,0.5,0.3840245775729647,0.39999999999999997,0.3693181818181818
foundation_backbone,mae_flatten,xgboost_depth2,54,12,30,ok,,0.5333333333333333,0.3988095238095238,0.4083333333333334,0.39015151515151514
foundation_backbone,mae_flatten,svm_C1p0,55,12,30,ok,,0.43333333333333335,0.42344322344322344,0.44949494949494956,0.5082070707070706
foundation_backbone,mae_flatten,logreg_C0p1,55,12,30,ok,,0.5,0.4821316614420062,0.48504273504273504,0.5498737373737373
foundation_backbone,mae_flatten,xgboost_depth2,55,12,30,ok,,0.5333333333333333,0.5111111111111111,0.5079365079365079,0.5707070707070706
foundation_backbone,mae_flatten,svm_C1p0,56,12,30,ok,,0.43333333333333335,0.40444444444444444,0.47222222222222215,0.4179292929292929
foundation_backbone,mae_flatten,logreg_C0p1,56,12,30,ok,,0.43333333333333335,0.40317460317460324,0.4488215488215488,0.4273989898989899
foundation_backbone,mae_flatten,xgboost_depth2,56,12,30,ok,,0.43333333333333335,0.40444444444444444,0.47222222222222215,0.4179292929292929
foundation_backbone,mae_flatten,svm_C1p0,57,12,30,ok,,0.5,0.3748125937031484,0.42328042328042326,0.4071969696969697
foundation_backbone,mae_flatten,logreg_C0p1,57,12,30,ok,,0.5666666666666667,0.48765432098765427,0.5138888888888888,0.539141414141414
foundation_backbone,mae_flatten,xgboost_depth2,57,12,30,ok,,0.5333333333333333,0.4047619047619048,0.44607843137254904,0.42803030303030304
foundation_backbone,mae_flatten,svm_C1p0,58,12,30,ok,,0.7,0.6571940604198668,0.6444444444444445,0.6938131313131312
foundation_backbone,mae_flatten,logreg_C0p1,58,12,30,ok,,0.6666666666666666,0.6291666666666667,0.6217592592592592,0.6635101010101009
foundation_backbone,mae_flatten,xgboost_depth2,58,12,30,ok,,0.5666666666666667,0.5339105339105339,0.5388888888888889,0.6010101010101009
foundation_backbone,mae_flatten,svm_C1p0,59,12,30,ok,,0.36666666666666664,0.3333333333333333,0.4595959595959596,0.28598484848484845
foundation_backbone,mae_flatten,logreg_C0p1,59,12,30,ok,,0.36666666666666664,0.3354037267080745,0.4380952380952381,0.28598484848484845
foundation_backbone,mae_flatten,xgboost_depth2,59,12,30,ok,,0.5,0.4499899173220407,0.4921652421652422,0.45959595959595956
foundation_backbone,mae_flatten,svm_C1p0,60,12,30,ok,,0.6666666666666666,0.6189277389277389,0.6659932659932659,0.6919191919191919
foundation_backbone,mae_flatten,logreg_C0p1,60,12,30,ok,,0.7,0.6507936507936508,0.6801346801346803,0.7127525252525252
foundation_backbone,mae_flatten,xgboost_depth2,60,12,30,ok,,0.7333333333333333,0.6744588744588745,0.6760461760461761,0.7335858585858586
foundation_backbone,mae_flatten,svm_C1p0,61,12,30,ok,,0.4666666666666667,0.453912559175717,0.49242424242424243,0.529040404040404
foundation_backbone,mae_flatten,logreg_C0p1,61,12,30,ok,,0.4666666666666667,0.4180623973727422,0.4271062271062271,0.43876262626262624
foundation_backbone,mae_flatten,xgboost_depth2,61,12,30,ok,,0.5333333333333333,0.467357910906298,0.4666666666666666,0.4804292929292929
foundation_backbone,mae_flatten,svm_C1p0,62,12,30,ok,,0.5333333333333333,0.5073815073815074,0.5164983164983165,0.5896464646464646
foundation_backbone,mae_flatten,logreg_C0p1,62,12,30,ok,,0.5,0.44633627242322893,0.46388888888888885,0.47853535353535354
foundation_backbone,mae_flatten,xgboost_depth2,62,12,30,ok,,0.5666666666666667,0.49956709956709955,0.5122655122655123,0.5202020202020202
foundation_backbone,mae_flatten,svm_C1p0,63,12,30,ok,,0.5,0.45567622760605214,0.5227272727272728,0.45959595959595956
foundation_backbone,mae_flatten,logreg_C0p1,63,12,30,ok,,0.5333333333333333,0.4821462488129155,0.5350168350168351,0.4898989898989899
foundation_backbone,mae_flatten,xgboost_depth2,63,12,30,ok,,0.5333333333333333,0.47113237639553424,0.5059523809523809,0.4804292929292929
foundation_backbone,mae_flatten,svm_C1p0,64,12,30,ok,,0.7,0.6106332138590204,0.6333333333333333,0.6130050505050505
foundation_backbone,mae_flatten,logreg_C0p1,64,12,30,ok,,0.7333333333333333,0.6777777777777777,0.6904761904761904,0.7241161616161617
foundation_backbone,mae_flatten,xgboost_depth2,64,12,30,ok,,0.5,0.4682864450127877,0.5753968253968255,0.5877525252525252
foundation_backbone,mae_flatten,svm_C1p0,65,12,30,ok,,0.6,0.540979020979021,0.5956228956228956,0.5599747474747474
foundation_backbone,mae_flatten,logreg_C0p1,65,12,30,ok,,0.6333333333333333,0.5610628019323672,0.6018518518518517,0.5902777777777778
foundation_backbone,mae_flatten,xgboost_depth2,65,12,30,ok,,0.6,0.540979020979021,0.5956228956228956,0.5599747474747474
foundation_backbone,mae_flatten,svm_C1p0,66,12,30,ok,,0.6333333333333333,0.5974689422965286,0.5843045843045843,0.6521464646464646
foundation_backbone,mae_flatten,logreg_C0p1,66,12,30,ok,,0.6333333333333333,0.5974689422965286,0.5843045843045843,0.6521464646464646
foundation_backbone,mae_flatten,xgboost_depth2,66,12,30,ok,,0.6333333333333333,0.598709417221214,0.6381766381766382,0.6521464646464646
foundation_backbone,mae_flatten,svm_C1p0,67,12,30,ok,,0.6,0.5794075205839911,0.7077922077922078,0.7405303030303031
foundation_backbone,mae_flatten,logreg_C0p1,67,12,30,ok,,0.6,0.5777777777777778,0.7333333333333334,0.75
foundation_backbone,mae_flatten,xgboost_depth2,67,12,30,ok,,0.5666666666666667,0.5474747474747476,0.703030303030303,0.7196969696969697
foundation_backbone,mae_flatten,svm_C1p0,68,12,30,ok,,0.6666666666666666,0.626031746031746,0.6902356902356903,0.6919191919191919
foundation_backbone,mae_flatten,logreg_C0p1,68,12,30,ok,,0.7,0.6449106449106449,0.6771043771043771,0.7127525252525252
foundation_backbone,mae_flatten,xgboost_depth2,68,12,30,ok,,0.6666666666666666,0.5705128205128206,0.5777777777777778,0.611111111111111
foundation_backbone,mae_flatten,svm_C1p0,69,12,30,ok,,0.8,0.7288934897630549,0.7222222222222222,0.7847222222222222
foundation_backbone,mae_flatten,logreg_C0p1,69,12,30,ok,,0.7333333333333333,0.6708219316914968,0.6888888888888888,0.7430555555555555
