feature_group,feature_name,classifier,episode,n_train,n_test,status,error,accuracy,macro_f1,macro_precision,macro_recall
foundation_backbone,mae_flatten,xgboost_depth2,9,16,126,ok,,0.31746031746031744,0.31444550451399766,0.36476063829787236,0.32734136234136235
foundation_backbone,mae_flatten,svm_C1p0,10,16,126,ok,,0.42857142857142855,0.32673842673842673,0.32490421455938695,0.3407394457394457
foundation_backbone,mae_flatten,logreg_C0p1,10,16,126,ok,,0.42857142857142855,0.33675712150268167,0.34544790005316317,0.34939976689976693
foundation_backbone,mae_flatten,xgboost_depth2,10,16,126,ok,,0.4126984126984127,0.33105315736894686,0.34482052207970776,0.3326055426055426
foundation_backbone,mae_flatten,svm_C1p0,11,16,126,ok,,0.4365079365079365,0.3984030758893576,0.43219594594594596,0.4113422688422688
foundation_backbone,mae_flatten,logreg_C0p1,11,16,126,ok,,0.3968253968253968,0.3649881164587047,0.4104413495860864,0.38273439523439523
foundation_backbone,mae_flatten,xgboost_depth2,11,16,126,ok,,0.3888888888888889,0.36803736685873933,0.39601104683465693,0.38546620046620045
foundation_backbone,mae_flatten,svm_C1p0,12,16,126,ok,,0.3253968253968254,0.2924826384269483,0.30302290927290926,0.2970415695415695
foundation_backbone,mae_flatten,logreg_C0p1,12,16,126,ok,,0.3492063492063492,0.3161968954248366,0.3261904761904762,0.3290281015281015
foundation_backbone,mae_flatten,xgboost_depth2,12,16,126,ok,,0.29365079365079366,0.27305868826622226,0.2795740365111562,0.27434278684278685
foundation_backbone,mae_flatten,svm_C1p0,13,16,126,ok,,0.373015873015873,0.2884199134199134,0.29029471544715446,0.30336765086765083
foundation_backbone,mae_flatten,logreg_C0p1,13,16,126,ok,,0.31746031746031744,0.26686507936507936,0.28278152845971993,0.2741653716653717
foundation_backbone,mae_flatten,xgboost_depth2,13,16,126,ok,,0.3333333333333333,0.2658079433006112,0.2616071428571428,0.28662587412587415
foundation_backbone,mae_flatten,svm_C1p0,14,16,126,ok,,0.3968253968253968,0.31163051456776425,0.3258417508417508,0.32361305361305365
foundation_backbone,mae_flatten,logreg_C0p1,14,16,126,ok,,0.36507936507936506,0.3119896878817485,0.33019983130034486,0.314524087024087
foundation_backbone,mae_flatten,xgboost_depth2,14,16,126,ok,,0.3888888888888889,0.3090916575959672,0.3112469230116289,0.31782180782180786
foundation_backbone,mae_flatten,svm_C1p0,15,16,126,ok,,0.38095238095238093,0.3302918459453414,0.3432788475891924,0.32598161098161094
foundation_backbone,mae_flatten,logreg_C0p1,15,16,126,ok,,0.38095238095238093,0.3317604094778008,0.3475780492106888,0.32734524734524734
foundation_backbone,mae_flatten,xgboost_depth2,15,16,126,ok,,0.4444444444444444,0.4089666202342258,0.4442634746206175,0.4147863247863247
foundation_backbone,mae_flatten,svm_C1p0,16,16,126,ok,,0.42857142857142855,0.40635642727521315,0.43710178710178715,0.3952719502719503
foundation_backbone,mae_flatten,logreg_C0p1,16,16,126,ok,,0.4126984126984127,0.37771503858460387,0.42268166615992697,0.37266252266252264
foundation_backbone,mae_flatten,xgboost_depth2,16,16,126,ok,,0.4444444444444444,0.41343100059226956,0.4534580734580735,0.4156326081326081
foundation_backbone,mae_flatten,svm_C1p0,17,16,126,ok,,0.36507936507936506,0.2848378081051348,0.29407757421150277,0.2868188293188293
foundation_backbone,mae_flatten,logreg_C0p1,17,16,126,ok,,0.373015873015873,0.28736134934248136,0.2890460458111898,0.2879156954156954
foundation_backbone,mae_flatten,xgboost_depth2,17,16,126,ok,,0.4126984126984127,0.3275824809829369,0.33017857142857143,0.32815397565397564
foundation_backbone,mae_flatten,svm_C1p0,18,16,126,ok,,0.2777777777777778,0.23466849171357845,0.23858748778103617,0.23244560994560992
foundation_backbone,mae_flatten,logreg_C0p1,18,16,126,ok,,0.25396825396825395,0.22936671575846831,0.2363888888888889,0.22457847707847706
foundation_backbone,mae_flatten,xgboost_depth2,18,16,126,ok,,0.2619047619047619,0.22506700779727096,0.2289383717232293,0.22357096607096608
foundation_backbone,mae_flatten,svm_C1p0,19,16,126,ok,,0.42063492063492064,0.36431542850718157,0.3822642543859649,0.36732841232841235
foundation_backbone,mae_flatten,logreg_C0p1,19,16,126,ok,,0.4523809523809524,0.4097786271699315,0.4383886946386946,0.40622701372701375
foundation_backbone,mae_flatten,xgboost_depth2,19,16,126,ok,,0.42063492063492064,0.35426412667791973,0.3677969208211144,0.35768453768453773
foundation_backbone,mae_flatten,svm_C1p0,20,16,126,ok,,0.3412698412698413,0.3132040537108495,0.32754169849758086,0.312957782957783
foundation_backbone,mae_flatten,logreg_C0p1,20,16,126,ok,,0.3253968253968254,0.30372149001602394,0.31666666666666665,0.3077939652939653
foundation_backbone,mae_flatten,xgboost_depth2,20,16,126,ok,,0.35714285714285715,0.32693717500035424,0.32972257972257973,0.33655076405076406
foundation_backbone,mae_flatten,svm_C1p0,21,16,126,ok,,0.4126984126984127,0.3274725274725275,0.3254009352540564,0.35610916860916864
foundation_backbone,mae_flatten,logreg_C0p1,21,16,126,ok,,0.3888888888888889,0.3202290673809441,0.3235097466804784,0.34168609168609165
foundation_backbone,mae_flatten,xgboost_depth2,21,16,126,ok,,0.40476190476190477,0.3533629833914358,0.3715725806451613,0.3603224553224553
foundation_backbone,mae_flatten,svm_C1p0,22,16,126,ok,,0.4126984126984127,0.32169484631700584,0.3193418171866448,0.3311240611240611
foundation_backbone,mae_flatten,logreg_C0p1,22,16,126,ok,,0.4126984126984127,0.3183384853864941,0.30831996434937614,0.33445480445480447
foundation_backbone,mae_flatten,xgboost_depth2,22,16,126,ok,,0.40476190476190477,0.3069295862774123,0.30526459827730246,0.3160495985495986
foundation_backbone,mae_flatten,svm_C1p0,23,16,126,ok,,0.4523809523809524,0.3642196714867217,0.369377990430622,0.3664057239057239
foundation_backbone,mae_flatten,logreg_C0p1,23,16,126,ok,,0.4603174603174603,0.3686110652958748,0.37075123152709366,0.37121341621341625
foundation_backbone,mae_flatten,xgboost_depth2,23,16,126,ok,,0.42063492063492064,0.32124233713018757,0.3253588516746411,0.3296114996114996
foundation_backbone,mae_flatten,svm_C1p0,24,16,126,ok,,0.373015873015873,0.3475856232576663,0.38013136288998356,0.357048692048692
foundation_backbone,mae_flatten,logreg_C0p1,24,16,126,ok,,0.35714285714285715,0.326523631840796,0.3582236842105263,0.33803224553224553
foundation_backbone,mae_flatten,xgboost_depth2,24,16,126,ok,,0.4523809523809524,0.4181421601413113,0.43124999999999997,0.43369658119658117
foundation_backbone,mae_flatten,svm_C1p0,25,16,126,ok,,0.40476190476190477,0.35586676481413326,0.362600422832981,0.35909608909608914
foundation_backbone,mae_flatten,logreg_C0p1,25,16,126,ok,,0.42857142857142855,0.384026113149912,0.3937839236752281,0.39045972545972546
foundation_backbone,mae_flatten,xgboost_depth2,25,16,126,ok,,0.4444444444444444,0.40949762375404797,0.43038857673004016,0.40897824397824395
foundation_backbone,mae_flatten,svm_C1p0,26,16,126,ok,,0.46825396825396826,0.3963708393056219,0.4041911764705882,0.39705257705257707
foundation_backbone,mae_flatten,logreg_C0p1,26,16,126,ok,,0.4444444444444444,0.3817395043810138,0.38591386554621854,0.3812658637658638
foundation_backbone,mae_flatten,xgboost_depth2,26,16,126,ok,,0.42063492063492064,0.35986471465289127,0.37016559829059825,0.3625161875161875
foundation_backbone,mae_flatten,svm_C1p0,27,16,126,ok,,0.373015873015873,0.32628205128205123,0.34585224716803664,0.3251469826469826
foundation_backbone,mae_flatten,logreg_C0p1,27,16,126,ok,,0.35714285714285715,0.2984659227162975,0.3171516999260902,0.30885068635068635
foundation_backbone,mae_flatten,xgboost_depth2,27,16,126,ok,,0.3412698412698413,0.31452421760934424,0.33631425543190246,0.3184052059052059
foundation_backbone,mae_flatten,svm_C1p0,28,16,126,ok,,0.3253968253968254,0.33193017127799734,0.3971787747357007,0.34810606060606064
foundation_backbone,mae_flatten,logreg_C0p1,28,16,126,ok,,0.31746031746031744,0.3054465721132388,0.35974945533769065,0.32104765604765606
foundation_backbone,mae_flatten,xgboost_depth2,28,16,126,ok,,0.3333333333333333,0.31700009210647506,0.33458741830065364,0.32175990675990673
foundation_backbone,mae_flatten,svm_C1p0,29,16,126,ok,,0.31746031746031744,0.2440937350549976,0.253023428477149,0.2585955710955711
foundation_backbone,mae_flatten,logreg_C0p1,29,16,126,ok,,0.2857142857142857,0.23206168831168833,0.2583976558033162,0.237017612017612
foundation_backbone,mae_flatten,xgboost_depth2,29,16,126,ok,,0.29365079365079366,0.24508252668155872,0.2809440559440559,0.23601010101010103
foundation_backbone,mae_flatten,svm_C1p0,30,16,126,ok,,0.3333333333333333,0.3108101135190918,0.33533868092691627,0.32137270137270135
foundation_backbone,mae_flatten,logreg_C0p1,30,16,126,ok,,0.3253968253968254,0.3081707953229767,0.32383252818035424,0.3262088837088837
foundation_backbone,mae_flatten,xgboost_depth2,30,16,126,ok,,0.3253968253968254,0.3143722943722944,0.3427173913043478,0.3351120176120176
foundation_backbone,mae_flatten,svm_C1p0,31,16,126,ok,,0.42857142857142855,0.3469144144144144,0.36863051187172374,0.3572999222999223
foundation_backbone,mae_flatten,logreg_C0p1,31,16,126,ok,,0.42063492063492064,0.342312904292649,0.3563792719994069,0.34507057757057763
foundation_backbone,mae_flatten,xgboost_depth2,31,16,126,ok,,0.47619047619047616,0.4024725274725275,0.4036416863710209,0.4051910126910127
foundation_backbone,mae_flatten,svm_C1p0,32,16,126,ok,,0.38095238095238093,0.29363059818352644,0.2798409686455227,0.31163105413105413
foundation_backbone,mae_flatten,logreg_C0p1,32,16,126,ok,,0.4126984126984127,0.3192528735632184,0.30686635944700463,0.3367948717948718
foundation_backbone,mae_flatten,xgboost_depth2,32,16,126,ok,,0.29365079365079366,0.23914901809780514,0.24392255892255893,0.23574786324786323
foundation_backbone,mae_flatten,svm_C1p0,33,16,126,ok,,0.4444444444444444,0.3254794880785414,0.3711100668337511,0.3377408702408703
foundation_backbone,mae_flatten,logreg_C0p1,33,16,126,ok,,0.3253968253968254,0.26857226107226106,0.29746441627129194,0.27144068894068896
foundation_backbone,mae_flatten,xgboost_depth2,33,16,126,ok,,0.3412698412698413,0.2695048338813368,0.2986522911051213,0.2808132608132608
foundation_backbone,mae_flatten,svm_C1p0,34,16,126,ok,,0.46825396825396826,0.31607861208999727,0.3488556632141664,0.3553768453768454
foundation_backbone,mae_flatten,logreg_C0p1,34,16,126,ok,,0.46825396825396826,0.32104259376986655,0.3373447204968944,0.35846477596477594
foundation_backbone,mae_flatten,xgboost_depth2,34,16,126,ok,,0.42857142857142855,0.31382220720456017,0.3126728962094816,0.33653069153069154
foundation_backbone,mae_flatten,svm_C1p0,35,16,126,ok,,0.36507936507936506,0.3319836459962927,0.3489675357322416,0.34519943019943017
foundation_backbone,mae_flatten,logreg_C0p1,35,16,126,ok,,0.3412698412698413,0.30935472535760505,0.3242833742833743,0.3118492618492618
foundation_backbone,mae_flatten,xgboost_depth2,35,16,126,ok,,0.36507936507936506,0.340247655088771,0.36849252897639995,0.34407860657860656
foundation_backbone,mae_flatten,svm_C1p0,36,16,126,ok,,0.3412698412698413,0.29307136030345116,0.2939089481946625,0.293545066045066
foundation_backbone,mae_flatten,logreg_C0p1,36,16,126,ok,,0.3412698412698413,0.2862855189922859,0.28721532091097307,0.2992353017353018
foundation_backbone,mae_flatten,xgboost_depth2,36,16,126,ok,,0.3253968253968254,0.31199423598553344,0.34388759388759393,0.31644716394716393
foundation_backbone,mae_flatten,svm_C1p0,37,16,126,ok,,0.42063492063492064,0.37157871883355803,0.37752682100508184,0.37686674436674433
foundation_backbone,mae_flatten,logreg_C0p1,37,16,126,ok,,0.42857142857142855,0.3828108005863716,0.3854245730550285,0.39120046620046617
foundation_backbone,mae_flatten,xgboost_depth2,37,16,126,ok,,0.4444444444444444,0.3833026537812548,0.3870292599912165,0.3879467754467754
foundation_backbone,mae_flatten,svm_C1p0,38,16,126,ok,,0.4444444444444444,0.38596533341896944,0.38872163132031556,0.3931319606319606
foundation_backbone,mae_flatten,logreg_C0p1,38,16,126,ok,,0.4523809523809524,0.3998635648278298,0.4078410311493018,0.4037548562548562
foundation_backbone,mae_flatten,xgboost_depth2,38,16,126,ok,,0.46825396825396826,0.39785624211853715,0.3997393271689947,0.4003833203833204
foundation_backbone,mae_flatten,svm_C1p0,39,16,126,ok,,0.38095238095238093,0.3326212625604723,0.34837289147633976,0.32785029785029784
foundation_backbone,mae_flatten,logreg_C0p1,39,16,126,ok,,0.38095238095238093,0.34564923544817094,0.37300004873637416,0.33538979538979535
foundation_backbone,mae_flatten,xgboost_depth2,39,16,126,ok,,0.373015873015873,0.3387165701681831,0.3582808924485126,0.3371380471380471
foundation_backbone,mae_flatten,svm_C1p0,40,16,126,ok,,0.36507936507936506,0.32446697992584067,0.39156746031746026,0.36200984200984204
foundation_backbone,mae_flatten,logreg_C0p1,40,16,126,ok,,0.3492063492063492,0.3479047693282879,0.38571577847439914,0.3736616161616162
foundation_backbone,mae_flatten,xgboost_depth2,40,16,126,ok,,0.3333333333333333,0.2796394481247126,0.3320833333333333,0.32002331002331
foundation_backbone,mae_flatten,svm_C1p0,41,16,126,ok,,0.373015873015873,0.2725563909774436,0.26706175007316363,0.28753561253561255
foundation_backbone,mae_flatten,logreg_C0p1,41,16,126,ok,,0.38095238095238093,0.2791407558849419,0.27302534630120834,0.29234330484330484
foundation_backbone,mae_flatten,xgboost_depth2,41,16,126,ok,,0.3888888888888889,0.317063707202734,0.3145355280312907,0.3221289821289821
foundation_backbone,mae_flatten,svm_C1p0,42,16,126,ok,,0.4603174603174603,0.40465019949956044,0.47720279720279724,0.41995726495726493
foundation_backbone,mae_flatten,logreg_C0p1,42,16,126,ok,,0.4523809523809524,0.37997956459083393,0.42362799729821005,0.39894975394975396
foundation_backbone,mae_flatten,xgboost_depth2,42,16,126,ok,,0.3492063492063492,0.3107775619007968,0.3435185185185185,0.3427628852628853
foundation_backbone,mae_flatten,svm_C1p0,43,16,126,ok,,0.4603174603174603,0.40159868944561966,0.42399488809063274,0.4047338772338772
foundation_backbone,mae_flatten,logreg_C0p1,43,16,126,ok,,0.46825396825396826,0.3987262218414424,0.417627303572004,0.4050900025900026
foundation_backbone,mae_flatten,xgboost_depth2,43,16,126,ok,,0.4365079365079365,0.3875361839261386,0.3985551485551485,0.40033475783475786
foundation_backbone,mae_flatten,svm_C1p0,44,16,126,ok,,0.30158730158730157,0.2750427261691797,0.2911953242835596,0.27877039627039624
foundation_backbone,mae_flatten,logreg_C0p1,44,16,126,ok,,0.3253968253968254,0.30104600056837233,0.32481459050533384,0.3064232064232064
foundation_backbone,mae_flatten,xgboost_depth2,44,16,126,ok,,0.3253968253968254,0.3192621909384291,0.32507440476190474,0.3259731934731935
foundation_backbone,mae_flatten,svm_C1p0,45,16,126,ok,,0.4444444444444444,0.30452471026241523,0.2791666666666667,0.3463888888888889
foundation_backbone,mae_flatten,logreg_C0p1,45,16,126,ok,,0.5,0.36721144299576636,0.37992957746478867,0.3952590002590003
foundation_backbone,mae_flatten,xgboost_depth2,45,16,126,ok,,0.42063492063492064,0.3190728127048882,0.317288838612368,0.33110010360010356
foundation_backbone,mae_flatten,svm_C1p0,46,16,126,ok,,0.31746031746031744,0.3100943205109872,0.3346484235378219,0.3146095571095571
foundation_backbone,mae_flatten,logreg_C0p1,46,16,126,ok,,0.31746031746031744,0.309067524007564,0.33438552188552184,0.3176974876974877
foundation_backbone,mae_flatten,xgboost_depth2,46,16,126,ok,,0.30158730158730157,0.2933459684646499,0.33469326725905674,0.30016252266252264
foundation_backbone,mae_flatten,svm_C1p0,47,16,126,ok,,0.4365079365079365,0.3704568908903274,0.3702083333333333,0.3745966070966071
foundation_backbone,mae_flatten,logreg_C0p1,47,16,126,ok,,0.4444444444444444,0.37002080425828426,0.3682745825602968,0.3787814037814038
foundation_backbone,mae_flatten,xgboost_depth2,47,16,126,ok,,0.373015873015873,0.3467819234606893,0.3643939393939394,0.34974488474488474
foundation_backbone,mae_flatten,svm_C1p0,48,16,126,ok,,0.4126984126984127,0.36096274270991385,0.37221282343233564,0.36538526288526285
foundation_backbone,mae_flatten,logreg_C0p1,48,16,126,ok,,0.38095238095238093,0.3315971995587106,0.34696784696784694,0.3344062419062419
foundation_backbone,mae_flatten,xgboost_depth2,48,16,126,ok,,0.2777777777777778,0.24186424041075202,0.2631833036244801,0.2627602952602952
foundation_backbone,mae_flatten,svm_C1p0,49,16,126,ok,,0.5,0.36054565589449306,0.3766858141858142,0.38635586635586633
foundation_backbone,mae_flatten,logreg_C0p1,49,16,126,ok,,0.49206349206349204,0.36821185296795056,0.37655967150867586,0.3867404817404817
foundation_backbone,mae_flatten,xgboost_depth2,49,16,126,ok,,0.49206349206349204,0.35492431760145016,0.34508928571428577,0.3852590002590003
foundation_backbone,mae_flatten,svm_C1p0,50,16,126,ok,,0.48412698412698413,0.4227642843200134,0.44547198963317386,0.42423141673141673
foundation_backbone,mae_flatten,logreg_C0p1,50,16,126,ok,,0.47619047619047616,0.4064295298337851,0.41901358214917533,0.40557109557109555
foundation_backbone,mae_flatten,xgboost_depth2,50,16,126,ok,,0.4126984126984127,0.3591740706102408,0.3573717948717949,0.36748963998963996
foundation_backbone,mae_flatten,svm_C1p0,51,16,126,ok,,0.3888888888888889,0.3651960784313726,0.3915592643790318,0.3659162134162134
foundation_backbone,mae_flatten,logreg_C0p1,51,16,126,ok,,0.38095238095238093,0.3683657215673781,0.4093031609195402,0.3714931364931365
foundation_backbone,mae_flatten,xgboost_depth2,51,16,126,ok,,0.3333333333333333,0.3201764234730403,0.3632147398594767,0.33856319606319607
foundation_backbone,mae_flatten,svm_C1p0,52,16,126,ok,,0.4126984126984127,0.38237415470452174,0.4073934837092732,0.37984136234136234
foundation_backbone,mae_flatten,logreg_C0p1,52,16,126,ok,,0.4603174603174603,0.3999451754385964,0.4337691326530612,0.419439911939912
foundation_backbone,mae_flatten,xgboost_depth2,52,16,126,ok,,0.42063492063492064,0.35089195952443397,0.3791019955654102,0.3709213934213934
foundation_backbone,mae_flatten,svm_C1p0,53,16,126,ok,,0.3492063492063492,0.31401602429828235,0.32285772209201813,0.3133139083139084
foundation_backbone,mae_flatten,logreg_C0p1,53,16,126,ok,,0.373015873015873,0.3327644287145812,0.3424079299079299,0.33664011914011915
foundation_backbone,mae_flatten,xgboost_depth2,53,16,126,ok,,0.3492063492063492,0.3162905126063021,0.33317352312854565,0.31244819994819995
foundation_backbone,mae_flatten,svm_C1p0,54,16,126,ok,,0.40476190476190477,0.3319677385517314,0.33947615096195216,0.32717495467495467
foundation_backbone,mae_flatten,logreg_C0p1,54,16,126,ok,,0.42857142857142855,0.35484578446763326,0.3613973063973064,0.3506190106190106
foundation_backbone,mae_flatten,xgboost_depth2,54,16,126,ok,,0.42063492063492064,0.3590126181096531,0.3684947299077734,0.3550945350945351
foundation_backbone,mae_flatten,svm_C1p0,55,16,126,ok,,0.36507936507936506,0.3280757777519209,0.3511723261723262,0.33046879046879046
foundation_backbone,mae_flatten,logreg_C0p1,55,16,126,ok,,0.38095238095238093,0.34617604617604614,0.3657213771135985,0.34836441336441337
foundation_backbone,mae_flatten,xgboost_depth2,55,16,126,ok,,0.3492063492063492,0.32267493435526223,0.33964932126696834,0.3274093499093499
foundation_backbone,mae_flatten,svm_C1p0,56,16,126,ok,,0.42063492063492064,0.34969661150512216,0.35374999999999995,0.34990222740222743
foundation_backbone,mae_flatten,logreg_C0p1,56,16,126,ok,,0.42063492063492064,0.34293600902643456,0.3437593703148426,0.3461914011914012
foundation_backbone,mae_flatten,xgboost_depth2,56,16,126,ok,,0.2698412698412698,0.22767045329788232,0.23233413872948758,0.23826534576534575
foundation_backbone,mae_flatten,svm_C1p0,57,16,126,ok,,0.42063492063492064,0.3306571854359465,0.33240437158469943,0.33518389018389017
foundation_backbone,mae_flatten,logreg_C0p1,57,16,126,ok,,0.4365079365079365,0.33652267272956926,0.3408915441176471,0.3417113442113442
foundation_backbone,mae_flatten,xgboost_depth2,57,16,126,ok,,0.36507936507936506,0.2986340174699163,0.30036907536907537,0.29844211344211347
foundation_backbone,mae_flatten,svm_C1p0,58,16,126,ok,,0.4603174603174603,0.36025529644258175,0.36638257575757577,0.3677648277648277
foundation_backbone,mae_flatten,logreg_C0p1,58,16,126,ok,,0.3968253968253968,0.30334792019574625,0.3086843711843712,0.31248057498057497
foundation_backbone,mae_flatten,xgboost_depth2,58,16,126,ok,,0.4523809523809524,0.3690704367220663,0.37402152923291837,0.3697558922558922
foundation_backbone,mae_flatten,svm_C1p0,59,16,126,ok,,0.3492063492063492,0.33819926146150203,0.3608845811051693,0.33482387982387984
foundation_backbone,mae_flatten,logreg_C0p1,59,16,126,ok,,0.4126984126984127,0.3890293391081078,0.3998030288352869,0.3909667184667185
foundation_backbone,mae_flatten,xgboost_depth2,59,16,126,ok,,0.38095238095238093,0.31800189058253575,0.3385939741750359,0.32326146076146073
foundation_backbone,mae_flatten,svm_C1p0,60,16,126,ok,,0.38095238095238093,0.3356071964017991,0.35705345379258424,0.34155853405853404
foundation_backbone,mae_flatten,logreg_C0p1,60,16,126,ok,,0.3492063492063492,0.2973566699760717,0.3316984705546026,0.30686868686868685
foundation_backbone,mae_flatten,xgboost_depth2,60,16,126,ok,,0.40476190476190477,0.3626317602732697,0.3807807324254693,0.3603153328153328
foundation_backbone,mae_flatten,svm_C1p0,61,16,126,ok,,0.3968253968253968,0.3476018782363575,0.36755952380952384,0.35489186739186734
foundation_backbone,mae_flatten,logreg_C0p1,61,16,126,ok,,0.38095238095238093,0.3418928094831113,0.36465240641711233,0.3504687904687905
foundation_backbone,mae_flatten,xgboost_depth2,61,16,126,ok,,0.30952380952380953,0.28608805668016196,0.31595953598830834,0.3091860916860917
foundation_backbone,mae_flatten,svm_C1p0,62,16,126,ok,,0.2698412698412698,0.2460055662255639,0.28534798534798533,0.24879435379435377
foundation_backbone,mae_flatten,logreg_C0p1,62,16,126,ok,,0.30158730158730157,0.2813954412819021,0.3083754686188763,0.28496568246568243
foundation_backbone,mae_flatten,xgboost_depth2,62,16,126,ok,,0.30952380952380953,0.3038682864450128,0.3588691238946994,0.3394936544936545
foundation_backbone,mae_flatten,svm_C1p0,63,16,126,ok,,0.3412698412698413,0.3401533318016905,0.39119921606017266,0.35116550116550116
foundation_backbone,mae_flatten,logreg_C0p1,63,16,126,ok,,0.3412698412698413,0.3377851524732813,0.37981060606060607,0.34152162652162654
foundation_backbone,mae_flatten,xgboost_depth2,63,16,126,ok,,0.2857142857142857,0.27855847219014174,0.28649591664052176,0.2888228438228438
foundation_backbone,mae_flatten,svm_C1p0,64,16,126,ok,,0.29365079365079366,0.2363785369220152,0.23340391898289037,0.2428017353017353
foundation_backbone,mae_flatten,logreg_C0p1,64,16,126,ok,,0.3253968253968254,0.3023453996983409,0.3101776035059393,0.30606254856254855
foundation_backbone,mae_flatten,xgboost_depth2,64,16,126,ok,,0.2857142857142857,0.26747627857973416,0.2797478422478422,0.26446063196063196
foundation_backbone,mae_flatten,svm_C1p0,65,16,126,ok,,0.3888888888888889,0.344426014237335,0.36448561601000623,0.3451469826469826
foundation_backbone,mae_flatten,logreg_C0p1,65,16,126,ok,,0.38095238095238093,0.3468696502812424,0.3677446916411263,0.34924242424242424
foundation_backbone,mae_flatten,xgboost_depth2,65,16,126,ok,,0.3888888888888889,0.35258620689655173,0.36494639376218324,0.35763597513597517
foundation_backbone,mae_flatten,svm_C1p0,66,16,126,ok,,0.42857142857142855,0.37343732154936876,0.3872785956487858,0.3728962703962704
foundation_backbone,mae_flatten,logreg_C0p1,66,16,126,ok,,0.4523809523809524,0.4010598303221254,0.4529513888888889,0.4037548562548562
foundation_backbone,mae_flatten,xgboost_depth2,66,16,126,ok,,0.3968253968253968,0.3450263083956987,0.35608949557479325,0.3420350945350945
foundation_backbone,mae_flatten,svm_C1p0,67,16,126,ok,,0.3888888888888889,0.32502694665212195,0.3764852963128825,0.35403781403781404
foundation_backbone,mae_flatten,logreg_C0p1,67,16,126,ok,,0.3888888888888889,0.3120765737722928,0.3596296377350783,0.34748186998187
