feature_group,feature_name,classifier,episode,n_train,n_test,status,error,accuracy,macro_f1,macro_precision,macro_recall
foundation_backbone,mae_flatten,svm_C1p0,11,24,118,ok,,0.4067796610169492,0.3913419913419914,0.4273148148148148,0.396195652173913
foundation_backbone,mae_flatten,logreg_C0p1,11,24,118,ok,,0.4152542372881356,0.3879593318809005,0.4126276510052601,0.3920652173913043
foundation_backbone,mae_flatten,xgboost_depth2,11,24,118,ok,,0.4322033898305085,0.4072424869802783,0.43332130832130833,0.41293478260869565
foundation_backbone,mae_flatten,svm_C1p0,12,24,118,ok,,0.3983050847457627,0.36968296789919,0.3959581413210445,0.3685869565217391
foundation_backbone,mae_flatten,logreg_C0p1,12,24,118,ok,,0.3898305084745763,0.36240374851186136,0.3841792929292929,0.36108695652173917
foundation_backbone,mae_flatten,xgboost_depth2,12,24,118,ok,,0.3983050847457627,0.3606909430438842,0.3879355701224771,0.3577173913043478
foundation_backbone,mae_flatten,svm_C1p0,13,24,118,ok,,0.3728813559322034,0.3360701857654819,0.3399253932342168,0.3418478260869565
foundation_backbone,mae_flatten,logreg_C0p1,13,24,118,ok,,0.3898305084745763,0.35067527223383355,0.35152347652347654,0.3543478260869566
foundation_backbone,mae_flatten,xgboost_depth2,13,24,118,ok,,0.2966101694915254,0.25892396475475743,0.2594355847404628,0.2701086956521739
foundation_backbone,mae_flatten,svm_C1p0,14,24,118,ok,,0.4067796610169492,0.3602824401899933,0.36318478634436935,0.3602173913043479
foundation_backbone,mae_flatten,logreg_C0p1,14,24,118,ok,,0.3559322033898305,0.32847716606022254,0.33773711055969124,0.33021739130434785
foundation_backbone,mae_flatten,xgboost_depth2,14,24,118,ok,,0.4067796610169492,0.34933856819468023,0.35636304909560723,0.3468478260869565
foundation_backbone,mae_flatten,svm_C1p0,15,24,118,ok,,0.4322033898305085,0.35679945054945056,0.3807367149758454,0.3701086956521739
foundation_backbone,mae_flatten,logreg_C0p1,15,24,118,ok,,0.423728813559322,0.3513773740577864,0.3607997720364742,0.35934782608695653
foundation_backbone,mae_flatten,xgboost_depth2,15,24,118,ok,,0.3050847457627119,0.2800068889813662,0.3023637227491183,0.2926086956521739
foundation_backbone,mae_flatten,svm_C1p0,16,24,118,ok,,0.5169491525423728,0.40425879089499883,0.42840792745356154,0.42097826086956525
foundation_backbone,mae_flatten,logreg_C0p1,16,24,118,ok,,0.5508474576271186,0.4506362042230048,0.488136186306918,0.46358695652173915
foundation_backbone,mae_flatten,xgboost_depth2,16,24,118,ok,,0.423728813559322,0.30748620961386913,0.30192417876241406,0.34847826086956524
foundation_backbone,mae_flatten,svm_C1p0,17,24,118,ok,,0.288135593220339,0.27675476035372254,0.32521008403361346,0.2868478260869565
foundation_backbone,mae_flatten,logreg_C0p1,17,24,118,ok,,0.3389830508474576,0.3257422669647208,0.3641304347826087,0.34358695652173915
foundation_backbone,mae_flatten,xgboost_depth2,17,24,118,ok,,0.2627118644067797,0.2418421969238666,0.2854838709677419,0.2851086956521739
foundation_backbone,mae_flatten,svm_C1p0,18,24,118,ok,,0.4067796610169492,0.34977785372522213,0.3527056277056277,0.3493478260869565
foundation_backbone,mae_flatten,logreg_C0p1,18,24,118,ok,,0.3305084745762712,0.3023873203426914,0.3268213937621832,0.30097826086956525
foundation_backbone,mae_flatten,xgboost_depth2,18,24,118,ok,,0.3389830508474576,0.31481758373205737,0.3546380090497737,0.31282608695652175
foundation_backbone,mae_flatten,svm_C1p0,19,24,118,ok,,0.4661016949152542,0.393492644896013,0.3990028966131907,0.39271739130434785
foundation_backbone,mae_flatten,logreg_C0p1,19,24,118,ok,,0.4830508474576271,0.39422134545456705,0.39657691299790354,0.3993478260869565
foundation_backbone,mae_flatten,xgboost_depth2,19,24,118,ok,,0.4406779661016949,0.3705407959698578,0.37557530189109134,0.37282608695652175
foundation_backbone,mae_flatten,svm_C1p0,20,24,118,ok,,0.5084745762711864,0.4602496823175538,0.49216589861751153,0.45619565217391306
foundation_backbone,mae_flatten,logreg_C0p1,20,24,118,ok,,0.4915254237288136,0.4523132154511982,0.4857140794640795,0.44532608695652176
foundation_backbone,mae_flatten,xgboost_depth2,20,24,118,ok,,0.423728813559322,0.3816998892580288,0.4038245261071348,0.3760869565217391
foundation_backbone,mae_flatten,svm_C1p0,21,24,118,ok,,0.423728813559322,0.3194018893965353,0.3152875112309075,0.32684782608695656
foundation_backbone,mae_flatten,logreg_C0p1,21,24,118,ok,,0.3898305084745763,0.29492984032625974,0.29278969112728703,0.2976086956521739
foundation_backbone,mae_flatten,xgboost_depth2,21,24,118,ok,,0.3305084745762712,0.2392293423265758,0.24172557967245156,0.24010869565217394
foundation_backbone,mae_flatten,svm_C1p0,22,24,118,ok,,0.4406779661016949,0.40554705923798395,0.42886977886977884,0.41858695652173916
foundation_backbone,mae_flatten,logreg_C0p1,22,24,118,ok,,0.4406779661016949,0.41839938319804026,0.4414838035527691,0.4285869565217391
foundation_backbone,mae_flatten,xgboost_depth2,22,24,118,ok,,0.3474576271186441,0.3166489264839198,0.3416391220217965,0.3368478260869565
foundation_backbone,mae_flatten,svm_C1p0,23,24,118,ok,,0.4491525423728814,0.34989952564511295,0.369493992849256,0.3559782608695652
foundation_backbone,mae_flatten,logreg_C0p1,23,24,118,ok,,0.5084745762711864,0.40985503891669794,0.4227561090225564,0.41184782608695647
foundation_backbone,mae_flatten,xgboost_depth2,23,24,118,ok,,0.5169491525423728,0.42079310941638004,0.4249745352686529,0.43510869565217386
foundation_backbone,mae_flatten,svm_C1p0,24,24,118,ok,,0.3135593220338983,0.24179987212276216,0.25476190476190474,0.23423913043478262
foundation_backbone,mae_flatten,logreg_C0p1,24,24,118,ok,,0.2796610169491525,0.24670290949360718,0.28125970644408754,0.23010869565217393
foundation_backbone,mae_flatten,xgboost_depth2,24,24,118,ok,,0.3474576271186441,0.2809233449477352,0.29344498288989457,0.27260869565217394
foundation_backbone,mae_flatten,svm_C1p0,25,24,118,ok,,0.4915254237288136,0.3486955112623562,0.35858806686271477,0.36347826086956525
foundation_backbone,mae_flatten,logreg_C0p1,25,24,118,ok,,0.4576271186440678,0.3370112192707474,0.3425837320574162,0.3459782608695652
foundation_backbone,mae_flatten,xgboost_depth2,25,24,118,ok,,0.4745762711864407,0.3845657511270598,0.3923992673992674,0.38608695652173913
foundation_backbone,mae_flatten,svm_C1p0,26,24,118,ok,,0.4406779661016949,0.37973687973687975,0.38371566479203834,0.3785869565217391
foundation_backbone,mae_flatten,logreg_C0p1,26,24,118,ok,,0.4491525423728814,0.37988293926026195,0.38170518207282916,0.3810869565217392
foundation_backbone,mae_flatten,xgboost_depth2,26,24,118,ok,,0.4152542372881356,0.35488664400350395,0.3598484848484848,0.3552173913043479
foundation_backbone,mae_flatten,svm_C1p0,27,24,118,ok,,0.3813559322033898,0.3450233903788652,0.37088068181818185,0.3427173913043478
foundation_backbone,mae_flatten,logreg_C0p1,27,24,118,ok,,0.3559322033898305,0.3206879411639443,0.348809559599326,0.3160869565217391
foundation_backbone,mae_flatten,xgboost_depth2,27,24,118,ok,,0.3559322033898305,0.3242007626325969,0.3568857018858992,0.32108695652173913
foundation_backbone,mae_flatten,svm_C1p0,28,24,118,ok,,0.4745762711864407,0.3348335326953748,0.3433037033389146,0.3527173913043478
foundation_backbone,mae_flatten,logreg_C0p1,28,24,118,ok,,0.4661016949152542,0.33155726058539364,0.3328080096412348,0.3477173913043478
foundation_backbone,mae_flatten,xgboost_depth2,28,24,118,ok,,0.4152542372881356,0.29325875975785903,0.29623397435897436,0.30597826086956526
foundation_backbone,mae_flatten,svm_C1p0,29,24,118,ok,,0.423728813559322,0.31401984446232234,0.3141104646987,0.3234782608695652
foundation_backbone,mae_flatten,logreg_C0p1,29,24,118,ok,,0.4576271186440678,0.3666968400263331,0.36685653056620804,0.37521739130434784
foundation_backbone,mae_flatten,xgboost_depth2,29,24,118,ok,,0.4745762711864407,0.3764955724667656,0.4003991291727141,0.38619565217391305
foundation_backbone,mae_flatten,svm_C1p0,30,24,118,ok,,0.4067796610169492,0.31805337519623234,0.319842273954116,0.31684782608695655
foundation_backbone,mae_flatten,logreg_C0p1,30,24,118,ok,,0.4406779661016949,0.36573525686870495,0.36817485051180704,0.36434782608695654
foundation_backbone,mae_flatten,xgboost_depth2,30,24,118,ok,,0.4576271186440678,0.3784063075368735,0.38001018065772924,0.3809782608695652
foundation_backbone,mae_flatten,svm_C1p0,31,24,118,ok,,0.4576271186440678,0.38019679663384126,0.3888732526503424,0.3918478260869565
foundation_backbone,mae_flatten,logreg_C0p1,31,24,118,ok,,0.4830508474576271,0.41151948826367435,0.43545918367346936,0.41684782608695653
foundation_backbone,mae_flatten,xgboost_depth2,31,24,118,ok,,0.4745762711864407,0.3937229437229437,0.4177420968387355,0.4084782608695652
foundation_backbone,mae_flatten,svm_C1p0,32,24,118,ok,,0.4830508474576271,0.3923834380389259,0.4083812260536398,0.39184782608695656
foundation_backbone,mae_flatten,logreg_C0p1,32,24,118,ok,,0.4830508474576271,0.3990918803418803,0.39797286364792084,0.4010869565217392
foundation_backbone,mae_flatten,xgboost_depth2,32,24,118,ok,,0.4152542372881356,0.34844237517457366,0.3426336943510328,0.358695652173913
foundation_backbone,mae_flatten,svm_C1p0,33,24,118,ok,,0.4491525423728814,0.36101868736411913,0.36887557007272276,0.3627173913043478
foundation_backbone,mae_flatten,logreg_C0p1,33,24,118,ok,,0.5169491525423728,0.41064142657528774,0.4341676841676842,0.4135869565217391
foundation_backbone,mae_flatten,xgboost_depth2,33,24,118,ok,,0.4322033898305085,0.2991760407507353,0.30773290177314944,0.31434782608695655
foundation_backbone,mae_flatten,svm_C1p0,34,24,118,ok,,0.4322033898305085,0.32346446643173393,0.33177182163187857,0.3408695652173913
foundation_backbone,mae_flatten,logreg_C0p1,34,24,118,ok,,0.4322033898305085,0.3446078200605165,0.3490442054958184,0.35423913043478256
foundation_backbone,mae_flatten,xgboost_depth2,34,24,118,ok,,0.4067796610169492,0.3365509300005867,0.3484126984126984,0.3409782608695652
foundation_backbone,mae_flatten,svm_C1p0,35,24,118,ok,,0.3135593220338983,0.2791755767659382,0.30050297584315555,0.2784782608695652
foundation_backbone,mae_flatten,logreg_C0p1,35,24,118,ok,,0.3559322033898305,0.3219641785532937,0.3396632996632997,0.32108695652173913
foundation_backbone,mae_flatten,xgboost_depth2,35,24,118,ok,,0.2966101694915254,0.26073578595317726,0.28656711222500697,0.26847826086956517
foundation_backbone,mae_flatten,svm_C1p0,36,24,118,ok,,0.4406779661016949,0.3815097886224996,0.41634615384615387,0.37271739130434783
foundation_backbone,mae_flatten,logreg_C0p1,36,24,118,ok,,0.4661016949152542,0.3968058161350844,0.4113756613756614,0.39358695652173914
foundation_backbone,mae_flatten,xgboost_depth2,36,24,118,ok,,0.3559322033898305,0.30441493760712834,0.33104825428194995,0.2893478260869565
foundation_backbone,mae_flatten,svm_C1p0,37,24,118,ok,,0.5,0.41921640451052217,0.4116835016835017,0.4392391304347826
foundation_backbone,mae_flatten,logreg_C0p1,37,24,118,ok,,0.5,0.4130903933900604,0.42453686019862485,0.43760869565217386
foundation_backbone,mae_flatten,xgboost_depth2,37,24,118,ok,,0.4152542372881356,0.36111752308309913,0.3645586297760211,0.3610869565217391
foundation_backbone,mae_flatten,svm_C1p0,38,24,118,ok,,0.2796610169491525,0.2562410033322464,0.29531957013574656,0.25858695652173913
foundation_backbone,mae_flatten,logreg_C0p1,38,24,118,ok,,0.3050847457627119,0.2863556790637319,0.31894197589365997,0.2827173913043478
foundation_backbone,mae_flatten,xgboost_depth2,38,24,118,ok,,0.22033898305084745,0.22314986123959293,0.28091620328462436,0.21760869565217392
foundation_backbone,mae_flatten,svm_C1p0,39,24,118,ok,,0.5169491525423728,0.4133234519104085,0.4239953069371022,0.4152173913043478
foundation_backbone,mae_flatten,logreg_C0p1,39,24,118,ok,,0.4576271186440678,0.36041666666666666,0.3671734063038411,0.36260869565217385
foundation_backbone,mae_flatten,xgboost_depth2,39,24,118,ok,,0.5338983050847458,0.4177651960260656,0.42993966817496226,0.4235869565217391
foundation_backbone,mae_flatten,svm_C1p0,40,24,118,ok,,0.3813559322033898,0.292786003290205,0.29140543364681293,0.3033695652173913
foundation_backbone,mae_flatten,logreg_C0p1,40,24,118,ok,,0.3813559322033898,0.3008960999654099,0.30136892338144655,0.3158695652173913
foundation_backbone,mae_flatten,xgboost_depth2,40,24,118,ok,,0.3050847457627119,0.27101571268237934,0.30304487179487183,0.2992391304347826
foundation_backbone,mae_flatten,svm_C1p0,41,24,118,ok,,0.3050847457627119,0.29175180145154866,0.33001215738284706,0.28521739130434787
foundation_backbone,mae_flatten,logreg_C0p1,41,24,118,ok,,0.2627118644067797,0.2566224555586258,0.28995567924139354,0.25521739130434784
foundation_backbone,mae_flatten,xgboost_depth2,41,24,118,ok,,0.2966101694915254,0.2821252733195496,0.3402485994397759,0.27945652173913044
foundation_backbone,mae_flatten,svm_C1p0,42,24,118,ok,,0.2627118644067797,0.2630414956680347,0.3246683389074693,0.26858695652173914
foundation_backbone,mae_flatten,logreg_C0p1,42,24,118,ok,,0.2627118644067797,0.27258758598624216,0.35016986507552544,0.29108695652173916
foundation_backbone,mae_flatten,xgboost_depth2,42,24,118,ok,,0.2033898305084746,0.20684413824657727,0.338874840532167,0.25032608695652175
foundation_backbone,mae_flatten,svm_C1p0,43,24,118,ok,,0.3135593220338983,0.2970992321279442,0.32708333333333334,0.3110869565217391
foundation_backbone,mae_flatten,logreg_C0p1,43,24,118,ok,,0.3644067796610169,0.32695812452982564,0.3562649673022013,0.32934782608695656
foundation_backbone,mae_flatten,xgboost_depth2,43,24,118,ok,,0.3983050847457627,0.33751920483097575,0.34879073580651776,0.3401086956521739
foundation_backbone,mae_flatten,svm_C1p0,44,24,118,ok,,0.3559322033898305,0.31722206123828844,0.33027761711972237,0.3301086956521739
foundation_backbone,mae_flatten,logreg_C0p1,44,24,118,ok,,0.3559322033898305,0.3308296553978811,0.35531832490441473,0.3459782608695652
foundation_backbone,mae_flatten,xgboost_depth2,44,24,118,ok,,0.3728813559322034,0.33643422180656224,0.35969994058229354,0.3526086956521739
foundation_backbone,mae_flatten,svm_C1p0,45,24,118,ok,,0.4491525423728814,0.32780821464229676,0.3339123242349049,0.34010869565217383
foundation_backbone,mae_flatten,logreg_C0p1,45,24,118,ok,,0.4491525423728814,0.32205499814195465,0.32807572861920686,0.3326086956521739
foundation_backbone,mae_flatten,xgboost_depth2,45,24,118,ok,,0.3983050847457627,0.31295335099682925,0.3108295001887679,0.31760869565217387
foundation_backbone,mae_flatten,svm_C1p0,46,24,118,ok,,0.4915254237288136,0.433993016932394,0.4554143566851465,0.4368478260869566
foundation_backbone,mae_flatten,logreg_C0p1,46,24,118,ok,,0.5084745762711864,0.44445746074959774,0.4647793726741095,0.45108695652173914
foundation_backbone,mae_flatten,xgboost_depth2,46,24,118,ok,,0.5508474576271186,0.4641176470588236,0.46688552188552185,0.4826086956521739
foundation_backbone,mae_flatten,svm_C1p0,47,24,118,ok,,0.4406779661016949,0.3669082465522094,0.3920108874056243,0.38347826086956527
foundation_backbone,mae_flatten,logreg_C0p1,47,24,118,ok,,0.4491525423728814,0.36114715225269567,0.39487375138734737,0.38260869565217387
foundation_backbone,mae_flatten,xgboost_depth2,47,24,118,ok,,0.4576271186440678,0.3662308858308795,0.38995726495726496,0.3876086956521739
foundation_backbone,mae_flatten,svm_C1p0,48,24,118,ok,,0.5,0.4419156526148052,0.44608359133126935,0.44858695652173913
foundation_backbone,mae_flatten,logreg_C0p1,48,24,118,ok,,0.4406779661016949,0.3863405411792509,0.4021745883814849,0.39021739130434785
foundation_backbone,mae_flatten,xgboost_depth2,48,24,118,ok,,0.423728813559322,0.3770319925723098,0.3900058275058275,0.37271739130434783
foundation_backbone,mae_flatten,svm_C1p0,49,24,118,ok,,0.3305084745762712,0.2995848691719921,0.3120173745173745,0.3002173913043478
foundation_backbone,mae_flatten,logreg_C0p1,49,24,118,ok,,0.3389830508474576,0.3218305457843853,0.3445378151260504,0.3294565217391304
foundation_backbone,mae_flatten,xgboost_depth2,49,24,118,ok,,0.2711864406779661,0.2858437686344663,0.3320997782031416,0.30695652173913046
foundation_backbone,mae_flatten,svm_C1p0,50,24,118,ok,,0.3983050847457627,0.3751322751322751,0.40548020527859235,0.3710869565217392
foundation_backbone,mae_flatten,logreg_C0p1,50,24,118,ok,,0.4067796610169492,0.36993757725106696,0.4046489742141916,0.36532608695652175
foundation_backbone,mae_flatten,xgboost_depth2,50,24,118,ok,,0.3644067796610169,0.3368455731260609,0.3943287037037037,0.34206521739130435
foundation_backbone,mae_flatten,svm_C1p0,51,24,118,ok,,0.4406779661016949,0.33785878300803673,0.3436011904761905,0.3518478260869565
foundation_backbone,mae_flatten,logreg_C0p1,51,24,118,ok,,0.4745762711864407,0.39086174242424243,0.40463877858835845,0.3943478260869565
foundation_backbone,mae_flatten,xgboost_depth2,51,24,118,ok,,0.3474576271186441,0.32485702614379086,0.3826048951048951,0.3403260869565217
foundation_backbone,mae_flatten,svm_C1p0,52,24,118,ok,,0.3983050847457627,0.31508458646616544,0.3255431486076647,0.32021739130434784
foundation_backbone,mae_flatten,logreg_C0p1,52,24,118,ok,,0.4067796610169492,0.3200209564871219,0.33498650472334685,0.32271739130434784
foundation_backbone,mae_flatten,xgboost_depth2,52,24,118,ok,,0.4322033898305085,0.3645671834625323,0.3819317613920313,0.36108695652173917
foundation_backbone,mae_flatten,svm_C1p0,53,24,118,ok,,0.3728813559322034,0.314185393258427,0.3256306865177833,0.3292391304347826
foundation_backbone,mae_flatten,logreg_C0p1,53,24,118,ok,,0.3728813559322034,0.32205430430226545,0.33301767676767674,0.3342391304347826
foundation_backbone,mae_flatten,xgboost_depth2,53,24,118,ok,,0.3813559322033898,0.335727969348659,0.3466001512876513,0.3418478260869565
foundation_backbone,mae_flatten,svm_C1p0,54,24,118,ok,,0.4576271186440678,0.3558089222168864,0.35335093586809835,0.36260869565217385
foundation_backbone,mae_flatten,logreg_C0p1,54,24,118,ok,,0.4152542372881356,0.35162927350427353,0.35805361208284747,0.34847826086956524
foundation_backbone,mae_flatten,xgboost_depth2,54,24,118,ok,,0.4406779661016949,0.3571581196581196,0.35935185185185187,0.35673913043478256
foundation_backbone,mae_flatten,svm_C1p0,55,24,118,ok,,0.3474576271186441,0.3339622443738667,0.34802714189123923,0.33695652173913043
foundation_backbone,mae_flatten,logreg_C0p1,55,24,118,ok,,0.3813559322033898,0.3369389877443423,0.34047202797202797,0.33695652173913043
foundation_backbone,mae_flatten,xgboost_depth2,55,24,118,ok,,0.4067796610169492,0.37057935052324953,0.37320958541888777,0.37282608695652175
foundation_backbone,mae_flatten,svm_C1p0,56,24,118,ok,,0.4406779661016949,0.3251103322949117,0.32231359649122804,0.33184782608695657
foundation_backbone,mae_flatten,logreg_C0p1,56,24,118,ok,,0.4152542372881356,0.3118413959426869,0.3066837846249611,0.3219565217391304
foundation_backbone,mae_flatten,xgboost_depth2,56,24,118,ok,,0.3728813559322034,0.33045125164690387,0.333156479909451,0.3428260869565217
foundation_backbone,mae_flatten,svm_C1p0,57,24,118,ok,,0.423728813559322,0.34236426646130147,0.3454166666666667,0.34358695652173915
foundation_backbone,mae_flatten,logreg_C0p1,57,24,118,ok,,0.4491525423728814,0.38513497563010674,0.3884055759055759,0.3844565217391304
foundation_backbone,mae_flatten,xgboost_depth2,57,24,118,ok,,0.4491525423728814,0.3706849497043288,0.3722049689440993,0.3801086956521739
foundation_backbone,mae_flatten,svm_C1p0,58,24,118,ok,,0.3983050847457627,0.3222922212363206,0.32563732563732567,0.32108695652173913
foundation_backbone,mae_flatten,logreg_C0p1,58,24,118,ok,,0.3898305084745763,0.3110644794985057,0.31876671122994654,0.3144565217391304
foundation_backbone,mae_flatten,xgboost_depth2,58,24,118,ok,,0.4576271186440678,0.35461342864255485,0.3573101877123825,0.35858695652173916
foundation_backbone,mae_flatten,svm_C1p0,59,24,118,ok,,0.4661016949152542,0.3436445197314763,0.34021739130434786,0.3527173913043478
foundation_backbone,mae_flatten,logreg_C0p1,59,24,118,ok,,0.4491525423728814,0.32957052797478326,0.3255387931034483,0.33771739130434786
foundation_backbone,mae_flatten,xgboost_depth2,59,24,118,ok,,0.4745762711864407,0.3453109201213347,0.35763656633221846,0.3517391304347826
foundation_backbone,mae_flatten,svm_C1p0,60,24,118,ok,,0.5254237288135594,0.4359703134871618,0.4442541221033868,0.4501086956521739
foundation_backbone,mae_flatten,logreg_C0p1,60,24,118,ok,,0.4661016949152542,0.3975295381310419,0.41081081081081083,0.41010869565217395
foundation_backbone,mae_flatten,xgboost_depth2,60,24,118,ok,,0.5,0.4465007215007215,0.4943272207668492,0.4693478260869565
foundation_backbone,mae_flatten,svm_C1p0,61,24,118,ok,,0.4661016949152542,0.3796116504854369,0.4016524848933284,0.3884782608695653
foundation_backbone,mae_flatten,logreg_C0p1,61,24,118,ok,,0.4915254237288136,0.4100601667851315,0.4142049127343245,0.41021739130434787
foundation_backbone,mae_flatten,xgboost_depth2,61,24,118,ok,,0.5338983050847458,0.4513127438201309,0.4644682165318958,0.46347826086956523
foundation_backbone,mae_flatten,svm_C1p0,62,24,118,ok,,0.2966101694915254,0.27499902499902495,0.28542872526585006,0.27945652173913044
foundation_backbone,mae_flatten,logreg_C0p1,62,24,118,ok,,0.3050847457627119,0.2679821124126932,0.27207148305546475,0.2702173913043478
foundation_backbone,mae_flatten,xgboost_depth2,62,24,118,ok,,0.3813559322033898,0.34633807310181386,0.35214285714285715,0.3477173913043478
foundation_backbone,mae_flatten,svm_C1p0,63,24,118,ok,,0.3220338983050847,0.285703250525275,0.3087274774774775,0.2910869565217391
foundation_backbone,mae_flatten,logreg_C0p1,63,24,118,ok,,0.3135593220338983,0.28414667594995463,0.3235424689773213,0.29608695652173916
foundation_backbone,mae_flatten,xgboost_depth2,63,24,118,ok,,0.4067796610169492,0.3565455450472872,0.37553418803418803,0.37195652173913046
foundation_backbone,mae_flatten,svm_C1p0,64,24,118,ok,,0.2627118644067797,0.2236106800347369,0.2378472222222222,0.2259782608695652
foundation_backbone,mae_flatten,logreg_C0p1,64,24,118,ok,,0.2627118644067797,0.2345399698340875,0.25409818150026225,0.24347826086956523
foundation_backbone,mae_flatten,xgboost_depth2,64,24,118,ok,,0.3305084745762712,0.30232444254332075,0.33580630319760757,0.30434782608695654
foundation_backbone,mae_flatten,svm_C1p0,65,24,118,ok,,0.3728813559322034,0.26345083487940635,0.26005244755244755,0.2692391304347826
foundation_backbone,mae_flatten,logreg_C0p1,65,24,118,ok,,0.4152542372881356,0.3321730043883509,0.3401843196049034,0.3276086956521739
foundation_backbone,mae_flatten,xgboost_depth2,65,24,118,ok,,0.3644067796610169,0.3088094574507618,0.3197010869565218,0.3084782608695652
foundation_backbone,mae_flatten,svm_C1p0,66,24,118,ok,,0.4406779661016949,0.3514078053229233,0.35102564102564104,0.3527173913043478
foundation_backbone,mae_flatten,logreg_C0p1,66,24,118,ok,,0.4745762711864407,0.37891947675229404,0.3823529411764706,0.3809782608695652
foundation_backbone,mae_flatten,xgboost_depth2,66,24,118,ok,,0.4661016949152542,0.3842487373737373,0.3838994565217392,0.3903260869565217
foundation_backbone,mae_flatten,svm_C1p0,67,24,118,ok,,0.2966101694915254,0.2527992277992278,0.2714222052457347,0.2708695652173913
foundation_backbone,mae_flatten,logreg_C0p1,67,24,118,ok,,0.3050847457627119,0.2732142857142857,0.29895080839353283,0.2826086956521739
