feature_group,feature_name,classifier,episode,n_train,n_test,status,error,accuracy,macro_f1,macro_precision,macro_recall
foundation_backbone,mae_flatten,svm_C1p0,16,6,36,ok,,0.4722222222222222,0.42857142857142855,0.5069444444444444,0.4806267806267807
foundation_backbone,mae_flatten,logreg_C0p1,16,6,36,ok,,0.4444444444444444,0.4088345864661654,0.4672619047619048,0.4621082621082621
foundation_backbone,mae_flatten,xgboost_depth2,16,6,36,ok,,0.2222222222222222,0.22142857142857142,0.45263157894736844,0.313960113960114
foundation_backbone,mae_flatten,svm_C1p0,17,6,36,ok,,0.5,0.38901098901098896,0.4583333333333333,0.4116809116809117
foundation_backbone,mae_flatten,logreg_C0p1,17,6,36,ok,,0.4722222222222222,0.3637037037037037,0.44513457556935815,0.39316239316239315
foundation_backbone,mae_flatten,xgboost_depth2,17,6,36,ok,,0.4166666666666667,0.3354037267080745,0.48484848484848486,0.349002849002849
foundation_backbone,mae_flatten,svm_C1p0,18,6,36,ok,,0.6111111111111112,0.5320019416129256,0.5555555555555555,0.5196581196581197
foundation_backbone,mae_flatten,logreg_C0p1,18,6,36,ok,,0.6388888888888888,0.5482771970576849,0.6028985507246377,0.5310541310541311
foundation_backbone,mae_flatten,xgboost_depth2,18,6,36,ok,,0.5555555555555556,0.47572463768115947,0.6452380952380953,0.4880341880341881
foundation_backbone,mae_flatten,svm_C1p0,19,6,36,ok,,0.3611111111111111,0.35170940170940174,0.5672222222222222,0.44757834757834764
foundation_backbone,mae_flatten,logreg_C0p1,19,6,36,ok,,0.3888888888888889,0.3753086419753086,0.6829629629629629,0.46609686609686607
foundation_backbone,mae_flatten,xgboost_depth2,19,6,36,ok,,0.3333333333333333,0.3293548387096774,0.5592185592185591,0.42905982905982903
foundation_backbone,mae_flatten,svm_C1p0,20,6,36,ok,,0.5,0.4329161176987264,0.47727272727272724,0.5222222222222223
foundation_backbone,mae_flatten,logreg_C0p1,20,6,36,ok,,0.5,0.4329161176987264,0.47727272727272724,0.5222222222222223
foundation_backbone,mae_flatten,xgboost_depth2,20,6,36,ok,,0.3611111111111111,0.291005291005291,0.3200854700854701,0.36723646723646725
foundation_backbone,mae_flatten,svm_C1p0,21,6,36,ok,,0.3611111111111111,0.27777777777777773,0.29444444444444445,0.3190883190883191
foundation_backbone,mae_flatten,logreg_C0p1,21,6,36,ok,,0.3611111111111111,0.27124183006535946,0.28571428571428575,0.3190883190883191
foundation_backbone,mae_flatten,xgboost_depth2,21,6,36,ok,,0.3333333333333333,0.3022017409114183,0.4148148148148148,0.3754985754985755
foundation_backbone,mae_flatten,svm_C1p0,22,6,36,ok,,0.4444444444444444,0.42041467304625196,0.4619047619047619,0.4692307692307693
foundation_backbone,mae_flatten,logreg_C0p1,22,6,36,ok,,0.4722222222222222,0.45098039215686275,0.4685185185185185,0.4948717948717949
foundation_backbone,mae_flatten,xgboost_depth2,22,6,36,ok,,0.4166666666666667,0.4000000000000001,0.4476190476190476,0.4507122507122507
foundation_backbone,mae_flatten,svm_C1p0,23,6,36,ok,,0.6111111111111112,0.5587301587301586,0.562962962962963,0.5891737891737892
foundation_backbone,mae_flatten,logreg_C0p1,23,6,36,ok,,0.6388888888888888,0.5818267753751625,0.5807692307692308,0.6076923076923078
foundation_backbone,mae_flatten,xgboost_depth2,23,6,36,ok,,0.4444444444444444,0.4175066312997348,0.41131907308377896,0.4566951566951567
foundation_backbone,mae_flatten,svm_C1p0,24,6,36,ok,,0.5833333333333334,0.5339682539682539,0.5331465919701214,0.5421652421652422
foundation_backbone,mae_flatten,logreg_C0p1,24,6,36,ok,,0.5555555555555556,0.5119758672699849,0.5138888888888888,0.5236467236467237
foundation_backbone,mae_flatten,xgboost_depth2,24,6,36,ok,,0.4722222222222222,0.44952753339850116,0.44746103569632983,0.46809116809116813
foundation_backbone,mae_flatten,svm_C1p0,25,6,36,ok,,0.5,0.4469135802469135,0.4658730158730158,0.45270655270655275
foundation_backbone,mae_flatten,logreg_C0p1,25,6,36,ok,,0.5277777777777778,0.45971117005599765,0.46527777777777785,0.47834757834757835
foundation_backbone,mae_flatten,xgboost_depth2,25,6,36,ok,,0.3888888888888889,0.3703703703703704,0.4163614163614164,0.3982905982905984
foundation_backbone,mae_flatten,svm_C1p0,26,6,36,ok,,0.4722222222222222,0.39444444444444443,0.47979797979797983,0.5037037037037037
foundation_backbone,mae_flatten,logreg_C0p1,26,6,36,ok,,0.4722222222222222,0.3874777183600713,0.4866522366522366,0.45555555555555555
foundation_backbone,mae_flatten,xgboost_depth2,26,6,36,ok,,0.4444444444444444,0.36226394378568294,0.38030303030303036,0.43703703703703706
foundation_backbone,mae_flatten,svm_C1p0,27,6,36,ok,,0.5833333333333334,0.5258924082453494,0.5773809523809523,0.5706552706552707
foundation_backbone,mae_flatten,logreg_C0p1,27,6,36,ok,,0.5555555555555556,0.4996825396825397,0.5627705627705627,0.5521367521367522
foundation_backbone,mae_flatten,xgboost_depth2,27,6,36,ok,,0.5277777777777778,0.49812213819004986,0.6322751322751322,0.6227920227920228
foundation_backbone,mae_flatten,svm_C1p0,28,6,36,ok,,0.4444444444444444,0.4088345864661654,0.4672619047619048,0.4621082621082621
foundation_backbone,mae_flatten,logreg_C0p1,28,6,36,ok,,0.4444444444444444,0.4144419018560894,0.5,0.4621082621082621
foundation_backbone,mae_flatten,xgboost_depth2,28,6,36,ok,,0.2777777777777778,0.2792753623188406,0.40263157894736845,0.350997150997151
foundation_backbone,mae_flatten,svm_C1p0,29,6,36,ok,,0.4166666666666667,0.3610859728506788,0.4226190476190476,0.39002849002849005
foundation_backbone,mae_flatten,logreg_C0p1,29,6,36,ok,,0.4722222222222222,0.4402811902811903,0.5277777777777778,0.4823361823361824
foundation_backbone,mae_flatten,xgboost_depth2,29,6,36,ok,,0.4444444444444444,0.403691316734795,0.49492753623188407,0.4638176638176638
foundation_backbone,mae_flatten,svm_C1p0,30,6,36,ok,,0.6111111111111112,0.5848773448773449,0.5833333333333334,0.6159544159544159
foundation_backbone,mae_flatten,logreg_C0p1,30,6,36,ok,,0.6388888888888888,0.6085434173669467,0.6130050505050505,0.6344729344729345
foundation_backbone,mae_flatten,xgboost_depth2,30,6,36,ok,,0.4166666666666667,0.4000000000000001,0.4476190476190476,0.4507122507122507
foundation_backbone,mae_flatten,svm_C1p0,31,6,36,ok,,0.6944444444444444,0.6599511599511599,0.6984126984126983,0.6643874643874644
foundation_backbone,mae_flatten,logreg_C0p1,31,6,36,ok,,0.6666666666666666,0.6358845832530043,0.6749999999999999,0.6458689458689458
foundation_backbone,mae_flatten,xgboost_depth2,31,6,36,ok,,0.6666666666666666,0.6371610845295056,0.6558201058201057,0.6458689458689458
foundation_backbone,mae_flatten,svm_C1p0,32,6,36,ok,,0.4444444444444444,0.31140350877192985,0.34,0.3888888888888889
foundation_backbone,mae_flatten,logreg_C0p1,32,6,36,ok,,0.4444444444444444,0.3055555555555555,0.3333333333333333,0.3888888888888889
foundation_backbone,mae_flatten,xgboost_depth2,32,6,36,ok,,0.4166666666666667,0.35903862219651694,0.45222222222222225,0.45242165242165244
foundation_backbone,mae_flatten,svm_C1p0,33,6,36,ok,,0.3055555555555556,0.27171717171717175,0.36274509803921573,0.356980056980057
foundation_backbone,mae_flatten,logreg_C0p1,33,6,36,ok,,0.3055555555555556,0.27171717171717175,0.36274509803921573,0.356980056980057
foundation_backbone,mae_flatten,xgboost_depth2,33,6,36,ok,,0.3611111111111111,0.3331275402582703,0.44576719576719576,0.394017094017094
foundation_backbone,mae_flatten,svm_C1p0,34,6,36,ok,,0.6111111111111112,0.5894339155208721,0.5953703703703704,0.6088319088319089
foundation_backbone,mae_flatten,logreg_C0p1,34,6,36,ok,,0.6111111111111112,0.5894339155208721,0.5953703703703704,0.6088319088319089
foundation_backbone,mae_flatten,xgboost_depth2,34,6,36,ok,,0.6111111111111112,0.5592113852983418,0.5724310776942355,0.5606837606837607
foundation_backbone,mae_flatten,svm_C1p0,35,6,36,ok,,0.2777777777777778,0.27802984472675946,0.3878968253968254,0.3028490028490029
foundation_backbone,mae_flatten,logreg_C0p1,35,6,36,ok,,0.3055555555555556,0.3030395913154534,0.39949633699633696,0.3213675213675214
foundation_backbone,mae_flatten,xgboost_depth2,35,6,36,ok,,0.4166666666666667,0.3947222222222222,0.47518796992481205,0.4239316239316239
foundation_backbone,mae_flatten,svm_C1p0,36,6,36,ok,,0.4722222222222222,0.41254651780967566,0.5052380952380952,0.4965811965811966
foundation_backbone,mae_flatten,logreg_C0p1,36,6,36,ok,,0.4444444444444444,0.39322432800693674,0.4427536231884058,0.4709401709401709
foundation_backbone,mae_flatten,xgboost_depth2,36,6,36,ok,,0.3611111111111111,0.27597597597597595,0.3527777777777778,0.36723646723646725
foundation_backbone,mae_flatten,svm_C1p0,37,6,36,ok,,0.4166666666666667,0.32242424242424245,0.3428571428571428,0.3632478632478633
foundation_backbone,mae_flatten,logreg_C0p1,37,6,36,ok,,0.3888888888888889,0.33244916003536695,0.375,0.3304843304843305
foundation_backbone,mae_flatten,xgboost_depth2,37,6,36,ok,,0.1388888888888889,0.16898148148148148,0.27901234567901234,0.1692307692307692
foundation_backbone,mae_flatten,svm_C1p0,38,6,36,ok,,0.5555555555555556,0.47764309764309765,0.48148148148148145,0.4754985754985755
foundation_backbone,mae_flatten,logreg_C0p1,38,6,36,ok,,0.5555555555555556,0.47764309764309765,0.48148148148148145,0.4754985754985755
foundation_backbone,mae_flatten,xgboost_depth2,38,6,36,ok,,0.5555555555555556,0.4753086419753087,0.4775132275132275,0.4754985754985755
foundation_backbone,mae_flatten,svm_C1p0,39,6,36,ok,,0.5,0.440728353771832,0.5239130434782608,0.5150997150997151
foundation_backbone,mae_flatten,logreg_C0p1,39,6,36,ok,,0.5,0.46965452847805783,0.5079365079365079,0.5561253561253561
foundation_backbone,mae_flatten,xgboost_depth2,39,6,36,ok,,0.4444444444444444,0.3899286987522282,0.48520923520923526,0.4709401709401709
foundation_backbone,mae_flatten,svm_C1p0,40,6,36,ok,,0.5833333333333334,0.5528735632183909,0.5625,0.6116809116809118
foundation_backbone,mae_flatten,logreg_C0p1,40,6,36,ok,,0.6666666666666666,0.630804679191776,0.6258547008547009,0.6672364672364672
foundation_backbone,mae_flatten,xgboost_depth2,40,6,36,ok,,0.5277777777777778,0.48790366721401207,0.501010101010101,0.5193732193732195
foundation_backbone,mae_flatten,svm_C1p0,41,6,36,ok,,0.4166666666666667,0.39980158730158727,0.5,0.33475783475783477
foundation_backbone,mae_flatten,logreg_C0p1,41,6,36,ok,,0.4166666666666667,0.3857142857142857,0.4901960784313726,0.3276353276353276
foundation_backbone,mae_flatten,xgboost_depth2,41,6,36,ok,,0.3055555555555556,0.2843137254901961,0.36309523809523814,0.23931623931623933
foundation_backbone,mae_flatten,svm_C1p0,42,6,36,ok,,0.6111111111111112,0.5159874608150471,0.5393939393939394,0.541025641025641
foundation_backbone,mae_flatten,logreg_C0p1,42,6,36,ok,,0.5833333333333334,0.4985988921472792,0.5020110608345902,0.5153846153846153
foundation_backbone,mae_flatten,xgboost_depth2,42,6,36,ok,,0.5,0.4821428571428572,0.47979797979797983,0.549002849002849
foundation_backbone,mae_flatten,svm_C1p0,43,6,36,ok,,0.4444444444444444,0.4198692810457516,0.5777777777777778,0.4621082621082621
foundation_backbone,mae_flatten,logreg_C0p1,43,6,36,ok,,0.4166666666666667,0.3980076628352491,0.5227272727272728,0.4435897435897436
foundation_backbone,mae_flatten,xgboost_depth2,43,6,36,ok,,0.3888888888888889,0.3858363858363858,0.5496376811594202,0.47321937321937324
foundation_backbone,mae_flatten,svm_C1p0,44,6,36,ok,,0.3888888888888889,0.3333333333333333,0.37777777777777777,0.3162393162393162
foundation_backbone,mae_flatten,logreg_C0p1,44,6,36,ok,,0.4722222222222222,0.3655913978494623,0.3789173789173789,0.3717948717948718
foundation_backbone,mae_flatten,xgboost_depth2,44,6,36,ok,,0.3333333333333333,0.2787096774193549,0.3386243386243386,0.2792022792022792
foundation_backbone,mae_flatten,svm_C1p0,45,6,36,ok,,0.5,0.40461826503016435,0.4955555555555556,0.4740740740740741
foundation_backbone,mae_flatten,logreg_C0p1,45,6,36,ok,,0.5,0.40461826503016435,0.4955555555555556,0.4740740740740741
foundation_backbone,mae_flatten,xgboost_depth2,45,6,36,ok,,0.5277777777777778,0.4351851851851852,0.5138026224982747,0.49259259259259264
foundation_backbone,mae_flatten,svm_C1p0,46,6,36,ok,,0.3333333333333333,0.3148148148148148,0.38091168091168087,0.33988603988603994
foundation_backbone,mae_flatten,logreg_C0p1,46,6,36,ok,,0.3611111111111111,0.3336866278042749,0.395906432748538,0.35840455840455837
foundation_backbone,mae_flatten,xgboost_depth2,46,6,36,ok,,0.3333333333333333,0.31725146198830406,0.37727272727272726,0.33988603988603994
foundation_backbone,mae_flatten,svm_C1p0,47,6,36,ok,,0.6388888888888888,0.463235294117647,0.4444444444444445,0.5185185185185185
foundation_backbone,mae_flatten,logreg_C0p1,47,6,36,ok,,0.6111111111111112,0.4444444444444445,0.4222222222222222,0.4928774928774929
foundation_backbone,mae_flatten,xgboost_depth2,47,6,36,ok,,0.5555555555555556,0.47572463768115947,0.6452380952380953,0.4880341880341881
foundation_backbone,mae_flatten,svm_C1p0,48,6,36,ok,,0.5277777777777778,0.38357843137254904,0.373015873015873,0.4230769230769231
foundation_backbone,mae_flatten,logreg_C0p1,48,6,36,ok,,0.5277777777777778,0.38357843137254904,0.373015873015873,0.4230769230769231
foundation_backbone,mae_flatten,xgboost_depth2,48,6,36,ok,,0.5,0.3639705882352941,0.35714285714285715,0.3974358974358974
foundation_backbone,mae_flatten,svm_C1p0,49,6,36,ok,,0.4722222222222222,0.4068783068783069,0.4453703703703704,0.39857549857549857
foundation_backbone,mae_flatten,logreg_C0p1,49,6,36,ok,,0.5555555555555556,0.42896742896742895,0.42375168690958165,0.4344729344729345
foundation_backbone,mae_flatten,xgboost_depth2,49,6,36,ok,,0.19444444444444445,0.19017094017094016,0.23484848484848486,0.16524216524216526
foundation_backbone,mae_flatten,svm_C1p0,50,6,36,ok,,0.4722222222222222,0.33063427800269907,0.34,0.40740740740740744
foundation_backbone,mae_flatten,logreg_C0p1,50,6,36,ok,,0.5555555555555556,0.4220430107526882,0.4156545209176788,0.45584045584045585
foundation_backbone,mae_flatten,xgboost_depth2,50,6,36,ok,,0.5555555555555556,0.5197306397306397,0.5185185185185185,0.5236467236467237
foundation_backbone,mae_flatten,svm_C1p0,51,6,36,ok,,0.4444444444444444,0.3956989247311828,0.43162393162393164,0.36752136752136755
foundation_backbone,mae_flatten,logreg_C0p1,51,6,36,ok,,0.4444444444444444,0.3956989247311828,0.43162393162393164,0.36752136752136755
foundation_backbone,mae_flatten,xgboost_depth2,51,6,36,ok,,0.3055555555555556,0.2601010101010101,0.28484848484848485,0.23931623931623933
foundation_backbone,mae_flatten,svm_C1p0,52,6,36,ok,,0.6944444444444444,0.6641975308641975,0.6845315904139433,0.7481481481481481
foundation_backbone,mae_flatten,logreg_C0p1,52,6,36,ok,,0.6388888888888888,0.6057516339869281,0.6517273576097106,0.7111111111111111
foundation_backbone,mae_flatten,xgboost_depth2,52,6,36,ok,,0.5,0.4303405572755417,0.6349206349206349,0.6185185185185186
foundation_backbone,mae_flatten,svm_C1p0,53,6,36,ok,,0.3888888888888889,0.3968672229541794,0.5621212121212121,0.46068376068376066
foundation_backbone,mae_flatten,logreg_C0p1,53,6,36,ok,,0.3888888888888889,0.3968672229541794,0.5621212121212121,0.46068376068376066
foundation_backbone,mae_flatten,xgboost_depth2,53,6,36,ok,,0.3888888888888889,0.39153439153439146,0.6212121212121212,0.46068376068376066
foundation_backbone,mae_flatten,svm_C1p0,54,6,36,ok,,0.6111111111111112,0.5894339155208721,0.5953703703703704,0.6088319088319089
foundation_backbone,mae_flatten,logreg_C0p1,54,6,36,ok,,0.6111111111111112,0.5894339155208721,0.5953703703703704,0.6088319088319089
foundation_backbone,mae_flatten,xgboost_depth2,54,6,36,ok,,0.6111111111111112,0.5894339155208721,0.5953703703703704,0.6088319088319089
foundation_backbone,mae_flatten,svm_C1p0,55,6,36,ok,,0.5277777777777778,0.3814814814814815,0.360566448801743,0.40883190883190884
foundation_backbone,mae_flatten,logreg_C0p1,55,6,36,ok,,0.5277777777777778,0.3814814814814815,0.360566448801743,0.40883190883190884
foundation_backbone,mae_flatten,xgboost_depth2,55,6,36,ok,,0.5277777777777778,0.3814814814814815,0.360566448801743,0.40883190883190884
foundation_backbone,mae_flatten,svm_C1p0,56,6,36,ok,,0.5833333333333334,0.5664335664335665,0.5557692307692307,0.5974358974358974
foundation_backbone,mae_flatten,logreg_C0p1,56,6,36,ok,,0.6388888888888888,0.6122766122766122,0.6036324786324786,0.6415954415954416
foundation_backbone,mae_flatten,xgboost_depth2,56,6,36,ok,,0.6666666666666666,0.6358845832530043,0.6749999999999999,0.6458689458689458
foundation_backbone,mae_flatten,svm_C1p0,57,6,36,ok,,0.6111111111111112,0.5894339155208721,0.5953703703703704,0.6088319088319089
foundation_backbone,mae_flatten,logreg_C0p1,57,6,36,ok,,0.6111111111111112,0.5894339155208721,0.5953703703703704,0.6088319088319089
foundation_backbone,mae_flatten,xgboost_depth2,57,6,36,ok,,0.5,0.4330808080808081,0.5952380952380952,0.45099715099715104
foundation_backbone,mae_flatten,svm_C1p0,58,6,36,ok,,0.4444444444444444,0.3936507936507936,0.46813725490196073,0.3461538461538461
foundation_backbone,mae_flatten,logreg_C0p1,58,6,36,ok,,0.4722222222222222,0.41385281385281386,0.4727668845315904,0.3717948717948718
foundation_backbone,mae_flatten,xgboost_depth2,58,6,36,ok,,0.2777777777777778,0.27314814814814814,0.40952380952380957,0.21367521367521367
foundation_backbone,mae_flatten,svm_C1p0,59,6,36,ok,,0.4444444444444444,0.445998445998446,0.4875222816399287,0.5458689458689459
foundation_backbone,mae_flatten,logreg_C0p1,59,6,36,ok,,0.3888888888888889,0.367468671679198,0.41269841269841273,0.36438746438746444
foundation_backbone,mae_flatten,xgboost_depth2,59,6,36,ok,,0.2222222222222222,0.22990083905415712,0.34,0.313960113960114
foundation_backbone,mae_flatten,svm_C1p0,60,6,36,ok,,0.3888888888888889,0.36894586894586895,0.4151709401709402,0.40541310541310543
foundation_backbone,mae_flatten,logreg_C0p1,60,6,36,ok,,0.4166666666666667,0.39324618736383443,0.4333333333333333,0.4239316239316239
foundation_backbone,mae_flatten,xgboost_depth2,60,6,36,ok,,0.3333333333333333,0.29918229918229916,0.4068376068376069,0.3754985754985755
foundation_backbone,mae_flatten,svm_C1p0,61,6,36,ok,,0.5,0.43976608187134497,0.48888888888888893,0.4581196581196581
foundation_backbone,mae_flatten,logreg_C0p1,61,6,36,ok,,0.5,0.45132275132275135,0.4787037037037037,0.4652421652421652
foundation_backbone,mae_flatten,xgboost_depth2,61,6,36,ok,,0.4722222222222222,0.40481270744428643,0.5041771094402673,0.47350427350427343
foundation_backbone,mae_flatten,svm_C1p0,62,6,36,ok,,0.4722222222222222,0.41380125251093,0.42457264957264956,0.4199430199430199
foundation_backbone,mae_flatten,logreg_C0p1,62,6,36,ok,,0.4444444444444444,0.3387096774193548,0.3386243386243386,0.35327635327635326
foundation_backbone,mae_flatten,xgboost_depth2,62,6,36,ok,,0.3611111111111111,0.31684981684981683,0.34405458089668617,0.3458689458689459
foundation_backbone,mae_flatten,svm_C1p0,63,6,36,ok,,0.4166666666666667,0.2962962962962963,0.2995169082125604,0.3703703703703704
foundation_backbone,mae_flatten,logreg_C0p1,63,6,36,ok,,0.4166666666666667,0.2962962962962963,0.2995169082125604,0.3703703703703704
foundation_backbone,mae_flatten,xgboost_depth2,63,6,36,ok,,0.3888888888888889,0.3055555555555555,0.3216374269005848,0.34472934472934474
foundation_backbone,mae_flatten,svm_C1p0,64,6,36,ok,,0.6666666666666666,0.5656347962382445,0.5674603174603174,0.5780626780626781
foundation_backbone,mae_flatten,logreg_C0p1,64,6,36,ok,,0.7222222222222222,0.6793091168091169,0.6726190476190476,0.7113960113960115
foundation_backbone,mae_flatten,xgboost_depth2,64,6,36,ok,,0.5,0.46486486486486484,0.48345864661654137,0.5062678062678063
foundation_backbone,mae_flatten,svm_C1p0,65,6,36,ok,,0.3055555555555556,0.296996996996997,0.3147869674185464,0.3213675213675214
foundation_backbone,mae_flatten,logreg_C0p1,65,6,36,ok,,0.3333333333333333,0.31804511278195485,0.3335978835978836,0.33988603988603994
foundation_backbone,mae_flatten,xgboost_depth2,65,6,36,ok,,0.2222222222222222,0.21076604554865427,0.21546840958605662,0.21766381766381768
foundation_backbone,mae_flatten,svm_C1p0,66,6,36,ok,,0.4166666666666667,0.2869565217391304,0.3481481481481481,0.3632478632478633
foundation_backbone,mae_flatten,logreg_C0p1,66,6,36,ok,,0.4444444444444444,0.30229120473022913,0.4047619047619048,0.3888888888888889
foundation_backbone,mae_flatten,xgboost_depth2,66,6,36,ok,,0.4166666666666667,0.26821705426356585,0.4777777777777778,0.3703703703703704
foundation_backbone,mae_flatten,svm_C1p0,67,6,36,ok,,0.6388888888888888,0.5772294033163599,0.5899749373433584,0.5792022792022792
foundation_backbone,mae_flatten,logreg_C0p1,67,6,36,ok,,0.5555555555555556,0.4784126984126984,0.4855275443510738,0.4754985754985755
foundation_backbone,mae_flatten,xgboost_depth2,67,6,36,ok,,0.5555555555555556,0.5380086580086579,0.5333333333333333,0.5717948717948719
