family,model,fine_tune_mode,support_per_class,repeat,n_train,n_query,status,error,accuracy,balanced_accuracy,macro_f1,weighted_f1,precision,recall,f1,roc_auc,pr_auc,tn,fp,fn,tp
jigsaw,jigsaw_multibin,unfreeze_last_3,13,3,26,16,ok,,0.875,0.9285714285714286,0.7948717948717949,0.8910256410256411,1.0,0.8571428571428571,0.9230769230769231,0.8571428571428571,0.9815476190476191,2,0,2,12
jigsaw,jigsaw_multibin,unfreeze_last_3,13,4,26,16,ok,,0.875,0.9285714285714286,0.7948717948717949,0.8910256410256411,1.0,0.8571428571428571,0.9230769230769231,1.0,1.0,2,0,2,12
jigsaw,jigsaw_multibin,unfreeze_last_3,13,5,26,16,ok,,0.9375,0.9642857142857143,0.8814814814814815,0.9425925925925925,1.0,0.9285714285714286,0.9629629629629629,0.9642857142857143,0.9952380952380951,2,0,1,13
jigsaw,jigsaw_multibin,unfreeze_last_3,13,6,26,16,ok,,0.9375,0.9642857142857143,0.8814814814814815,0.9425925925925925,1.0,0.9285714285714286,0.9629629629629629,0.9642857142857143,0.9952380952380953,2,0,1,13
jigsaw,jigsaw_multibin,unfreeze_last_3,13,7,26,16,ok,,0.75,0.8571428571428572,0.6666666666666667,0.7916666666666667,1.0,0.7142857142857143,0.8333333333333334,0.8928571428571428,0.9846415489272633,2,0,4,10
jigsaw,jigsaw_multibin,unfreeze_last_3,13,8,26,16,ok,,0.8125,0.8928571428571428,0.7257142857142858,0.8414285714285714,1.0,0.7857142857142857,0.88,1.0,1.0,2,0,3,11
jigsaw,jigsaw_multibin,unfreeze_last_3,13,9,26,16,ok,,0.875,0.9285714285714286,0.7948717948717949,0.8910256410256411,1.0,0.8571428571428571,0.9230769230769231,0.9285714285714286,0.9910714285714285,2,0,2,12
jigsaw,jigsaw_multibin,unfreeze_last_3,13,10,26,16,ok,,0.9375,0.9642857142857143,0.8814814814814815,0.9425925925925925,1.0,0.9285714285714286,0.9629629629629629,0.9285714285714286,0.9910714285714286,2,0,1,13
joint_ssl,joint_ssl_metabolights,frozen,2,1,4,38,ok,,0.7105263157894737,0.7615384615384615,0.7087108013937282,0.71597285897671,0.9375,0.6,0.7317073170731707,0.8707692307692309,0.9382944043912484,12,1,10,15
joint_ssl,joint_ssl_metabolights,frozen,2,2,4,38,ok,,0.5526315789473685,0.5492307692307692,0.5369175627240144,0.5638558762497642,0.7,0.56,0.6222222222222222,0.5661538461538461,0.671403919687561,7,6,11,14
joint_ssl,joint_ssl_metabolights,frozen,2,3,4,38,ok,,0.5789473684210527,0.6799999999999999,0.5742296918767507,0.560076662243845,1.0,0.36,0.5294117647058824,0.8276923076923076,0.9267940503940505,13,0,16,9
joint_ssl,joint_ssl_metabolights,frozen,2,4,4,38,ok,,0.47368421052631576,0.6,0.4492753623188406,0.4126620900076277,1.0,0.2,0.3333333333333333,0.7415384615384616,0.8588061100794299,13,0,20,5
joint_ssl,joint_ssl_metabolights,frozen,2,5,4,38,ok,,0.7368421052631579,0.7815384615384615,0.7338935574229692,0.7427392009435353,0.9411764705882353,0.64,0.7619047619047619,0.8738461538461538,0.9344306916294337,12,1,9,16
joint_ssl,joint_ssl_metabolights,frozen,2,6,4,38,ok,,0.6052631578947368,0.6261538461538462,0.5983086680761099,0.6149994436408145,0.7777777777777778,0.56,0.6511627906976745,0.7476923076923077,0.8710820819127446,9,4,11,14
joint_ssl,joint_ssl_metabolights,frozen,2,7,4,38,ok,,0.3684210526315789,0.52,0.29846153846153844,0.228502024291498,1.0,0.04,0.07692307692307693,0.7138461538461539,0.8292790922700881,13,0,24,1
joint_ssl,joint_ssl_metabolights,frozen,2,8,4,38,ok,,0.5526315789473685,0.6415384615384616,0.5498257839721254,0.5386026040711535,0.9,0.36,0.5142857142857142,0.6399999999999999,0.822205127917706,12,1,16,9
joint_ssl,joint_ssl_metabolights,frozen,2,9,4,38,ok,,0.7105263157894737,0.6323076923076923,0.638095238095238,0.6892230576441103,0.7333333333333333,0.88,0.8,0.6061538461538462,0.7128031979076437,5,8,3,22
joint_ssl,joint_ssl_metabolights,frozen,2,10,4,38,ok,,0.5526315789473685,0.66,0.5447498238195913,0.5258336115129261,1.0,0.32,0.48484848484848486,0.7907692307692308,0.8945021856965062,13,0,17,8
joint_ssl,joint_ssl_metabolights,frozen,4,1,8,34,ok,,0.6764705882352942,0.7371541501976284,0.6739319965126417,0.6840863634032515,0.9285714285714286,0.5652173913043478,0.7027027027027027,0.8814229249011858,0.9379024081428511,10,1,10,13
joint_ssl,joint_ssl_metabolights,frozen,4,2,8,34,ok,,0.7647058823529411,0.8260869565217391,0.7614035087719297,0.7713106295149639,1.0,0.6521739130434783,0.7894736842105263,0.8458498023715415,0.9344401896462196,11,0,8,15
joint_ssl,joint_ssl_metabolights,frozen,4,3,8,34,ok,,0.7647058823529411,0.7786561264822134,0.7509157509157509,0.7716009480715362,0.8947368421052632,0.7391304347826086,0.8095238095238095,0.8063241106719368,0.9261239343729577,9,2,6,17
joint_ssl,joint_ssl_metabolights,frozen,4,4,8,34,ok,,0.6764705882352942,0.7608695652173914,0.6761904761904762,0.6795518207282913,1.0,0.5217391304347826,0.6857142857142857,0.9407114624505929,0.9714009626225267,11,0,11,12
joint_ssl,joint_ssl_metabolights,frozen,4,5,8,34,ok,,0.6470588235294118,0.6679841897233202,0.6357142857142857,0.6584033613445377,0.8235294117647058,0.6086956521739131,0.7,0.7391304347826086,0.8854467282091443,8,3,9,14
joint_ssl,joint_ssl_metabolights,frozen,4,6,8,34,ok,,0.6470588235294118,0.7154150197628458,0.6458333333333333,0.6531862745098039,0.9230769230769231,0.5217391304347826,0.6666666666666666,0.7727272727272727,0.8563986764680724,10,1,11,12
joint_ssl,joint_ssl_metabolights,frozen,4,7,8,34,ok,,0.7352941176470589,0.8043478260869565,0.7332170880557978,0.7415252064208422,1.0,0.6086956521739131,0.7567567567567568,0.924901185770751,0.9677299351212393,11,0,9,14
joint_ssl,joint_ssl_metabolights,frozen,4,8,8,34,ok,,0.7941176470588235,0.6818181818181819,0.7006289308176101,0.7596744358120607,0.7666666666666667,1.0,0.8679245283018868,0.9347826086956521,0.9484336114770897,4,7,0,23
joint_ssl,joint_ssl_metabolights,frozen,4,9,8,34,ok,,0.7058823529411765,0.7351778656126482,0.6964285714285714,0.7153361344537815,0.8823529411764706,0.6521739130434783,0.75,0.8181818181818181,0.9205086896769229,9,2,8,15
joint_ssl,joint_ssl_metabolights,frozen,4,10,8,34,ok,,0.6764705882352942,0.7608695652173914,0.6761904761904762,0.6795518207282913,1.0,0.5217391304347826,0.6857142857142857,0.8142292490118577,0.9167449120873787,11,0,11,12
joint_ssl,joint_ssl_metabolights,frozen,6,1,12,30,ok,,0.8333333333333334,0.8174603174603174,0.8074454428754814,0.8356867779204108,0.9,0.8571428571428571,0.8780487804878049,0.9047619047619048,0.9589074334596228,7,2,3,18
joint_ssl,joint_ssl_metabolights,frozen,6,2,12,30,ok,,0.7333333333333333,0.5873015873015872,0.5833333333333334,0.6833333333333333,0.7407407407407407,0.9523809523809523,0.8333333333333334,0.6058201058201058,0.7500845684489577,2,7,1,20
joint_ssl,joint_ssl_metabolights,frozen,6,3,12,30,ok,,0.7,0.6587301587301587,0.6534017971758665,0.7042362002567394,0.8,0.7619047619047619,0.7804878048780488,0.8359788359788359,0.9052498491711134,5,4,5,16
joint_ssl,joint_ssl_metabolights,frozen,6,4,12,30,ok,,0.7666666666666667,0.8015873015873016,0.7532314923619272,0.7762632197414806,0.9375,0.7142857142857143,0.8108108108108109,0.9047619047619048,0.9620867937818403,8,1,6,15
joint_ssl,joint_ssl_metabolights,frozen,6,5,12,30,ok,,0.8333333333333334,0.8174603174603174,0.8074454428754814,0.8356867779204108,0.9,0.8571428571428571,0.8780487804878049,0.9365079365079365,0.974570931713789,7,2,3,18
joint_ssl,joint_ssl_metabolights,frozen,6,6,12,30,ok,,0.7333333333333333,0.7777777777777777,0.7222222222222222,0.7444444444444444,0.9333333333333333,0.6666666666666666,0.7777777777777778,0.8095238095238095,0.9260132970567144,8,1,7,14
joint_ssl,joint_ssl_metabolights,frozen,6,7,12,30,ok,,0.8,0.8571428571428572,0.7916666666666667,0.8083333333333333,1.0,0.7142857142857143,0.8333333333333334,0.9788359788359788,0.9906807060942399,9,0,6,15
joint_ssl,joint_ssl_metabolights,frozen,6,8,12,30,ok,,0.8333333333333334,0.753968253968254,0.7777777777777777,0.8222222222222222,0.8333333333333334,0.9523809523809523,0.8888888888888888,0.8677248677248677,0.9427845401120981,5,4,1,20
joint_ssl,joint_ssl_metabolights,frozen,6,9,12,30,ok,,0.6333333333333333,0.7063492063492063,0.6296296296296295,0.6444444444444444,0.9166666666666666,0.5238095238095238,0.6666666666666666,0.6772486772486772,0.8636674184755033,8,1,10,11
joint_ssl,joint_ssl_metabolights,frozen,6,10,12,30,ok,,0.6666666666666666,0.7619047619047619,0.6651785714285714,0.6741071428571428,1.0,0.5238095238095238,0.6875,0.9629629629629629,0.9871504157218445,9,0,10,11
joint_ssl,joint_ssl_metabolights,frozen,8,1,16,26,ok,,0.8461538461538461,0.7593984962406015,0.7833333333333333,0.8371794871794871,0.8571428571428571,0.9473684210526315,0.9,0.9323308270676691,0.9774094326725906,4,3,1,18
joint_ssl,joint_ssl_metabolights,frozen,8,2,16,26,ok,,0.5,0.6578947368421053,0.49925925925925924,0.49037037037037035,1.0,0.3157894736842105,0.48,0.8345864661654134,0.9267321967949311,7,0,13,6
joint_ssl,joint_ssl_metabolights,frozen,8,3,16,26,ok,,0.8461538461538461,0.7593984962406015,0.7833333333333333,0.8371794871794871,0.8571428571428571,0.9473684210526315,0.9,0.924812030075188,0.9734468071623847,4,3,1,18
joint_ssl,joint_ssl_metabolights,frozen,8,4,16,26,ok,,0.8846153846153846,0.8759398496240601,0.8594594594594596,0.886902286902287,0.9444444444444444,0.8947368421052632,0.918918918918919,0.9699248120300752,0.9897243107769423,6,1,2,17
joint_ssl,joint_ssl_metabolights,frozen,8,5,16,26,ok,,0.5,0.6578947368421053,0.49925925925925924,0.49037037037037035,1.0,0.3157894736842105,0.48,0.9398496240601504,0.973972159003526,7,0,13,6
joint_ssl,joint_ssl_metabolights,frozen,8,6,16,26,ok,,0.9230769230769231,0.9022556390977443,0.9022556390977443,0.9230769230769231,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9849624060150376,0.9945983379501382,6,1,1,18
joint_ssl,joint_ssl_metabolights,frozen,8,7,16,26,ok,,0.8846153846153846,0.8759398496240601,0.8594594594594596,0.886902286902287,0.9444444444444444,0.8947368421052632,0.918918918918919,0.9248120300751879,0.9783111625216887,6,1,2,17
joint_ssl,joint_ssl_metabolights,frozen,8,8,16,26,ok,,0.5,0.6578947368421053,0.49925925925925924,0.49037037037037035,1.0,0.3157894736842105,0.48,0.9022556390977443,0.9658429168805468,7,0,13,6
joint_ssl,joint_ssl_metabolights,frozen,8,9,16,26,ok,,0.6923076923076923,0.7894736842105263,0.6848484848484848,0.7072261072261072,1.0,0.5789473684210527,0.7333333333333333,0.9172932330827067,0.9715614794562162,7,0,8,11
joint_ssl,joint_ssl_metabolights,frozen,8,10,16,26,ok,,0.7692307692307693,0.7969924812030075,0.7450980392156863,0.7812971342383107,0.9333333333333333,0.7368421052631579,0.8235294117647058,0.9022556390977443,0.9627115683006183,6,1,5,14
joint_ssl,joint_ssl_metabolights,frozen,10,1,20,22,ok,,0.7727272727272727,0.8529411764705883,0.7471264367816092,0.7910135841170324,1.0,0.7058823529411765,0.8275862068965517,0.8941176470588235,0.9714175866425001,5,0,5,12
joint_ssl,joint_ssl_metabolights,frozen,10,2,20,22,ok,,0.7727272727272727,0.8529411764705883,0.7471264367816092,0.7910135841170324,1.0,0.7058823529411765,0.8275862068965517,0.9411764705882354,0.9853353105948262,5,0,5,12
joint_ssl,joint_ssl_metabolights,frozen,10,3,20,22,ok,,0.6363636363636364,0.7647058823529411,0.6239316239316239,0.6612276612276612,1.0,0.5294117647058824,0.6923076923076923,0.8352941176470589,0.9565236620964176,5,0,8,9
joint_ssl,joint_ssl_metabolights,frozen,10,4,20,22,ok,,0.7727272727272727,0.8529411764705883,0.7471264367816092,0.7910135841170324,1.0,0.7058823529411765,0.8275862068965517,0.9058823529411765,0.9770308123249299,5,0,5,12
joint_ssl,joint_ssl_metabolights,frozen,10,5,20,22,ok,,0.9090909090909091,0.8705882352941177,0.8705882352941177,0.9090909090909091,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882354,0.9853353105948262,4,1,1,16
joint_ssl,joint_ssl_metabolights,frozen,10,6,20,22,ok,,0.6818181818181818,0.7941176470588236,0.6644880174291938,0.7060804119627648,1.0,0.5882352941176471,0.7407407407407407,0.9294117647058824,0.9822595704948647,5,0,7,10
joint_ssl,joint_ssl_metabolights,frozen,10,7,20,22,ok,,0.6818181818181818,0.723529411764706,0.6459770114942529,0.7074190177638453,0.9166666666666666,0.6470588235294118,0.7586206896551724,0.7647058823529411,0.9352489926451865,4,1,6,11
joint_ssl,joint_ssl_metabolights,frozen,10,8,20,22,ok,,0.7727272727272727,0.7117647058823529,0.696969696969697,0.7796143250688705,0.875,0.8235294117647058,0.8484848484848485,0.8352941176470589,0.9444988139806935,3,2,3,14
joint_ssl,joint_ssl_metabolights,frozen,10,9,20,22,ok,,0.9545454545454546,0.9705882352941176,0.9393939393939394,0.9559228650137741,1.0,0.9411764705882353,0.9696969696969697,0.9647058823529412,0.9911764705882353,5,0,1,16
joint_ssl,joint_ssl_metabolights,frozen,10,10,20,22,ok,,0.8181818181818182,0.8823529411764706,0.7904761904761906,0.8320346320346321,1.0,0.7647058823529411,0.8666666666666667,0.9647058823529412,0.9911764705882353,5,0,4,13
joint_ssl,joint_ssl_metabolights,frozen,13,1,26,16,ok,,0.8125,0.8928571428571428,0.7257142857142858,0.8414285714285714,1.0,0.7857142857142857,0.88,0.9642857142857143,0.9952380952380953,2,0,3,11
joint_ssl,joint_ssl_metabolights,frozen,13,2,26,16,ok,,0.75,0.8571428571428572,0.6666666666666667,0.7916666666666667,1.0,0.7142857142857143,0.8333333333333334,0.8571428571428572,0.9804748822605965,2,0,4,10
joint_ssl,joint_ssl_metabolights,frozen,13,3,26,16,ok,,0.6875,0.8214285714285714,0.6135265700483092,0.7403381642512078,1.0,0.6428571428571429,0.782608695652174,0.9642857142857143,0.9952380952380953,2,0,5,9
joint_ssl,joint_ssl_metabolights,frozen,13,4,26,16,ok,,0.875,0.9285714285714286,0.7948717948717949,0.8910256410256411,1.0,0.8571428571428571,0.9230769230769231,1.0,1.0,2,0,2,12
joint_ssl,joint_ssl_metabolights,frozen,13,5,26,16,ok,,0.875,0.7142857142857143,0.7142857142857143,0.875,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.8571428571428572,0.9786891679748824,1,1,1,13
joint_ssl,joint_ssl_metabolights,frozen,13,6,26,16,ok,,0.8125,0.6785714285714286,0.6444444444444444,0.8277777777777777,0.9230769230769231,0.8571428571428571,0.8888888888888888,0.7857142857142857,0.9650528043385187,1,1,2,12
joint_ssl,joint_ssl_metabolights,frozen,13,7,26,16,ok,,0.6875,0.8214285714285714,0.6135265700483092,0.7403381642512078,1.0,0.6428571428571429,0.782608695652174,0.8928571428571428,0.9846415489272633,2,0,5,9
joint_ssl,joint_ssl_metabolights,frozen,13,8,26,16,ok,,0.8125,0.8928571428571428,0.7257142857142858,0.8414285714285714,1.0,0.7857142857142857,0.88,0.8571428571428571,0.9815476190476191,2,0,3,11
joint_ssl,joint_ssl_metabolights,frozen,13,9,26,16,ok,,0.9375,0.9642857142857143,0.8814814814814815,0.9425925925925925,1.0,0.9285714285714286,0.9629629629629629,0.9285714285714286,0.9910714285714286,2,0,1,13
joint_ssl,joint_ssl_metabolights,frozen,13,10,26,16,ok,,0.8125,0.4642857142857143,0.4482758620689655,0.7844827586206897,0.8666666666666667,0.9285714285714286,0.896551724137931,0.8928571428571428,0.985969387755102,0,2,1,13
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,2,1,4,38,ok,,0.7105263157894737,0.7615384615384615,0.7087108013937282,0.71597285897671,0.9375,0.6,0.7317073170731707,0.8369230769230769,0.9248843461438743,12,1,10,15
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,2,2,4,38,ok,,0.5526315789473685,0.5307692307692308,0.5260454878943507,0.5614936092983743,0.6818181818181818,0.6,0.6382978723404256,0.5723076923076923,0.6875834591909837,6,7,10,15
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,2,3,4,38,ok,,0.7368421052631579,0.7815384615384615,0.7338935574229692,0.7427392009435353,0.9411764705882353,0.64,0.7619047619047619,0.8061538461538462,0.9140083332748092,12,1,9,16
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,2,4,4,38,ok,,0.47368421052631576,0.6,0.4492753623188406,0.4126620900076277,1.0,0.2,0.3333333333333333,0.7446153846153846,0.8602779715512914,13,0,20,5
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,2,5,4,38,ok,,0.6842105263157895,0.7415384615384616,0.6833333333333333,0.6885964912280701,0.9333333333333333,0.56,0.7,0.8646153846153846,0.9315192447845699,12,1,11,14
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,2,6,4,38,ok,,0.6578947368421053,0.7030769230769232,0.6557491289198607,0.6643315606088391,0.875,0.56,0.6829268292682927,0.7353846153846154,0.8562298769443731,11,2,11,14
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,2,7,4,38,ok,,0.47368421052631576,0.6,0.4492753623188406,0.4126620900076277,1.0,0.2,0.3333333333333333,0.6953846153846154,0.8142049471152755,13,0,20,5
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,2,8,4,38,ok,,0.5526315789473685,0.6415384615384616,0.5498257839721254,0.5386026040711535,0.9,0.36,0.5142857142857142,0.6215384615384615,0.8084838171354328,12,1,16,9
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,2,9,4,38,ok,,0.631578947368421,0.4984615384615385,0.44583333333333336,0.5471491228070176,0.6571428571428571,0.92,0.7666666666666667,0.6030769230769231,0.7133094030887714,1,12,2,23
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,2,10,4,38,ok,,0.6052631578947368,0.6815384615384615,0.6049896049896051,0.6017069701280228,0.9166666666666666,0.44,0.5945945945945946,0.7753846153846153,0.8833987988872369,12,1,14,11
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,4,1,8,34,ok,,0.7058823529411765,0.7588932806324111,0.7017543859649122,0.7141382868937047,0.9333333333333333,0.6086956521739131,0.7368421052631579,0.8893280632411067,0.9405645369311917,10,1,9,14
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,4,2,8,34,ok,,0.7647058823529411,0.8260869565217391,0.7614035087719297,0.7713106295149639,1.0,0.6521739130434783,0.7894736842105263,0.8577075098814229,0.9393854019638326,11,0,8,15
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,4,3,8,34,ok,,0.7058823529411765,0.6877470355731226,0.678030303030303,0.7114527629233512,0.8095238095238095,0.7391304347826086,0.7727272727272727,0.8023715415019763,0.9235663896159245,7,4,6,17
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,4,4,8,34,ok,,0.7058823529411765,0.7826086956521738,0.7048611111111112,0.7109885620915033,1.0,0.5652173913043478,0.7222222222222222,0.9367588932806324,0.9694744627353323,11,0,10,13
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,4,5,8,34,ok,,0.6176470588235294,0.6225296442687747,0.6007226738934056,0.6297359052021894,0.7777777777777778,0.6086956521739131,0.6829268292682927,0.7470355731225297,0.8880769066264291,7,4,9,14
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,4,6,8,34,ok,,0.7058823529411765,0.7588932806324111,0.7017543859649122,0.7141382868937047,0.9333333333333333,0.6086956521739131,0.7368421052631579,0.7687747035573124,0.8605768590787495,10,1,9,14
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,4,7,8,34,ok,,0.8529411764705882,0.8913043478260869,0.8464317976513098,0.8575907327700728,1.0,0.782608695652174,0.8780487804878049,0.924901185770751,0.9677299351212395,11,0,5,18
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,4,8,8,34,ok,,0.7941176470588235,0.6818181818181819,0.7006289308176101,0.7596744358120607,0.7666666666666667,1.0,0.8679245283018868,0.8853754940711462,0.9074747278906068,4,7,0,23
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,4,9,8,34,ok,,0.6764705882352942,0.7608695652173914,0.6761904761904762,0.6795518207282913,1.0,0.5217391304347826,0.6857142857142857,0.8537549407114624,0.9379896194314351,11,0,11,12
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,4,10,8,34,ok,,0.6176470588235294,0.717391304347826,0.6173160173160173,0.6133435192258723,1.0,0.43478260869565216,0.6060606060606061,0.8142292490118577,0.9162179572803695,11,0,13,10
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,6,1,12,30,ok,,0.7666666666666667,0.8015873015873016,0.7532314923619272,0.7762632197414806,0.9375,0.7142857142857143,0.8108108108108109,0.8783068783068784,0.9441636232049766,8,1,6,15
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,6,2,12,30,ok,,0.8,0.6666666666666666,0.6875,0.7625,0.7777777777777778,1.0,0.875,0.6825396825396826,0.7936443979301123,3,6,0,21
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,6,3,12,30,ok,,0.7333333333333333,0.7142857142857142,0.7,0.74,0.8421052631578947,0.7619047619047619,0.8,0.8624338624338624,0.9451969391182032,6,3,5,16
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,6,4,12,30,ok,,0.6666666666666666,0.7619047619047619,0.6651785714285714,0.6741071428571428,1.0,0.5238095238095238,0.6875,0.9047619047619048,0.9631072019451056,9,0,10,11
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,6,5,12,30,ok,,0.8333333333333334,0.8492063492063492,0.8168498168498168,0.8388278388278388,0.9444444444444444,0.8095238095238095,0.8717948717948718,0.9417989417989419,0.9772164343592915,8,1,4,17
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,6,6,12,30,ok,,0.8,0.8253968253968254,0.784688995215311,0.8076555023923445,0.9411764705882353,0.7619047619047619,0.8421052631578947,0.8253968253968254,0.931115337873041,8,1,5,16
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,6,7,12,30,ok,,0.7666666666666667,0.8333333333333333,0.76,0.776,1.0,0.6666666666666666,0.8,0.9788359788359788,0.9906807060942399,9,0,7,14
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,6,8,12,30,ok,,0.8333333333333334,0.753968253968254,0.7777777777777777,0.8222222222222222,0.8333333333333334,0.9523809523809523,0.8888888888888888,0.8624338624338624,0.940435629533374,5,4,1,20
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,6,9,12,30,ok,,0.6333333333333333,0.7063492063492063,0.6296296296296295,0.6444444444444444,0.9166666666666666,0.5238095238095238,0.6666666666666666,0.6719576719576719,0.8605277010500716,8,1,10,11
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,6,10,12,30,ok,,0.7,0.7857142857142857,0.696969696969697,0.7090909090909091,1.0,0.5714285714285714,0.7272727272727273,0.9735449735449735,0.9908424908424911,9,0,9,12
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,8,1,16,26,ok,,0.8461538461538461,0.7593984962406015,0.7833333333333333,0.8371794871794871,0.8571428571428571,0.9473684210526315,0.9,0.9398496240601504,0.9797640033097097,4,3,1,18
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,8,2,16,26,ok,,0.5384615384615384,0.6842105263157895,0.5384615384615384,0.5384615384615384,1.0,0.3684210526315789,0.5384615384615384,0.8345864661654134,0.9267321967949311,7,0,12,7
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,8,3,16,26,ok,,0.8846153846153846,0.8308270676691729,0.8461538461538463,0.881656804733728,0.9,0.9473684210526315,0.9230769230769231,0.924812030075188,0.9734468071623847,5,2,1,18
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,8,4,16,26,ok,,0.8461538461538461,0.8045112781954887,0.8045112781954887,0.8461538461538461,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.9699248120300752,0.9897243107769423,5,2,2,17
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,8,5,16,26,ok,,0.5,0.6578947368421053,0.49925925925925924,0.49037037037037035,1.0,0.3157894736842105,0.48,0.9398496240601504,0.973972159003526,7,0,13,6
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,8,6,16,26,ok,,0.8846153846153846,0.9210526315789473,0.8689075630252101,0.8898513251454427,1.0,0.8421052631578947,0.9142857142857143,1.0,1.0,7,0,3,16
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,8,7,16,26,ok,,0.9230769230769231,0.9022556390977443,0.9022556390977443,0.9230769230769231,0.9473684210526315,0.9473684210526315,0.9473684210526315,0.9548872180451128,0.9862650046168051,6,1,1,18
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,8,8,16,26,ok,,0.5384615384615384,0.6842105263157895,0.5384615384615384,0.5384615384615384,1.0,0.3684210526315789,0.5384615384615384,0.8947368421052632,0.9648667923587159,7,0,12,7
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,8,9,16,26,ok,,0.6923076923076923,0.7894736842105263,0.6848484848484848,0.7072261072261072,1.0,0.5789473684210527,0.7333333333333333,0.9172932330827067,0.9715614794562161,7,0,8,11
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,8,10,16,26,ok,,0.7692307692307693,0.7969924812030075,0.7450980392156863,0.7812971342383107,0.9333333333333333,0.7368421052631579,0.8235294117647058,0.9097744360902256,0.966470966796859,6,1,5,14
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,10,1,20,22,ok,,0.7727272727272727,0.7823529411764706,0.7270471464019852,0.7879539815023686,0.9285714285714286,0.7647058823529411,0.8387096774193549,0.8823529411764706,0.9686656086583241,4,1,4,13
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,10,2,20,22,ok,,0.7727272727272727,0.8529411764705883,0.7471264367816092,0.7910135841170324,1.0,0.7058823529411765,0.8275862068965517,0.9176470588235295,0.9795075925106885,5,0,5,12
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,10,3,20,22,ok,,0.6818181818181818,0.7941176470588236,0.6644880174291938,0.7060804119627648,1.0,0.5882352941176471,0.7407407407407407,0.8352941176470589,0.9565236620964176,5,0,7,10
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,10,4,20,22,ok,,0.8181818181818182,0.8823529411764706,0.7904761904761906,0.8320346320346321,1.0,0.7647058823529411,0.8666666666666667,0.9058823529411765,0.9770308123249299,5,0,4,13
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,10,5,20,22,ok,,0.9090909090909091,0.8705882352941177,0.8705882352941177,0.9090909090909091,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9176470588235295,0.9777372713791399,4,1,1,16
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,10,6,20,22,ok,,0.7727272727272727,0.8529411764705883,0.7471264367816092,0.7910135841170324,1.0,0.7058823529411765,0.8275862068965517,0.9294117647058824,0.9816588400065909,5,0,5,12
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,10,7,20,22,ok,,0.6818181818181818,0.723529411764706,0.6459770114942529,0.7074190177638453,0.9166666666666666,0.6470588235294118,0.7586206896551724,0.8588235294117648,0.9607062055591467,4,1,6,11
joint_ssl,joint_ssl_metabolights,unfreeze_last_1,10,8,20,22,ok,,0.6363636363636364,0.6941176470588235,0.6071428571428572,0.6655844155844156,0.9090909090909091,0.5882352941176471,0.7142857142857143,0.8470588235294118,0.9513910445571345,4,1,7,10
