feature_group,feature_name,classifier,episode,n_train,n_test,status,error,accuracy,macro_f1,macro_precision,macro_recall
foundation_backbone,mae_flatten,svm_C1p0,18,12,30,ok,,0.36666666666666664,0.34492753623188405,0.4603174603174603,0.28598484848484845
foundation_backbone,mae_flatten,logreg_C0p1,18,12,30,ok,,0.43333333333333335,0.41640866873065013,0.5238095238095238,0.4179292929292929
foundation_backbone,mae_flatten,xgboost_depth2,18,12,30,ok,,0.5333333333333333,0.4991830065359477,0.6317016317016317,0.4804292929292929
foundation_backbone,mae_flatten,svm_C1p0,19,12,30,ok,,0.6333333333333333,0.5483838383838383,0.5952380952380952,0.5902777777777778
foundation_backbone,mae_flatten,logreg_C0p1,19,12,30,ok,,0.6666666666666666,0.5752136752136753,0.6040293040293041,0.601641414141414
foundation_backbone,mae_flatten,xgboost_depth2,19,12,30,ok,,0.5666666666666667,0.4812409812409812,0.5906862745098039,0.548611111111111
foundation_backbone,mae_flatten,svm_C1p0,20,12,30,ok,,0.8333333333333334,0.7613693153423288,0.7465811965811966,0.8055555555555555
foundation_backbone,mae_flatten,logreg_C0p1,20,12,30,ok,,0.8333333333333334,0.7613693153423288,0.7465811965811966,0.8055555555555555
foundation_backbone,mae_flatten,xgboost_depth2,20,12,30,ok,,0.5333333333333333,0.44949494949494956,0.5240196078431373,0.5277777777777778
foundation_backbone,mae_flatten,svm_C1p0,21,12,30,ok,,0.4666666666666667,0.4057971014492754,0.48809523809523814,0.37689393939393945
foundation_backbone,mae_flatten,logreg_C0p1,21,12,30,ok,,0.5,0.4275362318840579,0.5,0.39772727272727276
foundation_backbone,mae_flatten,xgboost_depth2,21,12,30,ok,,0.3,0.26956521739130435,0.36111111111111116,0.2537878787878788
foundation_backbone,mae_flatten,svm_C1p0,22,12,30,ok,,0.6666666666666666,0.582010582010582,0.5936507936507937,0.5921717171717171
foundation_backbone,mae_flatten,logreg_C0p1,22,12,30,ok,,0.6666666666666666,0.582010582010582,0.5936507936507937,0.5921717171717171
foundation_backbone,mae_flatten,xgboost_depth2,22,12,30,ok,,0.6,0.5280214424951267,0.5555555555555555,0.5315656565656566
foundation_backbone,mae_flatten,svm_C1p0,23,12,30,ok,,0.4666666666666667,0.4166666666666667,0.4931623931623932,0.5763888888888888
foundation_backbone,mae_flatten,logreg_C0p1,23,12,30,ok,,0.5,0.44684210526315793,0.5354090354090354,0.5972222222222222
foundation_backbone,mae_flatten,xgboost_depth2,23,12,30,ok,,0.6,0.5443322109988776,0.5902777777777778,0.6597222222222222
foundation_backbone,mae_flatten,svm_C1p0,24,12,30,ok,,0.6333333333333333,0.5771764467416641,0.6134920634920635,0.6805555555555555
foundation_backbone,mae_flatten,logreg_C0p1,24,12,30,ok,,0.6333333333333333,0.5783574879227054,0.6216931216931217,0.6805555555555555
foundation_backbone,mae_flatten,xgboost_depth2,24,12,30,ok,,0.6,0.5443322109988776,0.5902777777777778,0.6597222222222222
foundation_backbone,mae_flatten,svm_C1p0,25,12,30,ok,,0.6666666666666666,0.6161616161616162,0.6287878787878789,0.6824494949494949
foundation_backbone,mae_flatten,logreg_C0p1,25,12,30,ok,,0.6666666666666666,0.6203463203463203,0.6179653679653679,0.6824494949494949
foundation_backbone,mae_flatten,xgboost_depth2,25,12,30,ok,,0.6,0.561568865916692,0.5666666666666667,0.6407828282828283
foundation_backbone,mae_flatten,svm_C1p0,26,12,30,ok,,0.5,0.42967032967032964,0.5247474747474747,0.5069444444444444
foundation_backbone,mae_flatten,logreg_C0p1,26,12,30,ok,,0.5333333333333333,0.4679365079365079,0.5588744588744589,0.5277777777777778
foundation_backbone,mae_flatten,xgboost_depth2,26,12,30,ok,,0.4666666666666667,0.3963369963369963,0.4414141414141414,0.4861111111111111
foundation_backbone,mae_flatten,svm_C1p0,27,12,30,ok,,0.6,0.4615384615384615,0.4777777777777777,0.4791666666666667
foundation_backbone,mae_flatten,logreg_C0p1,27,12,30,ok,,0.6333333333333333,0.47958214624881296,0.48686868686868684,0.5
foundation_backbone,mae_flatten,xgboost_depth2,27,12,30,ok,,0.5666666666666667,0.42190476190476184,0.43790849673202614,0.4583333333333333
foundation_backbone,mae_flatten,svm_C1p0,28,12,30,ok,,0.6333333333333333,0.5528282828282829,0.582977207977208,0.5902777777777778
foundation_backbone,mae_flatten,logreg_C0p1,28,12,30,ok,,0.6333333333333333,0.5610628019323672,0.6018518518518517,0.5902777777777778
foundation_backbone,mae_flatten,xgboost_depth2,28,12,30,ok,,0.6333333333333333,0.5466666666666667,0.5687830687830688,0.5902777777777778
foundation_backbone,mae_flatten,svm_C1p0,29,12,30,ok,,0.5,0.4666666666666666,0.6153846153846153,0.5782828282828283
foundation_backbone,mae_flatten,logreg_C0p1,29,12,30,ok,,0.5,0.46645021645021645,0.5135975135975136,0.5782828282828283
foundation_backbone,mae_flatten,xgboost_depth2,29,12,30,ok,,0.5666666666666667,0.5277777777777778,0.5548433048433048,0.6199494949494949
foundation_backbone,mae_flatten,svm_C1p0,30,12,30,ok,,0.6,0.5202279202279202,0.526984126984127,0.5599747474747474
foundation_backbone,mae_flatten,logreg_C0p1,30,12,30,ok,,0.6,0.45714285714285713,0.4603174603174603,0.4696969696969697
foundation_backbone,mae_flatten,xgboost_depth2,30,12,30,ok,,0.5666666666666667,0.48319914117015567,0.5148809523809524,0.548611111111111
foundation_backbone,mae_flatten,svm_C1p0,31,12,30,ok,,0.4,0.39831649831649835,0.645224171539961,0.587121212121212
foundation_backbone,mae_flatten,logreg_C0p1,31,12,30,ok,,0.43333333333333335,0.4338345864661654,0.6481481481481483,0.6079545454545454
foundation_backbone,mae_flatten,xgboost_depth2,31,12,30,ok,,0.3,0.2972582972582973,0.3298368298368299,0.4059343434343434
foundation_backbone,mae_flatten,svm_C1p0,32,12,30,ok,,0.5666666666666667,0.49831649831649827,0.5373482726423903,0.5012626262626262
foundation_backbone,mae_flatten,logreg_C0p1,32,12,30,ok,,0.6,0.5250544662309369,0.5925925925925926,0.5220959595959596
foundation_backbone,mae_flatten,xgboost_depth2,32,12,30,ok,,0.6666666666666666,0.5712729536258948,0.6333333333333333,0.5637626262626262
foundation_backbone,mae_flatten,svm_C1p0,33,12,30,ok,,0.7333333333333333,0.5377777777777778,0.5238095238095238,0.5625
foundation_backbone,mae_flatten,logreg_C0p1,33,12,30,ok,,0.7333333333333333,0.5377777777777778,0.5238095238095238,0.5625
foundation_backbone,mae_flatten,xgboost_depth2,33,12,30,ok,,0.6333333333333333,0.49075462268865566,0.5064102564102564,0.48106060606060613
foundation_backbone,mae_flatten,svm_C1p0,34,12,30,ok,,0.4,0.416289592760181,0.5142857142857143,0.4873737373737373
foundation_backbone,mae_flatten,logreg_C0p1,34,12,30,ok,,0.4,0.416289592760181,0.5142857142857143,0.4873737373737373
foundation_backbone,mae_flatten,xgboost_depth2,34,12,30,ok,,0.3333333333333333,0.3593922417451829,0.48148148148148145,0.44570707070707066
foundation_backbone,mae_flatten,svm_C1p0,35,12,30,ok,,0.4666666666666667,0.4309848695813608,0.49242424242424243,0.43876262626262624
foundation_backbone,mae_flatten,logreg_C0p1,35,12,30,ok,,0.5666666666666667,0.5317460317460317,0.5963203463203463,0.591540404040404
foundation_backbone,mae_flatten,xgboost_depth2,35,12,30,ok,,0.36666666666666664,0.37935418255784387,0.4702380952380952,0.466540404040404
foundation_backbone,mae_flatten,svm_C1p0,36,12,30,ok,,0.4666666666666667,0.3737373737373737,0.46527777777777785,0.37689393939393945
foundation_backbone,mae_flatten,logreg_C0p1,36,12,30,ok,,0.4666666666666667,0.35137701804368476,0.3666666666666667,0.36742424242424243
foundation_backbone,mae_flatten,xgboost_depth2,36,12,30,ok,,0.6333333333333333,0.6066252587991717,0.6544011544011544,0.7613636363636364
foundation_backbone,mae_flatten,svm_C1p0,37,12,30,ok,,0.6333333333333333,0.5771764467416641,0.6134920634920635,0.6805555555555555
foundation_backbone,mae_flatten,logreg_C0p1,37,12,30,ok,,0.6333333333333333,0.5771764467416641,0.6134920634920635,0.6805555555555555
foundation_backbone,mae_flatten,xgboost_depth2,37,12,30,ok,,0.6333333333333333,0.5783574879227054,0.6216931216931217,0.6805555555555555
foundation_backbone,mae_flatten,svm_C1p0,38,12,30,ok,,0.43333333333333335,0.40888888888888886,0.544973544973545,0.32765151515151514
foundation_backbone,mae_flatten,logreg_C0p1,38,12,30,ok,,0.43333333333333335,0.41478129713423834,0.5666666666666667,0.32765151515151514
foundation_backbone,mae_flatten,xgboost_depth2,38,12,30,ok,,0.43333333333333335,0.41478129713423834,0.5666666666666667,0.32765151515151514
foundation_backbone,mae_flatten,svm_C1p0,39,12,30,ok,,0.5333333333333333,0.5084458025634496,0.6173160173160173,0.6085858585858586
foundation_backbone,mae_flatten,logreg_C0p1,39,12,30,ok,,0.6,0.536789297658863,0.5888888888888889,0.5694444444444444
foundation_backbone,mae_flatten,xgboost_depth2,39,12,30,ok,,0.6,0.5443322109988776,0.5902777777777778,0.6597222222222222
foundation_backbone,mae_flatten,svm_C1p0,40,12,30,ok,,0.4666666666666667,0.4547720797720798,0.558974358974359,0.44823232323232326
foundation_backbone,mae_flatten,logreg_C0p1,40,12,30,ok,,0.43333333333333335,0.39946018893387314,0.4916666666666667,0.3371212121212121
foundation_backbone,mae_flatten,xgboost_depth2,40,12,30,ok,,0.5,0.4765432098765432,0.5732323232323232,0.4690656565656566
foundation_backbone,mae_flatten,svm_C1p0,41,12,30,ok,,0.6333333333333333,0.47523809523809524,0.5119825708061002,0.5
foundation_backbone,mae_flatten,logreg_C0p1,41,12,30,ok,,0.6,0.4388888888888889,0.48464912280701755,0.4791666666666667
foundation_backbone,mae_flatten,xgboost_depth2,41,12,30,ok,,0.43333333333333335,0.37806637806637805,0.4651960784313725,0.43686868686868685
foundation_backbone,mae_flatten,svm_C1p0,42,12,30,ok,,0.7,0.6383442265795206,0.6851851851851851,0.6748737373737373
foundation_backbone,mae_flatten,logreg_C0p1,42,12,30,ok,,0.7,0.6495798319327731,0.6947368421052632,0.6748737373737373
foundation_backbone,mae_flatten,xgboost_depth2,42,12,30,ok,,0.6666666666666666,0.6187363834422658,0.6666666666666666,0.654040404040404
foundation_backbone,mae_flatten,svm_C1p0,43,12,30,ok,,0.6333333333333333,0.5401234567901234,0.576388888888889,0.5902777777777778
foundation_backbone,mae_flatten,logreg_C0p1,43,12,30,ok,,0.6333333333333333,0.5401234567901234,0.576388888888889,0.5902777777777778
foundation_backbone,mae_flatten,xgboost_depth2,43,12,30,ok,,0.5666666666666667,0.42857142857142855,0.4656862745098039,0.4583333333333333
foundation_backbone,mae_flatten,svm_C1p0,44,12,30,ok,,0.5333333333333333,0.5040545203588681,0.5970695970695971,0.5183080808080808
foundation_backbone,mae_flatten,logreg_C0p1,44,12,30,ok,,0.5333333333333333,0.5074074074074074,0.6277777777777778,0.6180555555555555
foundation_backbone,mae_flatten,xgboost_depth2,44,12,30,ok,,0.5666666666666667,0.5457211870255348,0.6227106227106227,0.6294191919191919
foundation_backbone,mae_flatten,svm_C1p0,45,12,30,ok,,0.6,0.5250544662309369,0.5925925925925926,0.5220959595959596
foundation_backbone,mae_flatten,logreg_C0p1,45,12,30,ok,,0.6,0.5250544662309369,0.5925925925925926,0.5220959595959596
foundation_backbone,mae_flatten,xgboost_depth2,45,12,30,ok,,0.6,0.5250544662309369,0.5925925925925926,0.5220959595959596
foundation_backbone,mae_flatten,svm_C1p0,46,12,30,ok,,0.5,0.4537037037037037,0.6598290598290598,0.5972222222222222
foundation_backbone,mae_flatten,logreg_C0p1,46,12,30,ok,,0.5333333333333333,0.489250085999312,0.663003663003663,0.6180555555555555
foundation_backbone,mae_flatten,xgboost_depth2,46,12,30,ok,,0.4666666666666667,0.39012345679012345,0.5902777777777778,0.4861111111111111
foundation_backbone,mae_flatten,svm_C1p0,47,12,30,ok,,0.5,0.42481203007518803,0.5,0.3693181818181818
foundation_backbone,mae_flatten,logreg_C0p1,47,12,30,ok,,0.5,0.4365079365079365,0.5357142857142857,0.3693181818181818
foundation_backbone,mae_flatten,xgboost_depth2,47,12,30,ok,,0.4666666666666667,0.419753086419753,0.5281385281385281,0.34848484848484845
foundation_backbone,mae_flatten,svm_C1p0,48,12,30,ok,,0.36666666666666664,0.36960759386388675,0.45674603174603173,0.38573232323232326
foundation_backbone,mae_flatten,logreg_C0p1,48,12,30,ok,,0.4666666666666667,0.4547720797720798,0.558974358974359,0.44823232323232326
foundation_backbone,mae_flatten,xgboost_depth2,48,12,30,ok,,0.6333333333333333,0.5955251439122407,0.6388888888888888,0.6426767676767676
foundation_backbone,mae_flatten,svm_C1p0,49,12,30,ok,,0.7333333333333333,0.6296296296296297,0.6433080808080808,0.6527777777777778
foundation_backbone,mae_flatten,logreg_C0p1,49,12,30,ok,,0.8333333333333334,0.7718938149972633,0.7564102564102564,0.8055555555555555
foundation_backbone,mae_flatten,xgboost_depth2,49,12,30,ok,,0.7,0.616976127320955,0.6703703703703704,0.6319444444444444
foundation_backbone,mae_flatten,svm_C1p0,50,12,30,ok,,0.36666666666666664,0.3635265700483092,0.37985347985347984,0.476010101010101
foundation_backbone,mae_flatten,logreg_C0p1,50,12,30,ok,,0.3333333333333333,0.3349206349206349,0.33888888888888885,0.44570707070707066
foundation_backbone,mae_flatten,xgboost_depth2,50,12,30,ok,,0.5666666666666667,0.5225499138542617,0.5436507936507936,0.6294191919191919
foundation_backbone,mae_flatten,svm_C1p0,51,12,30,ok,,0.5666666666666667,0.5399536158549442,0.6074074074074074,0.591540404040404
foundation_backbone,mae_flatten,logreg_C0p1,51,12,30,ok,,0.6,0.5648395721925134,0.625,0.6123737373737373
foundation_backbone,mae_flatten,xgboost_depth2,51,12,30,ok,,0.4666666666666667,0.4670401493930905,0.5555555555555555,0.529040404040404
foundation_backbone,mae_flatten,svm_C1p0,52,12,30,ok,,0.4666666666666667,0.4497354497354497,0.45589225589225585,0.529040404040404
foundation_backbone,mae_flatten,logreg_C0p1,52,12,30,ok,,0.4666666666666667,0.4497354497354497,0.45589225589225585,0.529040404040404
foundation_backbone,mae_flatten,xgboost_depth2,52,12,30,ok,,0.36666666666666664,0.3361352657004831,0.35185185185185186,0.37626262626262624
foundation_backbone,mae_flatten,svm_C1p0,53,12,30,ok,,0.5333333333333333,0.4603174603174603,0.5444444444444444,0.5277777777777778
foundation_backbone,mae_flatten,logreg_C0p1,53,12,30,ok,,0.5666666666666667,0.5155555555555555,0.5891774891774891,0.6388888888888888
foundation_backbone,mae_flatten,xgboost_depth2,53,12,30,ok,,0.43333333333333335,0.3799564270152505,0.6158730158730159,0.5460858585858586
foundation_backbone,mae_flatten,svm_C1p0,54,12,30,ok,,0.43333333333333335,0.4259259259259259,0.5579365079365078,0.4179292929292929
foundation_backbone,mae_flatten,logreg_C0p1,54,12,30,ok,,0.43333333333333335,0.4370485036119711,0.6041666666666666,0.4179292929292929
foundation_backbone,mae_flatten,xgboost_depth2,54,12,30,ok,,0.43333333333333335,0.444358445132439,0.5833333333333334,0.5082070707070706
foundation_backbone,mae_flatten,svm_C1p0,55,12,30,ok,,0.5333333333333333,0.5144402588621656,0.5990675990675991,0.5707070707070706
foundation_backbone,mae_flatten,logreg_C0p1,55,12,30,ok,,0.6,0.5648395721925134,0.625,0.6123737373737373
foundation_backbone,mae_flatten,xgboost_depth2,55,12,30,ok,,0.5,0.49145175311503914,0.5734265734265734,0.5498737373737373
foundation_backbone,mae_flatten,svm_C1p0,56,12,30,ok,,0.3,0.32620320855614976,0.5,0.2443181818181818
foundation_backbone,mae_flatten,logreg_C0p1,56,12,30,ok,,0.3333333333333333,0.33816425120772947,0.4761904761904761,0.26515151515151514
foundation_backbone,mae_flatten,xgboost_depth2,56,12,30,ok,,0.43333333333333335,0.42143790849673196,0.5317460317460317,0.4179292929292929
foundation_backbone,mae_flatten,svm_C1p0,57,12,30,ok,,0.5,0.39858906525573196,0.49583333333333335,0.4166666666666667
foundation_backbone,mae_flatten,logreg_C0p1,57,12,30,ok,,0.5,0.39858906525573196,0.49583333333333335,0.4166666666666667
foundation_backbone,mae_flatten,xgboost_depth2,57,12,30,ok,,0.5,0.39858906525573196,0.49583333333333335,0.4166666666666667
foundation_backbone,mae_flatten,svm_C1p0,58,12,30,ok,,0.3333333333333333,0.3325705568268497,0.43452380952380953,0.2746212121212121
foundation_backbone,mae_flatten,logreg_C0p1,58,12,30,ok,,0.3333333333333333,0.3325705568268497,0.43452380952380953,0.2746212121212121
foundation_backbone,mae_flatten,xgboost_depth2,58,12,30,ok,,0.36666666666666664,0.38130350029663534,0.49702380952380953,0.38573232323232326
foundation_backbone,mae_flatten,svm_C1p0,59,12,30,ok,,0.4,0.3732251521298175,0.4871794871794872,0.3068181818181818
foundation_backbone,mae_flatten,logreg_C0p1,59,12,30,ok,,0.43333333333333335,0.3962136578769439,0.5128205128205128,0.32765151515151514
foundation_backbone,mae_flatten,xgboost_depth2,59,12,30,ok,,0.4666666666666667,0.4421317244846657,0.5333333333333333,0.43876262626262624
foundation_backbone,mae_flatten,svm_C1p0,60,12,30,ok,,0.5666666666666667,0.5054106280193237,0.5370370370370371,0.539141414141414
foundation_backbone,mae_flatten,logreg_C0p1,60,12,30,ok,,0.4666666666666667,0.44800569800569806,0.5227106227106227,0.5195707070707071
foundation_backbone,mae_flatten,xgboost_depth2,60,12,30,ok,,0.4,0.38699102829537607,0.45604395604395603,0.4779040404040404
foundation_backbone,mae_flatten,svm_C1p0,61,12,30,ok,,0.7,0.6495798319327731,0.6947368421052632,0.6748737373737373
foundation_backbone,mae_flatten,logreg_C0p1,61,12,30,ok,,0.7,0.6495798319327731,0.6947368421052632,0.6748737373737373
foundation_backbone,mae_flatten,xgboost_depth2,61,12,30,ok,,0.6,0.5648395721925134,0.625,0.6123737373737373
foundation_backbone,mae_flatten,svm_C1p0,62,12,30,ok,,0.5333333333333333,0.5233589087809037,0.6190476190476191,0.5991161616161617
foundation_backbone,mae_flatten,logreg_C0p1,62,12,30,ok,,0.4666666666666667,0.44047619047619047,0.5811965811965812,0.4292929292929293
foundation_backbone,mae_flatten,xgboost_depth2,62,12,30,ok,,0.43333333333333335,0.4316498316498317,0.5074074074074074,0.5271464646464646
foundation_backbone,mae_flatten,svm_C1p0,63,12,30,ok,,0.36666666666666664,0.3611111111111111,0.49404761904761907,0.28598484848484845
foundation_backbone,mae_flatten,logreg_C0p1,63,12,30,ok,,0.3333333333333333,0.3416666666666666,0.5185185185185185,0.2556818181818182
foundation_backbone,mae_flatten,xgboost_depth2,63,12,30,ok,,0.4,0.4135549872122762,0.5910364145658263,0.39709595959595956
foundation_backbone,mae_flatten,svm_C1p0,64,12,30,ok,,0.5,0.4492063492063492,0.5508547008547009,0.4974747474747474
foundation_backbone,mae_flatten,logreg_C0p1,64,12,30,ok,,0.5333333333333333,0.4679365079365079,0.5588744588744589,0.5277777777777778
foundation_backbone,mae_flatten,xgboost_depth2,64,12,30,ok,,0.6666666666666666,0.6141975308641975,0.6319444444444444,0.7013888888888888
foundation_backbone,mae_flatten,svm_C1p0,65,12,30,ok,,0.5333333333333333,0.47620332883490785,0.6333333333333333,0.6180555555555555
foundation_backbone,mae_flatten,logreg_C0p1,65,12,30,ok,,0.5333333333333333,0.4819298245614035,0.6465201465201464,0.6180555555555555
foundation_backbone,mae_flatten,xgboost_depth2,65,12,30,ok,,0.5,0.4295117398565675,0.6037037037037037,0.5972222222222222
foundation_backbone,mae_flatten,svm_C1p0,66,12,30,ok,,0.5,0.49528619528619533,0.6,0.5782828282828283
foundation_backbone,mae_flatten,logreg_C0p1,66,12,30,ok,,0.5333333333333333,0.5171038112214582,0.6031746031746031,0.6085858585858586
foundation_backbone,mae_flatten,xgboost_depth2,66,12,30,ok,,0.43333333333333335,0.44435729847494554,0.5291005291005291,0.5176767676767676
foundation_backbone,mae_flatten,svm_C1p0,67,12,30,ok,,0.5,0.47368421052631576,0.5972222222222222,0.5972222222222222
foundation_backbone,mae_flatten,logreg_C0p1,67,12,30,ok,,0.5333333333333333,0.5074074074074074,0.6277777777777778,0.6180555555555555
foundation_backbone,mae_flatten,xgboost_depth2,67,12,30,ok,,0.5666666666666667,0.5387488328664799,0.6476190476190476,0.6388888888888888
foundation_backbone,mae_flatten,svm_C1p0,68,12,30,ok,,0.5333333333333333,0.4266666666666667,0.4603174603174603,0.42803030303030304
foundation_backbone,mae_flatten,logreg_C0p1,68,12,30,ok,,0.5,0.4000000000000001,0.42328042328042326,0.4071969696969697
foundation_backbone,mae_flatten,xgboost_depth2,68,12,30,ok,,0.43333333333333335,0.3711843711843712,0.38888888888888884,0.45580808080808083
foundation_backbone,mae_flatten,svm_C1p0,69,12,30,ok,,0.6333333333333333,0.6025707384403036,0.7158119658119658,0.7708333333333334
